SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,45,,良好,1.1,0.1,18,42,8,2.1,5,230,1,5.84,3.71,2016-06-01 09:00
關山,臺東縣,23,,良好,1.3,,16,21,6,2.5,1,90,1,5.54,3.06,2016-06-01 09:00
馬公,澎湖縣,13,,良好,2.1,0.19,15,16,8,4.6,2.2,175,1,8.37,3.82,2016-06-01 09:00
金門,金門縣,34,,良好,3.5,0.21,19,59,17,9,3.2,220,1,14.45,5.49,2016-06-01 09:00
馬祖,連江縣,42,,良好,3.2,0.18,16,51,25,8.1,6.6,194,2,11.09,3.01,2016-06-01 09:00
埔里,南投縣,29,,良好,1.4,0.23,22,25,12,4.8,1.5,12,1,8.04,3.23,2016-06-01 09:00
復興,高雄市,19,,良好,2.3,0.59,16,20,2,8.5,1.7,267,1,12.7,4.2,2016-06-01 09:00
永和,新北市,29,,良好,2.4,1.63,13,23,9,18,3,256,2,49.42,31.41,2016-06-01 09:00
竹山,南投縣,28,,良好,2.8,0.13,21,32,3,3.2,2.6,234,1,5.39,2.19,2016-06-01 09:00
中壢,桃園市,44,,良好,3.1,1.15,13,57,12,18,2.6,180,2,50.23,31.78,2016-06-01 09:00
三重,新北市,40,,良好,4.6,2.42,,40,14,27,,,2,124.49,97.98,2016-06-01 09:00
冬山,宜蘭縣,35,,良好,2.8,0.37,25,38,17,14,1.4,331,1,22.78,8.95,2016-06-01 09:00
宜蘭,宜蘭縣,36,,良好,1.7,0.28,29,37,8,4.7,1.6,169,1,6.15,1.41,2016-06-01 09:00
陽明,臺北市,14,,良好,1.7,0.13,16,14,8,5.2,,,1,7.1,1.93,2016-06-01 09:00
花蓮,花蓮縣,25,,良好,4.8,0.23,21,24,9,4.6,3.4,109,1,7.97,3.35,2016-06-01 09:00
