SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
花蓮,花蓮縣,66,臭氧,普通,2.3,0.31,79,46,24,6.5,3.2,98,2,7.04,.5,2016-03-28 15:00
麥寮,雲林縣,74,臭氧,普通,2.8,0.32,89,91,33,10,4.7,159,4,12.37,2.08,2016-03-28 15:00
關山,臺東縣,52,臭氧,普通,1.8,,63,42,22,4.2,2,232,2,5.25,1.06,2016-03-28 15:00
馬公,澎湖縣,61,臭氧,普通,2.2,0.3,73,50,31,5.1,4.6,96,3,8.06,3,2016-03-28 15:00
金門,金門縣,68,懸浮微粒,普通,3.2,0.36,76,70,37,6.9,3.5,34,6,7.87,.94,2016-03-28 15:00
馬祖,連江縣,67,臭氧,普通,3.5,0.4,80,83,53,9.5,2.3,68,7,10.78,1.28,2016-03-28 15:00
埔里,南投縣,66,臭氧,普通,1.3,0.27,79,37,15,7,4.1,323,2,8,.98,2016-03-28 15:00
復興,高雄市,60,臭氧,普通,3.7,0.39,72,58,23,14,1.4,224,3,16.28,2.55,2016-03-28 15:00
永和,新北市,54,懸浮微粒,普通,2.5,0.62,57,61,30,24,3.5,72,3,28.82,5.13,2016-03-28 15:00
竹山,南投縣,68,臭氧,普通,2.5,0.26,81,44,31,,2.8,274,3,,,2016-03-28 15:00
中壢,桃園市,67,懸浮微粒,普通,2.9,0.88,56,118,33,,1.5,88,3,,,2016-03-28 15:00
三重,新北市,68,懸浮微粒,普通,4.7,1.65,,,,,,,4,,,2016-03-28 15:00
冬山,宜蘭縣,63,臭氧,普通,3.1,0.27,76,58,22,14,2.5,1.3,3,16.97,2.8,2016-03-28 15:00
宜蘭,宜蘭縣,64,臭氧,普通,2.6,0.31,77,63,28,5.1,3.1,124,3,6.46,1.39,2016-03-28 15:00
陽明,臺北市,65,臭氧,普通,2.5,0.29,78,38,27,3.8,,,3,4.4,.61,2016-03-28 15:00
臺東,臺東縣,53,臭氧,普通,2,0.44,64,44,28,10,2.3,70,3,12.51,2.08,2016-03-28 15:00
恆春,屏東縣,66,臭氧,普通,1.6,0.23,79,46,20,2.9,11,35,2,4.06,1.19,2016-03-28 15:00
潮州,屏東縣,81,臭氧,普通,5.6,0.46,97,67,40,12,3.5,246,4,13.36,1.36,2016-03-28 15:00
屏東,屏東縣,79,臭氧,普通,5.1,0.46,95,75,38,15,3.5,248,2,15.97,1.02,2016-03-28 15:00
小港,高雄市,0,,,4.9,0.3,66,,,14,3.3,271,,13.67,-.4,2016-03-28 15:00
前鎮,高雄市,62,臭氧,普通,4.8,0.34,75,,,11,2.8,300,3,12.31,1.13,2016-03-28 15:00
前金,高雄市,70,臭氧,普通,2.9,0.33,83,51,21,7.1,3.1,261,3,8.34,1.22,2016-03-28 15:00
左營,高雄市,71,臭氧,普通,2.8,0.3,85,63,29,9.9,3.4,291,4,9.89,-.01,2016-03-28 15:00
楠梓,高雄市,73,臭氧,普通,3.2,0.37,87,65,37,9,3,268,4,10.82,1.8,2016-03-28 15:00
林園,高雄市,70,臭氧,普通,7.3,0.27,84,32,25,13,3,271,3,14.37,1.72,2016-03-28 15:00
大寮,高雄市,65,臭氧,普通,7.4,0.36,78,60,33,19,2.5,245,3,21.24,2.52,2016-03-28 15:00
