"lineid","car","time","location"
"236006","498-BY","2016/08/16 08:38:18","新北市土城區永寧路12-2號附近"
"236002","339-SR","2016/08/16 08:37:27","新北市土城區大暖路39-7號附近"
"236008","165-UM","2016/08/16 08:38:02","新北市土城區金城路二段46巷14號附近"
