"lineid","car","time","location"
"236006","498-BY","2016/08/16 08:47:22","新北市土城區永和街120-16號附近"
"236002","339-SR","2016/08/16 08:47:44","新北市土城區中央路三段266號附近"
"236008","165-UM","2016/08/16 08:47:36","新北市土城區金城路二段46巷5-2號附近"
