"lineid","car","time","location"
"236006","498-BY","2016/08/16 09:08:43","新北市土城區中央路三段76巷20號附近"
"236002","339-SR","2016/08/16 09:08:38","新北市土城區中央路一段340號附近"
"236008","165-UM","2016/08/16 09:08:44","新北市土城區中央路四段7號附近"
