SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,81,懸浮微粒,普通,2.7,0.39,36,116,29,9.7,3,40,4,12.7,3.05,2016-02-22 08:00
關山,臺東縣,36,,良好,1.3,,13,33,17,8.6,0.9,96,2,11.58,2.98,2016-02-22 08:00
馬公,澎湖縣,69,懸浮微粒,普通,1.7,0.38,45,96,26,5.4,2.9,66,3,6.28,.92,2016-02-22 08:00
金門,金門縣,84,懸浮微粒,普通,5.1,0.46,34,110,31,11,1.4,96,3,12.23,.78,2016-02-22 08:00
馬祖,連江縣,54,懸浮微粒,普通,1.6,0.32,51,25,16,4.5,4.4,68,3,5.97,1.48,2016-02-22 08:00
埔里,南投縣,70,懸浮微粒,普通,1.9,0.62,13,86,56,12,1.1,38,8,15.04,3.14,2016-02-22 08:00
復興,高雄市,82,懸浮微粒,普通,6,2.11,7.3,131,58,48,1.1,96,5,81.05,32.57,2016-02-22 08:00
永和,新北市,31,,良好,7.6,4.31,3.5,54,30,38,0.9,103,2,196.96,159.45,2016-02-22 08:00
竹山,南投縣,89,懸浮微粒,普通,1.8,0.7,5.8,108,55,,1,188,10,,,2016-02-22 08:00
中壢,桃園市,52,懸浮微粒,普通,6.2,4.36,4.9,61,17,35,1,213,2,180.47,145.68,2016-02-22 08:00
三重,新北市,56,懸浮微粒,普通,5.1,3.6,,66,33,43,,,2,205.23,162.42,2016-02-22 08:00
冬山,宜蘭縣,50,,良好,4.3,0.74,8.3,57,13,22,0.8,90,1,43.33,21.16,2016-02-22 08:00
宜蘭,宜蘭縣,35,,良好,1.7,0.53,19,33,17,13,1,198,2,16.24,3.05,2016-02-22 08:00
陽明,臺北市,35,,良好,1.3,0.22,42,15,10,3.1,,,1,3.65,.57,2016-02-22 08:00
花蓮,花蓮縣,43,,良好,1.4,0.38,20,31,13,6.7,3.4,223,2,9.48,2.83,2016-02-22 08:00
臺東,臺東縣,27,,良好,1,0.46,19,20,13,7.8,1.5,298,2,10.1,2.32,2016-02-22 08:00
恆春,屏東縣,42,,良好,1.1,0.2,51,30,10,1.5,6.2,40,1,3.69,2.14,2016-02-22 08:00
潮州,屏東縣,54,懸浮微粒,普通,1.9,0.52,19,55,28,8,0.5,191,3,9.06,1.06,2016-02-22 08:00
屏東,屏東縣,73,懸浮微粒,普通,3,0.9,15,95,39,23,1.1,314,5,27.12,4.38,2016-02-22 08:00
小港,高雄市,77,懸浮微粒,普通,5,1.11,6.7,114,49,44,1.2,9.4,5,66.62,22.16,2016-02-22 08:00
前鎮,高雄市,74,懸浮微粒,普通,4,1.32,11,100,48,41,0.9,74,4,53.98,13.2,2016-02-22 08:00
前金,高雄市,82,懸浮微粒,普通,3.8,1.05,21,99,47,31,0.9,335,6,36.82,6.22,2016-02-22 08:00
左營,高雄市,78,懸浮微粒,普通,5.8,1.94,4.9,120,68,42,0.5,334,6,85.99,43.95,2016-02-22 08:00
楠梓,高雄市,84,懸浮微粒,普通,4.5,1.98,2.9,120,51,42,0.7,77,5,126.23,83.93,2016-02-22 08:00
林園,高雄市,60,懸浮微粒,普通,2.9,0.62,14,69,52,15,1.1,80,6,19.04,4.14,2016-02-22 08:00
大寮,高雄市,72,懸浮微粒,普通,5.8,0.86,5.5,101,66,28,1.1,223,6,42.93,14.79,2016-02-22 08:00
鳳山,高雄市,84,懸浮微粒,普通,4.7,1.49,9.8,130,54,34,1,52,5,46.4,12.49,2016-02-22 08:00
仁武,高雄市,80,懸浮微粒,普通,4.3,0.97,14,114,54,33,0.7,138,5,41.58,8.72,2016-02-22 08:00
橋頭,高雄市,80,懸浮微粒,普通,5.7,1.07,5.1,112,51,32,1.2,3.3,5,59.11,27.35,2016-02-22 08:00
美濃,高雄市,60,懸浮微粒,普通,1.9,0.71,11,83,50,15,0.5,344,4,20.12,4.9,2016-02-22 08:00
臺南,臺南市,86,懸浮微粒,普通,5.9,1.33,4.9,141,86,34,1.5,46,8,57.11,23.39,2016-02-22 08:00
安南,臺南市,87,懸浮微粒,普通,5.6,1.2,3.5,150,98,30,1.5,30,9,60.2,30.37,2016-02-22 08:00
善化,臺南市,74,懸浮微粒,普通,3.6,0.82,4.5,103,55,19,1.2,332,6,33.59,14.26,2016-02-22 08:00
新營,臺南市,100,懸浮微粒,普通,3.8,1.24,3.2,182,102,28,1.7,31,10,54.8,26.41,2016-02-22 08:00
嘉義,嘉義市,108,懸浮微粒,不良,8.3,1.43,4.5,186,117,28,2.6,347,10,57.82,29.69,2016-02-22 08:00
臺西,雲林縣,72,懸浮微粒,普通,2.7,0.27,44,95,27,6.2,3.8,39,3,7.49,1.29,2016-02-22 08:00
朴子,嘉義縣,94,懸浮微粒,普通,3.9,0.78,7.7,142,65,18,1.7,49,9,28.3,10.23,2016-02-22 08:00
新港,嘉義縣,106,懸浮微粒,不良,4.4,0.77,8,165,88,17,2.1,3.3,10,25.87,9.2,2016-02-22 08:00
崙背,雲林縣,87,懸浮微粒,普通,3.8,0.49,22,111,48,16,2.1,47,8,20.39,4.03,2016-02-22 08:00
斗六,雲林縣,97,懸浮微粒,普通,6.1,0.99,5.9,137,83,30,1.1,57,10,49.71,19.38,2016-02-22 08:00
南投,南投縣,94,懸浮微粒,普通,2.6,1.12,2,128,76,15,0.7,114,10,47.46,32.69,2016-02-22 08:00
二林,彰化縣,86,懸浮微粒,普通,3.8,0.33,36,83,29,7.6,2.6,37,6,9.68,2.1,2016-02-22 08:00
線西,彰化縣,72,懸浮微粒,普通,3.7,0.37,33,94,29,14,2.2,37,4,14.77,1.06,2016-02-22 08:00
彰化,彰化縣,84,懸浮微粒,普通,3.3,0.66,22,98,39,21,1.1,336,8,24.15,2.74,2016-02-22 08:00
西屯,臺中市,84,懸浮微粒,普通,5.4,0.66,15,101,48,27,1.9,47,9,33.3,6.06,2016-02-22 08:00
忠明,臺中市,86,懸浮微粒,普通,2.7,0.53,16,96,33,23,0.7,60,8,26.58,3.09,2016-02-22 08:00
大里,臺中市,103,懸浮微粒,不良,4.9,1.22,6.4,163,62,33,1.3,190,10,63.28,29.97,2016-02-22 08:00
沙鹿,臺中市,75,懸浮微粒,普通,0.8,0.45,29,89,21,18,2.2,327,5,19.05,1.54,2016-02-22 08:00
豐原,臺中市,0,,,4.2,1.01,5.7,80,60,28,1,49,9,37.67,9.34,2016-02-22 08:00
三義,苗栗縣,61,懸浮微粒,普通,2.1,0.66,10,73,44,21,1.5,23,5,25.24,4.06,2016-02-22 08:00
苗栗,苗栗縣,71,懸浮微粒,普通,2.2,0.89,9.1,101,44,28,1.1,186,6,34.28,6.28,2016-02-22 08:00
頭份,苗栗縣,54,懸浮微粒,普通,3.7,1.51,2.6,74,28,22,1,123,3,69.46,47.46,2016-02-22 08:00
新竹,新竹市,51,懸浮微粒,普通,4.6,1.73,1.9,63,33,23,0.8,250,3,82.58,59.11,2016-02-22 08:00
竹東,新竹縣,41,,良好,3.6,1.28,3,45,31,16,0.6,153,3,47.25,31.72,2016-02-22 08:00
湖口,新竹縣,54,懸浮微粒,普通,4.8,1.09,3.7,73,35,29,0.8,245,3,74.23,45.05,2016-02-22 08:00
龍潭,桃園市,21,,良好,2.1,1.12,4.1,17,12,26,1.2,164,2,54.38,28.8,2016-02-22 08:00
平鎮,桃園市,33,,良好,4.4,1.64,2.3,22,11,31,1,167,2,73.31,42.19,2016-02-22 08:00
觀音,桃園市,55,懸浮微粒,普通,5.1,0.82,3.3,59,37,22,0.8,181,3,45.06,22.67,2016-02-22 08:00
大園,桃園市,49,,良好,3.5,0.71,7.6,58,33,29,1.5,164,2,38.28,8.86,2016-02-22 08:00
桃園,桃園市,31,,良好,4,1.39,2.6,40,19,35,0.8,142,2,72.34,36.86,2016-02-22 08:00
大同,臺北市,54,懸浮微粒,普通,8.2,4.5,,62,18,39,,,2,214.76,175.67,2016-02-22 08:00
松山,臺北市,37,,良好,4.9,1.95,3.9,43,17,42,0.9,197,2,167.07,124.88,2016-02-22 08:00
古亭,臺北市,34,,良好,3.2,1.24,6,39,12,35,1.1,170,1,76.42,41.82,2016-02-22 08:00
萬華,臺北市,36,,良好,4.2,1.17,3.9,41,13,35,1.2,157,2,70.77,36.26,2016-02-22 08:00
中山,臺北市,37,,良好,4.5,0.97,5,35,20,36,0.9,181,2,61.83,26.18,2016-02-22 08:00
士林,臺北市,39,,良好,3.5,1.73,2.6,33,12,40,0.6,115,2,130.24,89.77,2016-02-22 08:00
淡水,新北市,33,,良好,3.5,0.72,9.1,33,14,31,,,2,39.49,8.13,2016-02-22 08:00
林口,新北市,33,,良好,1.7,0.48,24,30,10,22,2.5,123,1,30.25,7.82,2016-02-22 08:00
菜寮,新北市,39,,良好,6.5,1.9,3.3,47,18,36,0.6,177,2,98.74,62.4,2016-02-22 08:00
新莊,新北市,36,,良好,8.6,1.24,1.8,49,22,36,0.5,104,2,92.45,56.86,2016-02-22 08:00
板橋,新北市,42,,良好,5.1,1.1,2.7,44,21,31,0.7,237,2,65.51,34.25,2016-02-22 08:00
土城,新北市,34,,良好,4.5,1.34,3.6,43,23,32,0.5,336,2,93.05,60.81,2016-02-22 08:00
新店,新北市,24,,良好,2.1,0.69,18,26,10,19,4.9,156,2,27.29,7.93,2016-02-22 08:00
萬里,新北市,31,,良好,2.6,0.53,11,21,12,23,2.2,203,1,37.26,14.62,2016-02-22 08:00
汐止,新北市,36,,良好,5.4,1.49,5,45,17,39,0.8,161,2,124.28,85.73,2016-02-22 08:00
基隆,基隆市,35,,良好,3.1,2.1,4.6,42,25,39,0.8,90,2,101.13,61.85,2016-02-22 08:00
