"RouteID","StationId","EstimateTime","Memo"
"113","4002","205",""
"113","4003","206",""
"113","4004","207",""
"113","4005","208",""
"113","4006","209",""
"113","4007","211",""
"113","4008","212",""
"113","4009","214",""
"113","4010","214",""
"113","4011","215",""
"113","4012","216",""
"113","4013","217",""
"113","4014","218",""
"113","4015","219",""
"113","4016","219",""
"113","4017","220",""
"113","4018","220",""
"113","4019","221",""
"113","4020","222",""
"113","4021","223",""
"113","4022","224",""
"113","4023","225",""
"113","4024","225",""
"113","4025","226",""
"113","4026","226",""
"113","4027","227",""
"113","4028","228",""
"113","4029","229",""
"113","4030","229",""
"113","4031","232",""
"113","38997","237",""
"113","4032","237",""
"113","4033","238",""
"113","4034","239",""
"113","4035","240",""
"113","4036","242",""
"113","4037","243",""
"113","4038","245",""
"113","4039","246",""
"113","4040","247",""
"113","4041","249",""
"113","4042","249",""
"113","4043","249",""
"113","4044","249",""
"113","4045","249",""
"113","4046","249",""
"113","4047","249",""
"113","39650","249",""
"113","4048","249",""
"113","4049","249",""
"113","4050","249",""
"113","4051","249",""
"113","4052","249",""
"113","4053","249",""
"113","4054","249",""
"113","4055","249",""
"113","4082","250",""
"113","4083","250",""
"113","4084","250",""
"113","4085","250",""
"113","4086","250",""
"113","4087","250",""
"113","4088","250",""
"113","4089","250",""
"113","4090","250",""
"113","4091","250",""
"113","4092","250",""
"113","4093","250",""
"113","4094","250",""
"113","4095","250",""
"113","4096","250",""
"113","4097","250",""
"113","4098","250",""
"113","4099","250",""
"113","4100","2",""
"113","4101","4",""
"113","4102","5",""
"113","4103","6",""
"113","4104","7",""
"113","38998","7",""
"113","4106","9",""
"113","4107","10",""
"113","4108","11",""
"113","4109","12",""
"113","4110","14",""
"113","4111","14",""
"113","4112","15",""
"113","4113","15",""
"113","4114","16",""
"113","4115","17",""
"113","4116","18",""
"113","4117","19",""
"113","4118","19",""
"113","4119","21",""
"113","4120","22",""
"113","4121","22",""
"113","4122","23",""
"113","4124","24",""
"113","4125","25",""
"113","4126","26",""
"113","4127","28",""
"113","4128","28",""
"113","4129","30",""
"113","4130","31",""
"113","4131","33",""
"113","4132","33",""
"113","4133","34",""
"113","4134","35",""
"113","4135","37",""
"131","0372","115",""
"131","0373","116",""
"131","0374","116",""
"131","0375","117",""
"131","0376","117",""
"131","0377","118",""
"131","0378","119",""
"131","0379","119",""
"131","0380","121",""
"131","0381","122",""
"131","0382","123",""
"131","0383","123",""
"131","0384","125",""
"131","0385","125",""
"131","0386","127",""
"131","0387","127",""
"131","0388","128",""
"131","0389","129",""
"131","0390","130",""
"131","0391","131",""
"131","0392","132",""
"131","0393","132",""
"131","0394","133",""
"131","0395","134",""
"131","41313","134",""
"131","0396","135",""
"131","41314","136",""
"131","0397","137",""
"131","0398","137",""
"131","0399","138",""
"131","0400","139",""
"131","0401","140",""
"131","0402","141",""
"131","0403","142",""
"131","0404","143",""
"131","0405","145",""
"131","0406","145",""
"131","0407","147",""
"131","0408","147",""
"131","0409","149",""
"131","0410","149",""
"131","0411","150",""
"131","0412","153",""
"131","0413","153",""
"131","0414","154",""
"131","0415","154",""
"131","0416","154",""
"131","0417","155",""
"131","0418","156",""
"131","0419","157",""
"131","0420","158",""
"141","6622","48",""
"141","6626","52",""
"141","6627","53",""
"141","6628","56",""
"141","6629","57",""
"141","6630","58",""
"141","6631","60",""
"141","6632","60",""
"141","6633","61",""
"141","6634","63",""
"141","6635","63",""
"141","6636","63",""
"141","6637","64",""
"141","6639","65",""
"141","0018","66",""
"141","6640","67",""
"141","6641","68",""
"141","6642","69",""
"141","6643","70",""
"141","6644","71",""
"141","6645","73",""
"141","6646","74",""
"141","6647","75",""
"141","6648","78",""
"141","6649","78",""
"141","6650","79",""
"141","6651","80",""
"141","6652","80",""
"141","0289","16",""
"141","6602","17",""
"141","6603","18",""
"141","6604","19",""
"141","6605","19",""
"141","6606","20",""
"141","0017","20",""
"141","6607","22",""
"141","6608","23",""
"141","6609","23",""
"141","6610","24",""
