"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/12/24 14:07:53","新北市永和區成功路一段105號","121.526896666667","25.0024466666667"
"234012","149-BY","2016/12/24 14:07:46","新北市永和區保生路5巷1號","121.506186666667","25.00719"
"234005","207-UY","2016/12/24 14:07:57","新北市永和區永貞路372號","121.50996","25.006735"
"234078","298-R6","2016/12/24 14:07:56","新北市永和區福和路19巷1弄23號","121.52456","25.00782"
"234036","336-UY","2016/12/24 14:07:36","新北市永和區成功路一段93巷21弄2號","121.528325","25.0026833333333"
"234062","337-UY","2016/12/24 14:07:56","新北市永和區永利路96號","121.520805","25.0036416666667"
"234084","338-UY","2016/12/24 14:07:48","新北市永和區福和路273號","121.51759","25.0073383333333"
"234068","552-UM","2016/12/24 14:07:53","新北市永和區福和路224號","121.519125","25.007815"
"234052","553-UM","2016/12/24 14:06:53","新北市永和區博愛街32巷1號","121.518915","25.01587"
"234015","745-BX","2016/12/24 14:07:39","新北市永和區永和路二段192號","121.515516666667","25.0136383333333"
"234028","746-BX","2016/12/24 14:07:57","新北市永和區民權路51號","121.520173333333","24.9971166666667"
"234060","839-RS","2016/12/24 14:07:55","新北市永和區得和路45巷2號","121.51657","25.000135"
"234072","847-RS","2016/12/24 14:07:45","新北市永和區福和路127號","121.521468333333","25.0078683333333"
"234040","862-TW","2016/12/24 14:07:45","新北市永和區中和路469號","121.510083333333","25.0017833333333"
"234048","863-TW","2016/12/24 14:07:51","新北市永和區永平路356號","121.505963333333","25.013625"
"234025","9371-KE","2016/12/24 14:07:41","新北市永和區安樂路272巷13號","121.515171666667","25.0043283333333"
"249004","303-UY","2016/12/24 14:07:41","新北市八里區中華路二段31-2號","121.411948333333","25.1533883333333"
"248017","225-UY","2016/12/24 14:07:43","新北市五股區民義路一段255-6號","121.426086666667","25.091455"
"234022","9380-KE","2016/12/24 14:07:56","新北市永和區光復街2巷16弄29號","121.518125","25.0163466666667"
"234076","969-R7","2016/12/24 14:04:07","新北市永和區民族街67巷25號","121.519318333333","24.9971366666667"
"234066","AAC-212","2016/12/24 14:07:58","新北市永和區保平路236巷12弄2號","121.50863","25.00628"
"234001","AAC-295","2016/12/24 14:07:54","新北市永和區永和路一段157-1號","121.514301666667","25.0097466666667"
"231029","001-UM","2016/12/24 14:07:46","新北市新店區安康路二段128號","121.512643333333","24.962585"
"231006","002-UM","2016/12/24 14:07:43","新北市新店區北宜路二段271號","121.554751666667","24.953695"
