"lineid","car","time","location","longitude","latitude"
"234026","9371-KE","2016/12/24 17:38:02","新北市永和區中正路696-1號","121.516496666667","25.0098483333333"
"249005","172-UM","2016/12/24 17:38:16","新北市八里區荖阡坑路34號","121.40283","25.1296633333333"
"249001","173-UM","2016/12/24 17:38:16","新北市八里區龍米路二段140巷26號","121.437636666667","25.155075"
"249004","303-UY","2016/12/24 17:38:12","新北市八里區賢三街189號","121.413745","25.156265"
"249002","305-UY","2016/12/24 17:38:14","新北市八里區石壁腳19號","121.441701666667","25.1353833333333"
"249003","593-UM","2016/12/24 17:38:13","新北市八里區中山路二段227號","121.403426666667","25.1492466666667"
"232011","375-UM","2016/12/24 17:38:12","新北市坪林區北宜路八段230號","121.70893","24.93491"
"244013","069-UM","2016/12/24 17:38:00","新北市林口區粉寮路1號","121.39775","25.0801866666667"
"244007","080-UY","2016/12/24 17:38:06","新北市林口區湖子6號","121.390718333333","25.0923916666667"
"244019","403-UM","2016/12/24 17:38:02","新北市林口區公園路225號","121.373886666667","25.0741883333333"
"244009","410-SL","2016/12/24 17:38:10","新北市林口區文化一路二段321號","121.38601","25.0862866666667"
"244023","483-VK","2016/12/24 17:38:03","新北市林口區東明一街50號","121.392296666667","25.0721833333333"
"244011","701-TV","2016/12/24 17:38:00","新北市林口區粉寮路一段105號","121.397881666667","25.0803066666667"
"244025","837-TS","2016/12/24 17:38:12","新北市林口區忠孝一路33-99號","121.363025","25.0732516666667"
"244021","838-TS","2016/12/24 17:37:57","新北市林口區中山路2號","121.396833333333","25.0784583333333"
"222002","659-BX","2016/12/24 17:38:18","新北市深坑區深坑街89號","121.614495","25.0011116666667"
"241017","063-VK","2016/12/24 17:38:07","新北市三重區大同北路34巷16號","121.494813333333","25.0624533333333"
"241024","065-VK","2016/12/24 17:37:58","新北市三重區力行路二段9巷4號","121.482595","25.07216"
"241003","091-VK","2016/12/24 17:38:03","新北市三重區集賢路87-1號","121.493676666667","25.08686"
"241023","156-TC","2016/12/24 17:38:06","新北市三重區中華路81號","121.4836","25.06278"
"241005","262-UM","2016/12/24 17:38:07","新北市三重區溪尾街279號","121.487408333333","25.08234"
"241016","266-UM","2016/12/24 17:38:15","新北市三重區正義北路68號","121.497246666667","25.06432"
"241013","270-UM","2016/12/24 17:38:05","新北市三重區仁愛街124號","121.495036666667","25.0748516666667"
"241006","398-BY","2016/12/24 17:38:03","新北市八里區中山路三段382號","121.36862","25.1359133333333"
"241007","412-TH","2016/12/24 17:38:18","新北市三重區慈愛街10號","121.484528333333","25.0785166666667"
"241019","478-VK","2016/12/24 17:38:01","新北市三重區六張街244號","121.487438333333","25.0682783333333"
"241014","543-UM","2016/12/24 17:38:18","新北市三重區長元街98巷21弄32號","121.503455","25.06789"
"241028","597-RM","2016/12/24 17:38:02","新北市三重區疏洪西路246號","121.47543","25.06163"
"241012","941-UM","2016/12/24 17:38:10","新北市三重區龍濱路190號","121.501138333333","25.0732783333333"
"241033","AAC-255","2016/12/24 17:38:09","新北市三重區光復路一段7號","121.472106666667","25.0471083333333"
"247018","893-R6","2016/12/24 17:38:05","新北市蘆洲區民權路61巷18號","121.473113333333","25.0876183333333"
"247008","546-UM","2016/12/24 17:38:11","新北市蘆洲區和平路29巷9號","121.471985","25.0787033333333"
"247016","500-BY","2016/12/24 17:38:05","新北市蘆洲區中正路185巷23弄8號","121.467111666667","25.0844333333333"
"247004","341-TH","2016/12/24 17:37:57","新北市蘆洲區長榮路211巷2號","121.460835","25.0850683333333"
"247006","339-TH","2016/12/24 17:38:06","新北市蘆洲區長安街68巷10號","121.463106666667","25.08044"
"247022","337-TH","2016/12/24 17:37:55","新北市蘆洲區中正路284-1號","121.465085","25.0901366666667"
"247024","336-TH","2016/12/24 17:37:58","新北市蘆洲區長樂路120巷18號","121.462746666667","25.0894266666667"
"247012","057-VK","2016/12/24 17:37:49","新北市蘆洲區復興路60巷1弄21號","121.475428333333","25.0865416666667"
"247002","056-VK","2016/12/24 17:38:14","新北市蘆洲區永平街32巷21弄1號","121.459096666667","25.091685"
"247010","007-UY","2016/12/24 17:38:14","新北市蘆洲區中山一路112號","121.477421666667","25.08145"
"247020","002-UY","2016/12/24 17:38:02","新北市蘆洲區民義街90號","121.473548333333","25.0904716666667"
"228003","097-TW","2016/12/24 17:38:02","新北市貢寮區仁理村仁和路262號","121.924115","25.0542666666667"
"228002","212-TW","2016/12/24 17:38:08","新北市貢寮區福隆里荖寮街2-2號","121.950721666667","25.0139516666667"
"228001","670-TC","2016/12/24 17:38:07","新北市貢寮區仁理村仁愛路95-1號","121.927745","25.0555"
"224010","AGQ-8101","2016/12/24 17:38:03","新北市瑞芳區逢甲路121號","121.807386666667","25.1095083333333"
"224006","676-BX","2016/12/24 17:38:00","新北市瑞芳區中山路373號","121.796113333333","25.1101566666667"
"224009","275-VK","2016/12/24 17:38:11","新北市瑞芳區金光路372號","121.849106666667","25.11113"
