"lineid","car","time","location","longitude","latitude"
"234026","9371-KE","2016/12/24 18:08:02","新北市永和區秀朗路一段10巷21號","121.51338","25.0062866666667"
"234011","9381-KE","2016/12/24 18:08:11","新北市永和區福和路1號","121.525488333333","25.009635"
"249005","172-UM","2016/12/24 18:07:56","新北市八里區荖阡坑路15號","121.401536666667","25.1400333333333"
"249001","173-UM","2016/12/24 18:07:56","新北市八里區龍米路二段36號","121.44846","25.140095"
"249004","303-UY","2016/12/24 18:07:52","新北市八里區龍米路二段159-2號","121.439168333333","25.1539716666667"
"249002","305-UY","2016/12/24 18:07:54","新北市八里區龍米路一段356巷42號","121.45212","25.13049"
"249003","593-UM","2016/12/24 18:08:06","新北市八里區中山路二段306號","121.404601666667","25.150115"
"248006","077-UY","2016/12/24 18:07:59","新北市五股區中興路二段95號","121.46035","25.0775116666667"
"248008","095-VK","2016/12/24 18:07:50","新北市蘆洲區永安南路二段292號","121.457285","25.0817416666667"
"248018","225-UY","2016/12/24 18:07:55","新北市五股區凌雲路一段21號","121.4546","25.09895"
"248012","247-BX","2016/12/24 18:07:52","新北市五股區中興路三段190號","121.443748333333","25.081415"
"248014","261-SL","2016/12/24 18:08:10","新北市五股區成泰路一段231-21號","121.435113333333","25.0779083333333"
"248010","272-BY","2016/12/24 18:08:08","新北市五股區新五路二段119-10號","121.438195","25.0788"
"248004","677-BX","2016/12/24 18:08:05","新北市五股區中興路四段38巷11-2號","121.439266666667","25.0836916666667"
"248002","678-BX","2016/12/24 18:08:10","新北市五股區新五路二段258號","121.440751666667","25.0822566666667"
"232011","375-UM","2016/12/24 18:08:12","新北市坪林區水柳腳63號","121.710176666667","24.9356516666667"
"244013","069-UM","2016/12/24 18:08:00","新北市林口區中山路67號","121.393695","25.078435"
"244007","080-UY","2016/12/24 18:08:06","新北市林口區林口路104號","121.388763333333","25.08121"
"244019","403-UM","2016/12/24 18:08:01","新北市林口區文化一路一段26號","121.370473333333","25.068935"
"244009","410-SL","2016/12/24 18:08:10","新北市林口區佳林路58號","121.386188333333","25.0815383333333"
"244023","483-VK","2016/12/24 18:08:03","新北市林口區東湖路126號","121.384251666667","25.0732583333333"
"244017","485-VK","2016/12/24 18:06:09","新北市林口區忠孝路383號","121.369613333333","25.0713283333333"
"244011","701-TV","2016/12/24 18:08:00","新北市林口區中正路279號","121.389898333333","25.077685"
"244025","837-TS","2016/12/24 18:07:51","新北市林口區文化北路一段136號","121.356791666667","25.069315"
"244021","838-TS","2016/12/24 18:07:57","新北市林口區仁愛路一段165號","121.39875","25.0727933333333"
"222003","436-BY","2016/12/24 18:08:05","新北市深坑區腳坑5-3號","121.609298333333","24.995115"
"222001","628-TS","2016/12/24 18:08:01","新北市深坑區北深路二段184號","121.614093333333","25.0022716666667"
"222002","659-BX","2016/12/24 18:07:58","新北市深坑區文化街38-2號","121.619158333333","25.0015866666667"
"231056","0291-UT","2016/12/24 18:08:01","新北市新店區安華路28-1號","121.519118333333","24.9611316666667"
"231064","107-UY","2016/12/24 18:07:56","新北市新店區安華路28-1號","121.519656666667","24.961225"
"231046","110-UY","2016/12/24 18:08:10","新北市新店區直潭路123號","121.531938333333","24.939315"
"231065","192-VK","2016/12/24 18:06:49","新北市新店區安華路28-1號","121.51997","24.960995"
"231042","268-BY","2016/12/24 18:07:52","新北市新店區安華路28-1號","121.519605","24.9607283333333"
"231058","3713-VJ","2016/12/24 18:08:03","新北市新店區安華路28-1號","121.519058333333","24.9606633333333"
"231057","515-UM","2016/12/24 18:07:53","新北市新店區安華路28-1號","121.519706666667","24.9611266666667"
"231044","619-UM","2016/12/24 18:08:04","新北市新店區安華路28-1號","121.519745","24.960805"
"231061","897-TW","2016/12/24 18:08:08","新北市新店區安華路28-1號","121.519548333333","24.9608583333333"
"231055","AKT-0513","2016/12/24 18:07:59","新北市新店區安華路28-1號","121.519565","24.9607133333333"
"241006","398-BY","2016/12/24 18:08:03","新北市五股區中興路二段163號","121.457316666667","25.0774416666667"
"241033","AAC-255","2016/12/24 18:08:09","新北市三重區中興北街52-1號","121.468915","25.0506183333333"
"235066","003-UY","2016/12/24 18:07:52","新北市中和區中正路271號","121.495926666667","24.9936633333333"
"235056","096-UM","2016/12/24 18:07:59","新北市中和區中正路637巷52弄1號","121.485358333333","24.9936166666667"
"235065","098-UM","2016/12/24 18:08:04","新北市中和區橋和路296號","121.496806666667","25.0070166666667"
"235040","150-BY","2016/12/24 18:07:54","新北市中和區和城路一段271巷1號","121.485665","24.9915983333333"
"235058","151-BY","2016/12/24 18:08:01","新北市中和區圓通路367巷7號","121.492228333333","24.987935"
"235038","185-VK","2016/12/24 18:07:58","新北市中和區中正路637巷52弄1號","121.485443333333","24.9933266666667"
"235050","4979-A6","2016/12/24 18:08:12","新北市中和區中正路637巷52弄1號","121.485623333333","24.9936066666667"
"235069","4980-A6","2016/12/24 18:07:52","新北市中和區中正路637巷60弄61號","121.485405","24.993155"
"235042","551-UM","2016/12/24 18:08:05","新北市中和區錦和路350-1號","121.490428333333","24.9935816666667"
"235054","640-BX","2016/12/24 18:07:52","新北市中和區和城路一段271巷1號","121.485508333333","24.9917833333333"
"235062","800-TS","2016/12/24 18:07:55","新北市中和區員山路36巷16-3號","121.485086666667","24.9915066666667"
"235048","896-TW","2016/12/24 18:08:04","新北市中和區員山路36巷16-2號","121.485206666667","24.9914766666667"
