00:00,449.3,639.8,85.7,170.9,622.6,154.5,30.2,7.9,52.8,19.4,0.0,14.4,-27.1
00:10,450.1,635.2,90.3,170.3,618.5,143.5,30.2,7.9,59.1,19.5,0.0,0.0,-27.0
00:20,449.1,634.5,91.6,170.3,618.1,130.7,30.4,7.9,51.0,19.7,0.0,0.0,-26.8
00:30,450.3,629.2,85.6,170.3,626.0,118.0,30.2,7.9,51.9,18.9,0.0,0.0,-26.9
00:40,449.6,622.4,80.1,170.8,628.0,92.7,30.2,7.9,54.7,18.2,0.0,0.0,-26.8
00:50,448.9,625.4,90.0,170.2,616.0,89.3,30.4,7.9,51.9,17.7,0.0,0.0,-52.3
01:00,450.8,624.5,79.9,171.6,632.1,88.8,31.1,7.9,53.1,17.2,0.0,0.0,-52.5
01:10,448.7,623.0,89.2,170.4,636.1,87.7,31.4,7.9,43.9,16.0,0.0,0.0,-53.1
01:20,450.2,622.3,88.1,170.1,613.9,88.3,29.8,7.9,45.3,14.8,0.0,0.0,-53.3
01:30,450.2,622.1,86.5,170.3,618.8,78.4,30.4,7.9,59.5,15.5,0.0,0.0,-77.7
01:40,449.5,623.9,84.0,170.7,621.2,65.7,30.8,7.9,61.1,14.3,0.0,0.0,-76.4
01:50,450.8,622.7,88.4,170.7,642.0,50.5,30.4,7.9,59.9,12.9,0.0,0.0,-103.2
02:00,449.5,619.7,87.3,170.6,651.2,45.7,29.4,7.9,56.7,14.0,0.0,0.0,-103.8
02:10,449.5,625.2,84.4,170.8,640.7,45.0,30.4,7.9,54.2,14.1,0.0,0.0,-103.5
02:20,449.9,621.2,78.8,170.1,636.2,44.9,31.5,7.9,53.1,15.6,0.0,0.0,-103.0
02:30,448.5,620.5,87.5,170.9,645.1,46.8,28.8,7.9,46.4,16.5,0.0,0.0,-126.7
02:40,448.3,625.7,88.6,171.0,649.0,45.5,31.6,7.9,49.4,16.9,0.0,0.0,-126.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
