SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
板橋,新北市,21,,良好,3.6,0.64,4.3,20,11,45,2.1,324,1,53.45,8.22,2016-01-29 14:00
麥寮,雲林縣,29,,良好,1.1,0.25,27,30,9,13,3.6,64,1,15.13,1.97,2016-01-29 14:00
關山,臺東縣,25,,良好,1.3,,30,13,6,2.6,2.9,217,1,3.95,1.4,2016-01-29 14:00
馬公,澎湖縣,31,,良好,0.9,0.21,38,6,6,2.6,3.8,63,1,3.28,.67,2016-01-29 14:00
金門,金門縣,24,,良好,0.7,0.24,29,5,4,7.7,2.3,80,1,9.51,1.86,2016-01-29 14:00
馬祖,連江縣,10,,良好,2.2,0.53,12,6,3,17,1,306,1,25.87,9.22,2016-01-29 14:00
埔里,南投縣,17,,良好,2.1,0.48,11,9,5,16,1.1,327,2,21.43,5.85,2016-01-29 14:00
復興,高雄市,34,,良好,5,0.87,8.3,15,,32,2.3,112,,55.28,22.87,2016-01-29 14:00
永和,新北市,17,,良好,,,,,,,0.7,297,1,,,2016-01-29 14:00
竹山,南投縣,18,,良好,2.3,0.4,16,11,4,16,1.7,88,1,19.13,3.17,2016-01-29 14:00
中壢,桃園市,30,,良好,2.4,0.78,9.9,27,7,37,1,221,1,59.28,22.62,2016-01-29 14:00
三重,新北市,38,,良好,4.6,1.68,,51,17,45,,,2,169.86,124.62,2016-01-29 14:00
冬山,宜蘭縣,23,,良好,5.3,0.31,18,16,1,20,1.6,73,1,27.53,7.87,2016-01-29 14:00
宜蘭,宜蘭縣,21,,良好,1.5,0.41,25,20,7,14,2.7,129,1,17.24,3.04,2016-01-29 14:00
陽明,臺北市,0,,,0.9,0.14,39,,,1.2,,,,1.74,.51,2016-01-29 14:00
花蓮,花蓮縣,0,,,,,,,,,3.1,68,,,,2016-01-29 14:00
臺東,臺東縣,23,,良好,1,0.49,28,20,7,7.7,1.4,188,1,10.95,3.3,2016-01-29 14:00
恆春,屏東縣,36,,良好,1,0.19,34,36,8,4.1,5,325,1,7.17,3.1,2016-01-29 14:00
潮州,屏東縣,39,,良好,1.9,0.35,12,22,,15,2.5,64,3,20.32,5.67,2016-01-29 14:00
屏東,屏東縣,22,,良好,0.7,0.42,15,14,6,18,2.5,38,2,22.27,4.74,2016-01-29 14:00
小港,高雄市,42,,良好,2.8,0.36,11,14,5,25,2.3,50,2,33.19,7.86,2016-01-29 14:00
前鎮,高雄市,33,,良好,3.7,0.6,11,15,1,29,3,45,2,39.57,10.79,2016-01-29 14:00
前金,高雄市,38,,良好,1.6,0.45,19,17,0,19,2.8,31,2,24.85,5.52,2016-01-29 14:00
左營,高雄市,41,,良好,1,0.28,20,25,0,15,3.2,37,2,20.64,5.15,2016-01-29 14:00
楠梓,高雄市,32,,良好,1.5,0.28,15,12,4,15,2.1,56,2,18.94,4.36,2016-01-29 14:00
林園,高雄市,20,,良好,1.7,0.26,15,13,1,19,4.5,32,1,26.31,7.69,2016-01-29 14:00
大寮,高雄市,35,,良好,6.6,0.31,9.1,15,13,23,1.6,63,2,42.73,20.18,2016-01-29 14:00
鳳山,高雄市,43,,良好,2.7,0.38,14,19,5,18,1.6,54,2,24.23,6.35,2016-01-29 14:00
仁武,高雄市,39,,良好,8.7,0.31,14,23,8,24,3.5,58,2,32.88,9.01,2016-01-29 14:00
橋頭,高雄市,31,,良好,1.5,0.3,18,15,6,13,2.9,64,2,16.89,3.49,2016-01-29 14:00
美濃,高雄市,34,,良好,1.2,0.36,13,16,3,12,1.6,94,2,16.25,3.81,2016-01-29 14:00
臺南,臺南市,24,,良好,2.4,0.52,16,16,5,22,2.7,83,2,28.18,5.7,2016-01-29 14:00
安南,臺南市,25,,良好,1.9,0.34,13,14,1,22,1.7,116,1,27.98,6.32,2016-01-29 14:00
善化,臺南市,21,,良好,1.6,0.27,17,8,2,12,1.7,75,2,14.69,2.56,2016-01-29 14:00
新營,臺南市,24,,良好,1.4,0.38,16,7,8,16,0.9,166,1,20.19,3.89,2016-01-29 14:00
嘉義,嘉義市,33,,良好,2.4,0.36,16,20,0,13,3.1,94,2,17.32,3.91,2016-01-29 14:00
臺西,雲林縣,24,,良好,2,0.2,29,12,8,13,4.7,29,1,14.24,1.53,2016-01-29 14:00
朴子,嘉義縣,29,,良好,1.4,0.27,23,24,6,14,2.5,326,2,18.11,3.75,2016-01-29 14:00
新港,嘉義縣,31,,良好,2.1,0.31,21,35,6,14,3,10,1,18.14,3.96,2016-01-29 14:00
崙背,雲林縣,0,,,0.6,0.23,21,,9,14,3.4,37,2,16.57,2.09,2016-01-29 14:00
斗六,雲林縣,22,,良好,2,0.38,14,15,10,18,1,112,1,22.12,4.26,2016-01-29 14:00
