SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,1.8,0.38,6.6,29,17,25,3.6,92,2,28.25,2.79,2016-01-29 22:00
關山,臺東縣,23,,良好,1.3,,27,6,4,4.2,1.5,51,1,6.08,1.86,2016-01-29 22:00
馬公,澎湖縣,23,,良好,1.6,0.21,28,12,11,7.5,3.3,94,1,7.87,.4,2016-01-29 22:00
金門,金門縣,17,,良好,2.6,0.35,15,26,16,16,1.3,9,1,16.87,1.01,2016-01-29 22:00
馬祖,連江縣,6,,良好,1.8,0.53,7.3,7,8,23,4.4,61,1,31.68,8.76,2016-01-29 22:00
埔里,南投縣,17,,良好,4.6,0.8,2.3,20,13,21,2.1,157,1,45.64,24.19,2016-01-29 22:00
復興,高雄市,17,,良好,4.2,1.66,1.6,19,,34,0.5,228,,70.68,36.74,2016-01-29 22:00
永和,新北市,17,,良好,3.2,1.66,2,21,13,34,0.6,145,1,93.85,59.86,2016-01-29 22:00
竹山,南投縣,13,,良好,2.2,0.3,15,15,5,11,1.9,344,1,11.99,.63,2016-01-29 22:00
中壢,桃園市,44,,良好,4.8,1.52,2.3,45,12,41,0.8,102,2,110.12,68.83,2016-01-29 22:00
三重,新北市,40,,良好,5,2.81,,29,15,40,,,2,218.73,179.08,2016-01-29 22:00
冬山,宜蘭縣,18,,良好,1.5,0.23,21,12,4,8.7,1.4,248,1,11.7,2.97,2016-01-29 22:00
宜蘭,宜蘭縣,23,,良好,1.6,0.35,13,21,8,14,0.7,296,1,14.75,1.11,2016-01-29 22:00
陽明,臺北市,29,,良好,0.9,0.15,35,4,2,1.4,,,1,1.82,.45,2016-01-29 22:00
花蓮,花蓮縣,18,,良好,3.3,0.43,15,14,8,15,1.3,321,1,18.38,3,2016-01-29 22:00
臺東,臺東縣,19,,良好,0.7,0.33,23,2,0,8.4,2.1,287,1,11.26,2.88,2016-01-29 22:00
恆春,屏東縣,30,,良好,1,0.14,36,13,3,1.1,8.7,28,1,4.37,3.29,2016-01-29 22:00
潮州,屏東縣,21,,良好,1.7,0.31,7.6,10,7,13,2,120,2,13.77,.82,2016-01-29 22:00
屏東,屏東縣,14,,良好,1.6,1.17,1.9,21,4,27,1.2,287,1,48.31,21.43,2016-01-29 22:00
小港,高雄市,21,,良好,2.7,0.59,4.7,17,10,28,1.7,316,1,35.73,7.26,2016-01-29 22:00
前鎮,高雄市,21,,良好,2.1,1.15,2.1,25,7,34,0.8,320,1,52.06,18.19,2016-01-29 22:00
前金,高雄市,28,,良好,4.7,2.05,4,40,10,33,2.5,34,1,93.34,59.94,2016-01-29 22:00
左營,高雄市,19,,良好,5,1.48,3.5,13,,31,2.9,242,,75.79,44.89,2016-01-29 22:00
楠梓,高雄市,22,,良好,2.4,0.73,2.5,22,2,29,1.8,294,1,46.51,17.49,2016-01-29 22:00
林園,高雄市,15,,良好,0.9,0.36,10,20,7,16,1.3,86,1,16.99,.68,2016-01-29 22:00
大寮,高雄市,23,,良好,3.2,0.53,7,31,32,21,0.8,299,2,23.54,3.01,2016-01-29 22:00
鳳山,高雄市,34,,良好,3.3,0.93,3.2,35,6,28,1.3,314,1,40.01,11.86,2016-01-29 22:00
仁武,高雄市,35,,良好,4.1,0.99,2.8,36,4,31,2.2,315,1,71.05,39.59,2016-01-29 22:00
橋頭,高雄市,11,,良好,2.3,0.46,10,8,4,19,1.9,309,1,21.38,2.62,2016-01-29 22:00
美濃,高雄市,10,,良好,1.3,0.43,5.5,7,4,13,0.9,260,1,15.43,2.63,2016-01-29 22:00
