SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,70,懸浮微粒,普通,3,0.4,45,84,55,10,4.1,291,7,11.47,1.19,2016-03-13 20:00
關山,臺東縣,18,,良好,1.2,,18,22,9,3.2,3.6,212,1,5.09,1.86,2016-03-13 20:00
馬公,澎湖縣,55,懸浮微粒,普通,2.7,0.41,38,68,,,2.9,25,3,,,2016-03-13 20:00
金門,金門縣,56,懸浮微粒,普通,2.3,0.79,3.4,55,41,40,3.5,102,5,52.07,11.95,2016-03-13 20:00
馬祖,連江縣,38,,良好,2.2,0.3,46,20,9,5.7,6.8,55,,5.51,-.18,2016-03-13 20:00
埔里,南投縣,41,,良好,2.7,0.94,5.5,50,30,24,0.9,63,3,35.13,11.43,2016-03-13 20:00
復興,高雄市,60,懸浮微粒,普通,9,0.42,11,24,4,21,1.1,257,4,25.76,4.33,2016-03-13 20:00
永和,新北市,54,懸浮微粒,普通,0.9,1.04,11,,20,34,0.8,244,3,53.65,19.59,2016-03-13 20:00
竹山,南投縣,67,懸浮微粒,普通,2.9,1.19,7.5,117,68,32,1.1,329,6,36.31,3.96,2016-03-13 20:00
中壢,桃園市,52,懸浮微粒,普通,1.6,0.6,20,43,22,28,2.4,73,3,46.34,18.1,2016-03-13 20:00
三重,新北市,54,懸浮微粒,普通,2.8,1.49,,43,21,43,,,2,135.48,92.39,2016-03-13 20:00
冬山,宜蘭縣,29,,良好,1.8,0.35,25,37,3,10,1.2,86,1,11.61,1.22,2016-03-13 20:00
宜蘭,宜蘭縣,33,,良好,2.2,0.73,14,49,20,22,1.1,122,1,24.66,2.62,2016-03-13 20:00
陽明,臺北市,35,,良好,1.2,0.19,42,2,0,3.9,,,1,4.34,.42,2016-03-13 20:00
花蓮,花蓮縣,42,,良好,2.2,1.41,3.9,53,18,24,1.4,17,2,40.87,16.77,2016-03-13 20:00
臺東,臺東縣,25,,良好,1.3,0.35,20,21,11,6.4,2,231,1,8.26,1.83,2016-03-13 20:00
恆春,屏東縣,27,,良好,1,0.12,24,26,2,2.7,3.5,202,1,3.29,.6,2016-03-13 20:00
潮州,屏東縣,63,懸浮微粒,普通,1.5,0.54,4.1,53,37,13,1,29,6,14.1,1.52,2016-03-13 20:00
