SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,2.6,0.57,18,86,45,16,1.7,337,4,17.79,1.4,2016-03-13 08:00
關山,臺東縣,15,,良好,1.1,,6.8,17,11,7.5,0.6,11,1,11.43,3.95,2016-03-13 08:00
馬公,澎湖縣,50,,良好,1.3,0.29,45,42,22,,2.8,65,3,,,2016-03-13 08:00
金門,金門縣,58,懸浮微粒,普通,5.3,0.52,16,86,42,18,0.8,46,4,19.5,1.66,2016-03-13 08:00
馬祖,連江縣,34,,良好,2.3,0.44,38,28,20,7.5,2.1,56,,8.17,.65,2016-03-13 08:00
埔里,南投縣,35,,良好,0.4,0.59,6.4,29,12,13,1,97,2,16.23,3.58,2016-03-13 08:00
復興,高雄市,64,懸浮微粒,普通,5.2,1.53,2,86,54,35,0.7,248,5,61.55,26.56,2016-03-13 08:00
永和,新北市,17,,良好,1.8,1.52,3.1,14,9,19,0.6,92,1,63.04,44.3,2016-03-13 08:00
竹山,南投縣,44,,良好,0.7,0.54,4.3,29,14,14,0.6,320,2,16.59,2.97,2016-03-13 08:00
中壢,桃園市,56,懸浮微粒,普通,2.7,2.02,3.5,70,22,35,0.5,93,2,87.33,52.31,2016-03-13 08:00
冬山,宜蘭縣,20,,良好,2.9,0.84,5.5,26,3,17,0.6,62,1,41.71,24.54,2016-03-13 08:00
宜蘭,宜蘭縣,15,,良好,1.5,0.4,17,14,5,7.3,0.7,188,1,10.32,3.03,2016-03-13 08:00
陽明,臺北市,38,,良好,1.7,0.26,46,12,12,1.3,,,1,1.61,.31,2016-03-13 08:00
花蓮,花蓮縣,12,,良好,1.7,0.27,15,11,7,3.9,3.4,223,1,5.11,1.23,2016-03-13 08:00
臺東,臺東縣,13,,良好,1,0.37,15,8,5,5.9,1.3,297,1,7.74,1.88,2016-03-13 08:00
恆春,屏東縣,35,,良好,0.8,0.19,42,21,2,2.6,7.1,38,1,2.89,.31,2016-03-13 08:00
潮州,屏東縣,58,懸浮微粒,普通,1.7,0.57,7.3,62,46,13,1.2,45,5,15.94,3.01,2016-03-13 08:00
屏東,屏東縣,56,懸浮微粒,普通,1.7,0.78,9.1,71,37,19,1.3,23,4,23.11,3.97,2016-03-13 08:00
小港,高雄市,60,懸浮微粒,普通,4.3,1.07,2.8,76,47,39,1.2,2.6,5,71.42,32.04,2016-03-13 08:00
前鎮,高雄市,54,懸浮微粒,普通,3.3,1.18,2.7,62,33,32,0.8,13,3,49.98,17.9,2016-03-13 08:00
前金,高雄市,58,懸浮微粒,普通,2.6,0.93,7.3,75,49,27,1.3,315,5,35.1,8.08,2016-03-13 08:00
左營,高雄市,58,懸浮微粒,普通,2.6,0.95,3.8,66,35,24,1,346,4,35.12,10.67,2016-03-13 08:00
楠梓,高雄市,59,懸浮微粒,普通,1.9,0.73,2.3,65,29,19,1.2,58,3,31.95,12.71,2016-03-13 08:00
林園,高雄市,45,,良好,4.6,0.54,7.9,50,42,21,1.1,40,4,26.37,5.86,2016-03-13 08:00
大寮,高雄市,58,懸浮微粒,普通,3.9,0.76,3.6,69,57,25,0.8,9.6,7,32.63,7.61,2016-03-13 08:00
鳳山,高雄市,64,懸浮微粒,普通,2.9,0.97,7.5,77,39,25,1,15,5,30.65,5.47,2016-03-13 08:00
仁武,高雄市,61,懸浮微粒,普通,4.1,0.88,4.2,70,34,29,1.6,331,4,48.38,19.51,2016-03-13 08:00
橋頭,高雄市,62,懸浮微粒,普通,2.2,0.88,4.5,77,44,22,0.8,59,4,36.24,14.63,2016-03-13 08:00
美濃,高雄市,52,懸浮微粒,普通,1.1,0.64,6.2,62,40,11,0.8,233,4,17.11,6.06,2016-03-13 08:00
臺南,臺南市,53,懸浮微粒,普通,5.3,0.79,5.3,61,57,27,1.1,26,6,33.9,7.07,2016-03-13 08:00
安南,臺南市,54,懸浮微粒,普通,4.1,0.59,7.3,60,36,18,1.4,21,3,22.7,4.69,2016-03-13 08:00
善化,臺南市,53,懸浮微粒,普通,3,0.72,6.4,57,41,19,1.3,319,3,25.21,5.76,2016-03-13 08:00
新營,臺南市,55,懸浮微粒,普通,3.2,0.67,8.9,68,40,20,2.1,317,3,25.96,5.88,2016-03-13 08:00
嘉義,嘉義市,52,懸浮微粒,普通,2.3,0.78,3.9,55,38,18,1.5,309,4,29.36,11.45,2016-03-13 08:00
