SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,42,,良好,0.9,0.22,39,21,5,4.9,7.4,77,2,5.54,.65,2016-03-14 02:00
關山,臺東縣,23,,良好,1.2,,17,21,15,3,1.9,63,2,4.27,1.27,2016-03-14 02:00
馬公,澎湖縣,33,,良好,-0.1,0.23,40,5,7,,8,84,2,,,2016-03-14 02:00
金門,金門縣,36,,良好,1.1,0.32,43,11,1,5,3.8,73,2,6.02,1.05,2016-03-14 02:00
馬祖,連江縣,27,,良好,1.8,0.43,31,29,21,8.8,4.7,56,2,8.55,-.25,2016-03-14 02:00
埔里,南投縣,32,,良好,0.9,0.48,20,17,11,11,2.2,302,2,12.47,1.23,2016-03-14 02:00
復興,高雄市,38,,良好,3.4,0.4,18,31,10,17,0.8,293,2,20.26,3.41,2016-03-14 02:00
永和,新北市,30,,良好,1.5,0.38,36,7,4,14,0.7,60,1,16.96,2.94,2016-03-14 02:00
竹山,南投縣,49,,良好,2.2,0.26,23,21,10,12,2.9,35,3,12.03,.3,2016-03-14 02:00
中壢,桃園市,37,,良好,1.5,0.26,44,32,0,6.4,1.8,177,2,8.62,2.26,2016-03-14 02:00
三重,新北市,33,,良好,1.8,0.41,,18,0,16,,,2,25.48,9.63,2016-03-14 02:00
冬山,宜蘭縣,37,,良好,1.5,0.19,45,6,0,4.5,3.4,85,,5.56,1.03,2016-03-14 02:00
宜蘭,宜蘭縣,39,,良好,1.1,0.21,47,8,5,1.8,2.4,84,1,3.12,1.37,2016-03-14 02:00
陽明,臺北市,40,,良好,2.1,0.25,48,1,,3.2,,,,3.72,.56,2016-03-14 02:00
花蓮,花蓮縣,39,,良好,0.9,0.19,47,19,7,2.3,4.4,59,2,3.04,.79,2016-03-14 02:00
臺東,臺東縣,32,,良好,1.5,0.23,32,28,14,2.5,3.8,91,2,3.29,.78,2016-03-14 02:00
恆春,屏東縣,31,,良好,2.1,0.22,37,35,10,3.9,11,323,1,4.47,.56,2016-03-14 02:00
潮州,屏東縣,43,,良好,1.1,0.28,26,30,16,5.7,1.6,38,2,6.75,1.06,2016-03-14 02:00
屏東,屏東縣,50,,良好,2.3,0.33,22,25,12,9.1,0.7,127,3,10.61,1.52,2016-03-14 02:00
小港,高雄市,50,,良好,3.5,0.33,19,26,19,,0.8,286,2,,,2016-03-14 02:00
前鎮,高雄市,39,,良好,2.5,0.37,19,35,7,14,0.8,279,2,15.76,1.69,2016-03-14 02:00
前金,高雄市,46,,良好,1.4,0.34,27,28,12,10,2.2,328,2,11.08,1.03,2016-03-14 02:00
左營,高雄市,48,,良好,1.7,0.34,23,33,9,12,1.8,307,2,13.73,1.52,2016-03-14 02:00
楠梓,高雄市,57,懸浮微粒,普通,1.4,0.34,21,54,13,9.1,2.7,320,2,9.85,.75,2016-03-14 02:00
林園,高雄市,21,,良好,5.7,0.27,25,17,7,12,2.8,35,1,13.1,1.37,2016-03-14 02:00
大寮,高雄市,38,,良好,83,0.33,14,19,15,22,0.9,247,2,33.96,11.63,2016-03-14 02:00
鳳山,高雄市,53,懸浮微粒,普通,2,0.32,23,29,5,9.2,0.9,302,2,10.56,1.39,2016-03-14 02:00
仁武,高雄市,52,懸浮微粒,普通,2.3,0.35,18,39,21,16,2.1,320,2,17.89,1.73,2016-03-14 02:00
橋頭,高雄市,32,,良好,1.1,0.38,19,26,14,11,1.7,303,2,11.85,1.09,2016-03-14 02:00
美濃,高雄市,35,,良好,1.5,0.29,22,15,7,4.8,0.9,359,2,6.13,1.37,2016-03-14 02:00
臺南,臺南市,36,,良好,1.8,0.31,25,23,13,14,3.4,56,2,14.57,.82,2016-03-14 02:00
安南,臺南市,44,,良好,1.8,0.31,26,34,9,8.3,4.7,48,2,8.66,.32,2016-03-14 02:00
善化,臺南市,34,,良好,1.9,0.3,24,23,11,11,5.9,158,2,12.24,1.1,2016-03-14 02:00
新營,臺南市,37,,良好,3.1,0.36,28,23,14,12,3.9,54,2,12.45,.63,2016-03-14 02:00
嘉義,嘉義市,50,,良好,,0.23,29,29,9,6.3,3.3,56,3,6.33,.06,2016-03-14 02:00
臺西,雲林縣,34,,良好,1.4,0.23,40,15,7,4.8,11,29,2,5.46,.64,2016-03-14 02:00
朴子,嘉義縣,54,懸浮微粒,普通,2.3,0.25,34,19,16,11,4.6,84,4,11.67,1.09,2016-03-14 02:00
新港,嘉義縣,52,懸浮微粒,普通,2.8,0.33,32,27,10,9.8,6.6,180,3,11.29,1.47,2016-03-14 02:00
崙背,雲林縣,38,,良好,2.7,0.3,33,33,9,11,6.9,92,3,11.86,.62,2016-03-14 02:00
斗六,雲林縣,44,,良好,2.1,0.22,33,15,3,12,3.7,52,3,12.82,.71,2016-03-14 02:00
南投,南投縣,43,,良好,1.5,0.24,32,17,13,7,2.9,292,3,10.03,3.08,2016-03-14 02:00
二林,彰化縣,33,,良好,2.7,0.22,37,12,10,4.9,8.5,28,2,6.77,1.83,2016-03-14 02:00
線西,彰化縣,32,,良好,2,0.24,39,15,9,7.4,8.4,42,2,8.96,1.54,2016-03-14 02:00
彰化,彰化縣,37,,良好,1.3,0.2,37,14,1,5.7,4.8,60,2,7.02,1.29,2016-03-14 02:00
西屯,臺中市,32,,良好,1.3,0.2,38,18,8,7.2,7.1,60,2,8.06,.91,2016-03-14 02:00
忠明,臺中市,30,,良好,1.3,0.19,36,3,6,6.1,3.8,27,2,7.15,1.01,2016-03-14 02:00
大里,臺中市,36,,良好,1.3,0.22,35,3,0,8.8,4,48,2,10.59,1.79,2016-03-14 02:00
沙鹿,臺中市,32,,良好,1.4,0.2,38,9,2,5.7,8.2,71,2,7.69,2.01,2016-03-14 02:00
豐原,臺中市,31,,良好,0.9,0.18,37,5,8,5.7,4,65,,7.08,1.41,2016-03-14 02:00
三義,苗栗縣,0,,,1.1,0.23,39,,0,6.6,7.8,37,,7.34,.74,2016-03-14 02:00
苗栗,苗栗縣,30,,良好,1.6,0.21,35,11,8,8.6,5.5,57,2,10.04,1.43,2016-03-14 02:00
頭份,苗栗縣,34,,良好,1.2,0.25,41,32,3,8.9,3.9,79,1,10.61,1.69,2016-03-14 02:00
新竹,新竹市,33,,良好,2,0.24,39,3,2,9.1,2.9,77,1,9.87,.8,2016-03-14 02:00
竹東,新竹縣,33,,良好,0.9,0.22,40,12,9,5.2,1.9,43,2,6.68,1.47,2016-03-14 02:00
湖口,新竹縣,36,,良好,0.8,0.22,43,7,10,5.5,4.7,60,2,8.72,3.25,2016-03-14 02:00
龍潭,桃園市,36,,良好,1.7,0.22,43,28,4,5.2,3.4,45,2,6.3,1.09,2016-03-14 02:00
平鎮,桃園市,35,,良好,1.1,0.25,42,16,9,8,3.7,53,2,8.52,.57,2016-03-14 02:00
觀音,桃園市,35,,良好,1,0.24,42,20,11,3.4,6,51,1,4.39,1.04,2016-03-14 02:00
大園,桃園市,32,,良好,1.6,0.22,39,19,7,3.6,7.9,36,1,4.93,1.33,2016-03-14 02:00
桃園,桃園市,38,,良好,1.1,0.22,45,13,0,4.2,2.3,54,1,4.76,.54,2016-03-14 02:00
大同,臺北市,34,,良好,1.7,0.53,,22,11,16,,,2,19.95,4.03,2016-03-14 02:00
松山,臺北市,36,,良好,0.8,0.25,44,10,0,6.7,1,76,2,7.79,1.13,2016-03-14 02:00
古亭,臺北市,33,,良好,0.8,0.28,39,9,8,11,1.1,29,2,11.98,1.25,2016-03-14 02:00
萬華,臺北市,32,,良好,1.2,0.29,39,10,0,12,1.1,26,2,12.61,1.11,2016-03-14 02:00
中山,臺北市,32,,良好,1.2,0.33,38,3,7,11,0.9,224,1,13.25,2.48,2016-03-14 02:00
士林,臺北市,37,,良好,1,0.21,44,,4,4.6,1.5,174,1,5.42,.78,2016-03-14 02:00
淡水,新北市,37,,良好,0.8,0.23,45,14,7,3.4,,,2,4.34,.96,2016-03-14 02:00
林口,新北市,39,,良好,0.9,0.21,46,14,4,4.2,5.2,46,1,5.23,1,2016-03-14 02:00
菜寮,新北市,36,,良好,1,0.22,44,6,6,4.2,2.4,88,1,6.27,2.08,2016-03-14 02:00
新莊,新北市,38,,良好,1.1,0.25,46,8,10,5.2,5.7,31,2,5.74,.58,2016-03-14 02:00
板橋,新北市,39,,良好,2.1,0.23,46,9,3,5.4,3.8,4.3,1,6.51,1.13,2016-03-14 02:00
土城,新北市,39,,良好,0.9,0.25,47,3,0,5.1,3.1,317,2,6.24,1.14,2016-03-14 02:00
新店,新北市,29,,良好,1.1,0.25,35,6,3,7.4,1.6,292,2,8.02,.63,2016-03-14 02:00
萬里,新北市,45,,良好,1.3,0.24,54,28,4,1.9,8.4,52,1,2.32,.39,2016-03-14 02:00
汐止,新北市,43,,良好,1.4,0.24,52,6,6,3.6,1.7,59,1,5.32,1.67,2016-03-14 02:00
基隆,基隆市,41,,良好,1.8,0.23,49,15,3,4.6,1.5,217,1,5.23,.67,2016-03-14 02:00
