SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,30,,良好,1.6,0.26,15,35,14,10,2.9,184,2,12.51,2.32,2016-05-23 23:00
關山,臺東縣,20,,良好,1.3,,24,10,4,2.2,0.9,17,1,3.51,1.34,2016-05-23 23:00
馬公,澎湖縣,29,,良好,1.4,0.23,35,3,7,2.8,1.5,53,1,4.88,2.1,2016-05-23 23:00
金門,金門縣,30,,良好,3.1,0.28,32,25,10,7.8,2.3,102,2,8.56,.71,2016-05-23 23:00
馬祖,連江縣,55,臭氧,普通,2.1,0.35,66,59,42,8.6,1.9,100,4,10.19,1.64,2016-05-23 23:00
埔里,南投縣,20,,良好,3.4,0.31,7.4,22,11,13,2,307,1,16.21,2.91,2016-05-23 23:00
復興,高雄市,22,,良好,3,0.4,16,15,1,14,1,86,1,15.41,1.57,2016-05-23 23:00
永和,新北市,20,,良好,1.7,1.04,2.9,22,12,27,1,92,2,44.06,17.35,2016-05-23 23:00
竹山,南投縣,30,,良好,2.8,0.3,5.4,35,12,11,0.6,49,1,12.97,1.48,2016-05-23 23:00
中壢,桃園市,41,,良好,3.3,1.64,3.6,41,8,29,1.1,272,2,62.85,33.63,2016-05-23 23:00
三重,新北市,48,,良好,2.1,1.39,,36,8,29,,,2,74.45,45.92,2016-05-23 23:00
冬山,宜蘭縣,20,,良好,1.7,0.18,24,5,2,4.6,0.9,282,1,5.57,1.01,2016-05-23 23:00
宜蘭,宜蘭縣,21,,良好,1.4,0.23,24,19,8,5.9,0.5,218,1,6.91,1.05,2016-05-23 23:00
陽明,臺北市,26,,良好,0.9,0.13,31,3,0,0.9,,,1,1.32,.43,2016-05-23 23:00
花蓮,花蓮縣,16,,良好,1.7,0.25,19,11,1,13,2,52,1,15.22,2.44,2016-05-23 23:00
臺東,臺東縣,12,,良好,1.1,0.26,14,13,3,4.9,0.6,306,1,5.52,.63,2016-05-23 23:00
恆春,屏東縣,29,,良好,1.6,0.11,35,16,0,1.2,1.5,277,1,4.4,3.23,2016-05-23 23:00
潮州,屏東縣,24,,良好,1.4,0.11,18,24,8,2.7,1.3,104,1,3.54,.81,2016-05-23 23:00
屏東,屏東縣,18,,良好,3.7,0.4,15,20,12,13,1.2,137,1,14.77,2.19,2016-05-23 23:00
小港,高雄市,42,,良好,16,0.29,8.7,47,11,23,0.8,319,1,28.7,6,2016-05-23 23:00
前鎮,高雄市,19,,良好,3.1,0.47,15,18,4,13,0.8,216,1,16.08,2.65,2016-05-23 23:00
前金,高雄市,30,,良好,5.1,0.61,11,35,22,20,1.2,135,1,22.03,1.93,2016-05-23 23:00
左營,高雄市,30,,良好,4.2,0.61,12,25,2,20,1.3,65,1,20.85,1.16,2016-05-23 23:00
楠梓,高雄市,39,,良好,4.9,0.38,5.7,39,11,21,1.3,330,1,23.18,2.02,2016-05-23 23:00
林園,高雄市,22,,良好,2.2,0.15,20,24,4,6.3,1.7,91,1,6.87,.61,2016-05-23 23:00
大寮,高雄市,18,,良好,1.9,0.15,13,27,8,7.8,1,37,1,8.99,1.21,2016-05-23 23:00
鳳山,高雄市,40,,良好,8.4,0.49,10,35,7,18,1.2,118,1,20.01,1.67,2016-05-23 23:00
仁武,高雄市,37,,良好,2,0.39,15,42,11,14,1.3,132,2,14.69,1.15,2016-05-23 23:00
橋頭,高雄市,20,,良好,2.4,0.28,19,20,4,7.8,1.8,312,1,9.28,1.43,2016-05-23 23:00
美濃,高雄市,12,,良好,0.9,0.18,15,10,6,2.6,1,42,1,4.01,1.43,2016-05-23 23:00
臺南,臺南市,13,,良好,2,0.34,15,17,2,16,2.1,141,1,17.83,1.47,2016-05-23 23:00
安南,臺南市,32,,良好,2.9,0.37,10,28,7,15,4.6,143,1,15.73,1.04,2016-05-23 23:00
善化,臺南市,22,,良好,2.4,0.28,15,23,0,11,3.9,169,1,12.65,1.71,2016-05-23 23:00
新營,臺南市,36,,良好,3.1,0.23,18,33,0,8,1.5,184,1,9.15,1.17,2016-05-23 23:00
嘉義,嘉義市,24,,良好,2.4,0.21,18,17,2,6.8,1.5,208,1,7.48,.73,2016-05-23 23:00
臺西,雲林縣,23,,良好,2.8,0.2,17,22,7,9.8,3.8,173,1,10.63,.87,2016-05-23 23:00
朴子,嘉義縣,39,,良好,2.2,0.21,19,49,9,9.1,2.7,167,2,9.65,.57,2016-05-23 23:00
新港,嘉義縣,34,,良好,1.7,0.17,17,36,11,6,2.2,181,1,7.48,1.51,2016-05-23 23:00
崙背,雲林縣,21,,良好,2.6,0.15,18,23,11,6.7,3.5,173,2,8.23,1.52,2016-05-23 23:00
斗六,雲林縣,38,,良好,1.8,0.26,9.9,35,8,12,1.1,119,1,14.42,2.31,2016-05-23 23:00
南投,南投縣,30,,良好,3.8,0.37,3.3,28,14,13,0.7,10,2,16.36,3.86,2016-05-23 23:00
二林,彰化縣,20,,良好,3.5,0.15,16,18,10,7.5,2.1,240,1,8.04,.58,2016-05-23 23:00
線西,彰化縣,22,,良好,2.8,0.32,18,25,15,11,0.9,119,2,11.96,.7,2016-05-23 23:00
彰化,彰化縣,34,,良好,2.5,0.54,12,32,7,17,0.6,352,2,18,.52,2016-05-23 23:00
西屯,臺中市,27,,良好,2.1,0.65,3.1,30,15,31,0.5,341,2,62.29,31.25,2016-05-23 23:00
忠明,臺中市,20,,良好,2.7,0.77,2.5,20,15,30,0.7,106,2,34.12,4.45,2016-05-23 23:00
大里,臺中市,32,,良好,3.7,0.9,2.2,33,23,32,0.7,120,2,41.73,10.17,2016-05-23 23:00
沙鹿,臺中市,19,,良好,2.7,0.7,1.6,21,9,27,0.7,21,1,36.18,9,2016-05-23 23:00
豐原,臺中市,16,,良好,3.3,0.63,1.7,23,15,24,0.6,84,2,26.31,2.47,2016-05-23 23:00
三義,苗栗縣,19,,良好,1.5,0.19,11,18,5,12,0.7,191,1,13.49,1.26,2016-05-23 23:00
苗栗,苗栗縣,23,,良好,1.4,0.35,5.8,20,17,16,0.5,28,2,17.7,2.2,2016-05-23 23:00
頭份,苗栗縣,25,,良好,2.2,0.32,7.3,28,5,,0.8,243,1,,,2016-05-23 23:00
新竹,新竹市,23,,良好,1.4,0.58,6.4,26,7,26,1.3,87,1,28.8,3.26,2016-05-23 23:00
竹東,新竹縣,21,,良好,1.3,0.46,8,24,9,8.3,1.1,133,2,10.19,1.85,2016-05-23 23:00
湖口,新竹縣,18,,良好,3.5,0.51,2.6,25,20,25,1.8,62,2,27.7,2.24,2016-05-23 23:00
龍潭,桃園市,35,,良好,1.3,0.4,5.8,37,13,18,0.6,85,2,22.01,4.33,2016-05-23 23:00
平鎮,桃園市,31,,良好,2.4,0.56,6.6,27,11,24,1.8,83,2,27.39,3.07,2016-05-23 23:00
觀音,桃園市,34,,良好,7.8,0.53,0.7,32,20,38,1.4,87,2,64.68,26.8,2016-05-23 23:00
大園,桃園市,36,,良好,5.5,0.47,6,28,18,29,1,54,2,39.42,9.94,2016-05-23 23:00
桃園,桃園市,21,,良好,4.7,0.68,3.7,14,0,26,1.5,97,2,28.88,3.3,2016-05-23 23:00
大同,臺北市,48,,良好,3.5,1.34,,42,21,28,,,3,70.58,42.49,2016-05-23 23:00
松山,臺北市,26,,良好,2.6,0.53,6.6,18,13,23,1,63,2,29.8,6.58,2016-05-23 23:00
古亭,臺北市,24,,良好,2.5,0.66,3.5,25,15,28,1.3,58,2,37.11,9.57,2016-05-23 23:00
萬華,臺北市,33,,良好,3.4,0.6,4.8,30,13,28,1.2,87,2,38.59,10.83,2016-05-23 23:00
中山,臺北市,33,,良好,3.8,0.78,4,24,7,29,0.9,127,2,45.55,16.21,2016-05-23 23:00
