SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,6.1,0.32,54,98,36,,3.8,133,2,,,2016-05-17 12:00
關山,臺東縣,32,,良好,1.3,,38,15,4,4.3,1.6,56,1,6.05,1.73,2016-05-17 12:00
馬公,澎湖縣,32,,良好,1.8,0.2,,34,12,,6.1,78,2,,,2016-05-17 12:00
金門,金門縣,64,臭氧,普通,2.8,0.35,77,54,22,6.2,4,67,3,6.78,.63,2016-05-17 12:00
馬祖,連江縣,64,臭氧,普通,3.4,0.32,77,44,30,7,4.4,50,3,8.39,1.39,2016-05-17 12:00
埔里,南投縣,33,,良好,2.2,0.29,39,27,16,4.6,1.5,169,1,6.47,1.84,2016-05-17 12:00
復興,高雄市,58,懸浮微粒,普通,11,0.56,66,72,32,30,1.1,267,3,33.33,2.88,2016-05-17 12:00
永和,新北市,34,,良好,2,0.45,41,26,11,16,3.6,90,1,21.88,5.51,2016-05-17 12:00
竹山,南投縣,41,,良好,2.8,0.38,42,58,37,13,1,295,2,15.54,2.61,2016-05-17 12:00
中壢,桃園市,44,,良好,4.7,0.89,32,46,12,31,2,133,1,45.63,15.12,2016-05-17 12:00
三重,新北市,52,懸浮微粒,普通,2.1,1.05,,68,15,32,,,2,64.1,31.66,2016-05-17 12:00
冬山,宜蘭縣,37,,良好,2.4,0.25,44,36,14,9.7,1.6,277,1,11.74,2.09,2016-05-17 12:00
宜蘭,宜蘭縣,40,,良好,1.3,0.27,47,51,13,4.2,1.1,243,1,4.84,.64,2016-05-17 12:00
陽明,臺北市,43,,良好,0.5,0.19,52,14,9,1.7,,,1,2.2,.49,2016-05-17 12:00
花蓮,花蓮縣,29,,良好,,,35,,,,2.5,11,1,,,2016-05-17 12:00
臺東,臺東縣,36,,良好,1.7,0.41,44,11,4,5.8,2.9,90,1,8.14,2.36,2016-05-17 12:00
恆春,屏東縣,48,,良好,1.4,0.18,58,19,1,1.2,9.9,44,1,4.57,3.37,2016-05-17 12:00
潮州,屏東縣,59,臭氧,普通,3.3,0.35,71,60,37,7.5,2.3,268,4,8.19,.74,2016-05-17 12:00
屏東,屏東縣,71,臭氧,普通,12,0.84,86,103,73,,,,4,,,2016-05-17 12:00
小港,高雄市,56,懸浮微粒,普通,16,0.44,58,62,33,29,2.2,222,3,33.99,5.24,2016-05-17 12:00
前鎮,高雄市,50,,良好,8.7,0.47,,,,24,1.5,261,3,27.58,3.83,2016-05-17 12:00
前金,高雄市,67,臭氧,普通,3.3,0.42,80,73,38,11,2.5,240,3,12.34,1.73,2016-05-17 12:00
左營,高雄市,94,臭氧,普通,,,113,100,52,,2.7,299,3,,,2016-05-17 12:00
楠梓,高雄市,66,臭氧,普通,5.3,0.56,79,72,20,20,1.8,308,2,22.24,2.72,2016-05-17 12:00
林園,高雄市,65,臭氧,普通,5.8,0.3,78,24,18,8.3,2.8,257,3,9.46,1.2,2016-05-17 12:00
大寮,高雄市,56,懸浮微粒,普通,13,0.67,,,,19,1.9,230,3,22.16,3.4,2016-05-17 12:00
鳳山,高雄市,64,懸浮微粒,普通,9.6,0.92,76,116,44,38,1.6,227,3,41.76,3.85,2016-05-17 12:00
仁武,高雄市,74,臭氧,普通,5,0.5,89,99,44,16,2,262,3,18.57,2.5,2016-05-17 12:00
橋頭,高雄市,70,臭氧,普通,6,0.6,84,81,34,20,2,231,3,23.68,3.49,2016-05-17 12:00
美濃,高雄市,61,臭氧,普通,7.1,0.66,74,58,38,12,1.2,184,2,14.4,2.79,2016-05-17 12:00
臺南,臺南市,61,臭氧,普通,4.1,0.52,73,58,31,15,1.9,346,2,16.67,1.45,2016-05-17 12:00
安南,臺南市,51,臭氧,普通,3.5,0.44,62,60,21,12,2,305,2,14.76,2.45,2016-05-17 12:00
善化,臺南市,61,臭氧,普通,4.9,0.4,73,51,23,11,1.6,306,2,12.85,1.66,2016-05-17 12:00
新營,臺南市,42,,良好,,,,,,,1.9,291,2,,,2016-05-17 12:00
嘉義,嘉義市,62,臭氧,普通,4.6,0.49,74,45,19,15,1.9,299,2,17.59,2.38,2016-05-17 12:00
臺西,雲林縣,52,臭氧,普通,4.9,0.24,62,51,27,9,7.9,23,2,10.99,1.98,2016-05-17 12:00
朴子,嘉義縣,50,,良好,9.2,0.39,40,63,12,19,2.6,355,1,23.63,4.72,2016-05-17 12:00
