SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
馬祖,連江縣,54,懸浮微粒,普通,3.5,0.79,37,59,37,14,0.5,179,4,15.97,2.18,2016-01-02 17:00
麥寮,雲林縣,67,懸浮微粒,普通,1.6,0.36,39,83,42,9.2,2.8,71,5,11.61,2.37,2016-01-02 17:00
關山,臺東縣,15,,良好,1.2,,17,16,7,11,0.5,326,1,14.48,3.83,2016-01-02 17:00
馬公,澎湖縣,0,,,0.1,0.41,45,111,42,6.3,2.5,78,4,8.77,2.44,2016-01-02 17:00
金門,金門縣,60,懸浮微粒,普通,1.3,0.39,36,42,28,13,1.5,110,5,14.04,1.41,2016-01-02 17:00
埔里,南投縣,33,,良好,0.3,0.58,12,33,15,24,0.8,318,2,26.67,2.86,2016-01-02 17:00
復興,高雄市,86,懸浮微粒,普通,2,1.27,7,102,68,43,1.8,108,10,58.19,14.96,2016-01-02 17:00
永和,新北市,62,懸浮微粒,普通,3.4,1.84,6.4,105,55,51,0.5,8.6,4,86.63,35.22,2016-01-02 17:00
竹山,南投縣,60,懸浮微粒,普通,2.3,0.67,14,92,61,25,1,44,5,26.92,2.18,2016-01-02 17:00
中壢,桃園市,74,懸浮微粒,普通,3.3,1.17,17,123,45,38,0.8,257,4,51.07,12.91,2016-01-02 17:00
三重,新北市,72,懸浮微粒,普通,3.3,1.52,,104,49,49,,,4,117.23,67.82,2016-01-02 17:00
冬山,宜蘭縣,50,,良好,2.4,0.42,23,59,10,20,0.8,25,1,25.65,6.05,2016-01-02 17:00
宜蘭,宜蘭縣,43,,良好,2.9,0.49,29,54,12,15,1.2,135,1,16.57,1.39,2016-01-02 17:00
陽明,臺北市,34,,良好,1.5,0.29,41,15,11,5.1,,,2,6.27,1.18,2016-01-02 17:00
花蓮,花蓮縣,20,,良好,1.3,0.41,14,28,18,16,1.7,216,2,19,2.72,2016-01-02 17:00
臺東,臺東縣,12,,良好,1.3,0.59,14,11,8,15,0.9,303,1,19.16,3.92,2016-01-02 17:00
恆春,屏東縣,27,,良好,1,0.14,33,17,0,0.6,3.8,25,1,3.16,2.57,2016-01-02 17:00
潮州,屏東縣,82,懸浮微粒,普通,1.8,0.69,20,129,66,24,0.6,238,9,25.75,1.69,2016-01-02 17:00
屏東,屏東縣,68,懸浮微粒,普通,3.2,0.89,18,84,54,32,1,294,6,34.46,2.71,2016-01-02 17:00
小港,高雄市,84,懸浮微粒,普通,5.3,0.99,4,103,78,54,1.8,46,10,70.86,17.26,2016-01-02 17:00
前鎮,高雄市,70,懸浮微粒,普通,2.3,1.05,9,82,47,40,1.8,65,7,48,8.15,2016-01-02 17:00
前金,高雄市,82,懸浮微粒,普通,1.9,0.81,18,87,59,28,2.2,62,8,31.19,2.86,2016-01-02 17:00
左營,高雄市,82,懸浮微粒,普通,2.7,0.7,18,107,69,28,2.1,55,10,31.68,3.65,2016-01-02 17:00
楠梓,高雄市,90,懸浮微粒,普通,1.7,0.74,15,136,54,26,1.6,73,6,29.67,3.6,2016-01-02 17:00
林園,高雄市,61,懸浮微粒,普通,17,0.98,5.6,69,64,52,1.4,58,9,63.35,11.25,2016-01-02 17:00
大寮,高雄市,80,懸浮微粒,普通,3.2,0.91,8.6,104,64,46,1.1,265,10,52.88,7.05,2016-01-02 17:00
鳳山,高雄市,98,懸浮微粒,普通,2.7,1.13,8,131,69,44,1.6,61,9,50.57,6.26,2016-01-02 17:00
仁武,高雄市,92,懸浮微粒,普通,2.8,0.8,9.6,131,70,37,2.6,51,9,42.83,5.54,2016-01-02 17:00
橋頭,高雄市,86,懸浮微粒,普通,2.2,0.84,11,126,69,30,1.4,77,9,34.32,3.84,2016-01-02 17:00
美濃,高雄市,62,懸浮微粒,普通,1.3,0.59,21,82,56,14,1.4,292,6,15.07,.97,2016-01-02 17:00
臺南,臺南市,72,懸浮微粒,普通,3.9,0.85,16,98,58,30,2.3,46,8,32.56,2.45,2016-01-02 17:00
安南,臺南市,73,懸浮微粒,普通,2.3,0.55,20,88,52,19,1.7,15,7,18.92,.2,2016-01-02 17:00
善化,臺南市,74,懸浮微粒,普通,2.3,0.6,15,105,69,24,0.8,324,8,26.08,1.72,2016-01-02 17:00
新營,臺南市,73,懸浮微粒,普通,3,0.59,11,94,50,28,0.9,331,6,31.9,3.56,2016-01-02 17:00
嘉義,嘉義市,66,懸浮微粒,普通,8.6,0.85,13,89,29,32,1.6,346,5,35.93,4.23,2016-01-02 17:00
臺西,雲林縣,56,懸浮微粒,普通,2,0.34,44,67,39,7.1,4.9,28,4,8.35,1.21,2016-01-02 17:00
朴子,嘉義縣,72,懸浮微粒,普通,2.1,0.43,28,88,52,12,1.1,20,5,14.12,1.78,2016-01-02 17:00
新港,嘉義縣,68,懸浮微粒,普通,2.5,0.49,23,96,48,16,2.1,15,5,16.98,1.36,2016-01-02 17:00
崙背,雲林縣,63,懸浮微粒,普通,4.8,0.48,24,87,47,15,2.9,37,5,17.52,2.08,2016-01-02 17:00
斗六,雲林縣,62,懸浮微粒,普通,1.9,0.66,17,88,63,30,1.5,31,6,34.67,4.35,2016-01-02 17:00
南投,南投縣,60,懸浮微粒,普通,2.5,0.88,10,76,51,33,0.8,293,5,39.13,6.22,2016-01-02 17:00
二林,彰化縣,64,懸浮微粒,普通,5.4,0.65,29,93,58,15,2.5,44,7,16.77,1.34,2016-01-02 17:00
線西,彰化縣,62,懸浮微粒,普通,6,0.44,19,86,51,29,2.4,109,5,32.24,2.86,2016-01-02 17:00
彰化,彰化縣,60,懸浮微粒,普通,2.4,0.79,17,84,28,27,1.5,312,4,30.1,3.21,2016-01-02 17:00
西屯,臺中市,62,懸浮微粒,普通,2.9,0.57,18,87,58,29,1.6,318,5,31.71,2.85,2016-01-02 17:00
忠明,臺中市,58,懸浮微粒,普通,2.7,0.79,7.5,92,43,41,1.2,27,4,48.1,7.37,2016-01-02 17:00
大里,臺中市,52,懸浮微粒,普通,2.4,0.94,21,67,43,39,1.3,224,4,43.31,4.52,2016-01-02 17:00
沙鹿,臺中市,68,懸浮微粒,普通,2.4,0.61,24,107,56,23,2.6,328,4,24.64,1.98,2016-01-02 17:00
豐原,臺中市,54,懸浮微粒,普通,2.9,0.64,18,88,69,26,1.4,102,5,28.75,2.6,2016-01-02 17:00
三義,苗栗縣,55,懸浮微粒,普通,1.8,0.63,10,81,50,24,2.5,41,3,31.56,7.32,2016-01-02 17:00
苗栗,苗栗縣,74,懸浮微粒,普通,4.1,0.72,23,123,63,24,1.7,44,6,27,2.71,2016-01-02 17:00
頭份,苗栗縣,67,懸浮微粒,普通,3.9,0.62,25,104,49,23,1.1,46,5,25.03,2.11,2016-01-02 17:00
新竹,新竹市,66,懸浮微粒,普通,2.4,0.65,24,92,51,27,1.3,60,5,29.67,2.49,2016-01-02 17:00
竹東,新竹縣,58,懸浮微粒,普通,3.3,0.6,20,87,60,25,1.3,331,5,28.52,3.52,2016-01-02 17:00
湖口,新竹縣,62,懸浮微粒,普通,3.6,0.49,36,83,43,16,2.1,52,3,16.85,1.21,2016-01-02 17:00
龍潭,桃園市,67,懸浮微粒,普通,2.4,0.71,19,96,64,26,1.4,34,6,29.67,3.49,2016-01-02 17:00
平鎮,桃園市,66,懸浮微粒,普通,2.2,0.6,22,98,55,25,1.5,1.4,5,28.41,3.21,2016-01-02 17:00
觀音,桃園市,66,懸浮微粒,普通,3.4,0.47,42,98,38,13,1.3,83,3,13.03,.23,2016-01-02 17:00
大園,桃園市,66,懸浮微粒,普通,4,0.44,35,89,41,19,1.8,28,4,21.77,2.55,2016-01-02 17:00
桃園,桃園市,60,懸浮微粒,普通,2.9,0.84,13,86,57,37,0.7,299,5,42.03,4.92,2016-01-02 17:00
大同,臺北市,67,懸浮微粒,普通,3.1,1.58,,107,49,50,,,4,82.07,32.34,2016-01-02 17:00
松山,臺北市,66,懸浮微粒,普通,3.6,0.84,6,101,43,40,1.1,37,4,50.83,10.9,2016-01-02 17:00
古亭,臺北市,63,懸浮微粒,普通,,1.03,8,101,43,46,0.9,100,3,57.97,11.58,2016-01-02 17:00
萬華,臺北市,56,懸浮微粒,普通,2.4,1.24,7.7,87,56,47,1.6,306,4,58.97,11.61,2016-01-02 17:00
中山,臺北市,62,懸浮微粒,普通,2.9,1.15,5.1,97,45,50,0.8,325,4,74.49,24.86,2016-01-02 17:00
士林,臺北市,58,懸浮微粒,普通,1.8,0.62,22,79,38,26,1.3,298,3,28.28,2.34,2016-01-02 17:00
淡水,新北市,69,懸浮微粒,普通,2.2,0.52,31,96,47,19,,,4,20.23,1.55,2016-01-02 17:00
林口,新北市,68,懸浮微粒,普通,3.2,0.45,29,111,52,15,0.7,298,5,17.28,2.29,2016-01-02 17:00
菜寮,新北市,67,懸浮微粒,普通,2.7,0.92,15,99,48,33,1.9,300,4,35.57,2.87,2016-01-02 17:00
新莊,新北市,64,懸浮微粒,普通,3.2,0.89,20,91,50,34,1.3,338,5,38.46,4.16,2016-01-02 17:00
板橋,新北市,72,懸浮微粒,普通,3.2,1.03,15,111,54,41,2.4,307,5,44.19,3.52,2016-01-02 17:00
土城,新北市,68,懸浮微粒,普通,2.9,0.75,16,109,56,33,0.7,303,5,36.38,3.65,2016-01-02 17:00
新店,新北市,67,懸浮微粒,普通,2.4,0.9,13,116,51,38,1.4,217,4,42.81,4.68,2016-01-02 17:00
萬里,新北市,63,懸浮微粒,普通,3.6,0.41,44,92,38,12,1.5,42,3,14.24,1.76,2016-01-02 17:00
汐止,新北市,62,懸浮微粒,普通,4.9,0.63,12,87,43,29,0.9,43,3,34.77,5.67,2016-01-02 17:00
基隆,基隆市,54,懸浮微粒,普通,6.9,0.4,29,64,42,21,0.7,76,4,23.14,1.67,2016-01-02 17:00
