SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,18,,良好,2.9,0.06,21,4,2,2,2.2,295,1,3.25,1.21,2016-06-26 17:00
三重,新北市,0,,,3,0.93,,36,9,24,,,,53.05,28.77,2016-06-26 17:00
三義,苗栗縣,26,,良好,3,0.11,30,21,7,4.6,1.9,56,1,6.89,2.27,2016-06-26 17:00
土城,新北市,31,,良好,7.6,0.25,37,22,14,14,1.8,169,2,16.42,2.63,2016-06-26 17:00
士林,臺北市,27,,良好,1.5,0.15,33,21,13,9.4,1.6,289,2,13.18,3.83,2016-06-26 17:00
大同,臺北市,42,,良好,3.7,1.39,,30,21,32,,,2,63.53,31.92,2016-06-26 17:00
大里,臺中市,31,,良好,8.5,0.34,23,41,15,11,3.2,272,2,15.2,4.02,2016-06-26 17:00
大園,桃園市,40,,良好,2.3,0.11,48,38,15,5.9,2.7,343,2,8.11,2.18,2016-06-26 17:00
大寮,高雄市,10,,良好,3.4,0.06,11,5,1,1.2,2.9,232,1,2.83,1.66,2016-06-26 17:00
小港,高雄市,19,,良好,2.2,0.1,12,16,0,3.5,2.8,209,1,7.24,3.7,2016-06-26 17:00
中山,臺北市,37,,良好,2.5,0.35,36,36,17,17,1.9,139,2,20.15,3.07,2016-06-26 17:00
中壢,桃園市,40,,良好,2.8,0.51,28,35,6,15,1.1,45,1,24.1,9.56,2016-06-26 17:00
仁武,高雄市,20,,良好,2.5,0.12,13,20,4,4.3,2.9,234,1,7.04,2.74,2016-06-26 17:00
斗六,雲林縣,39,,良好,2.7,0.18,37,37,13,4.9,1.7,183,2,7.25,2.35,2016-06-26 17:00
冬山,宜蘭縣,26,,良好,3.1,0.16,28,18,,6,2.2,276,2,8.16,2.18,2016-06-26 17:00
古亭,臺北市,31,,良好,7.7,0.39,32,27,19,21,2.3,169,2,26.63,5.59,2016-06-26 17:00
左營,高雄市,19,,良好,2.3,0.15,14,11,0,2.6,2.1,248,1,3.81,1.22,2016-06-26 17:00
平鎮,桃園市,29,,良好,2.4,0.12,35,31,9,4.5,1.8,3.4,1,5.56,1.07,2016-06-26 17:00
永和,新北市,31,,良好,6.3,0.48,32,21,16,17,1.6,150,2,22.13,4.97,2016-06-26 17:00
安南,臺南市,27,,良好,1.8,0.09,21,14,10,2.2,3.5,262,2,3.55,1.37,2016-06-26 17:00
朴子,嘉義縣,40,,良好,2.5,0.18,42,47,23,3.7,2.4,268,3,4.48,.83,2016-06-26 17:00
汐止,新北市,28,,良好,4,0.18,33,20,11,6,1.7,51,2,7.81,1.8,2016-06-26 17:00
竹山,南投縣,51,懸浮微粒,普通,1.8,0.2,38,50,32,7.3,1.9,121,3,9.32,1.99,2016-06-26 17:00
竹東,新竹縣,30,,良好,2.3,0.2,36,21,17,6.1,1.6,268,2,8.89,2.77,2016-06-26 17:00
西屯,臺中市,32,,良好,4.4,0.17,19,24,11,7.4,2.7,298,2,10.86,3.51,2016-06-26 17:00
沙鹿,臺中市,22,,良好,3.6,0.12,19,16,6,5.2,2.5,322,1,8.21,3.04,2016-06-26 17:00
宜蘭,宜蘭縣,29,,良好,1,0.24,35,20,11,5.6,2.2,306,1,5.89,.32,2016-06-26 17:00
忠明,臺中市,25,,良好,0.1,0.2,20,24,17,8.8,2.3,290,2,11.74,3,2016-06-26 17:00
松山,臺北市,46,,良好,2.2,0.21,40,40,23,8.5,2.2,49,2,11.42,2.96,2016-06-26 17:00
板橋,新北市,27,,良好,9.2,0.33,33,27,15,16,1.7,126,2,18.77,2.46,2016-06-26 17:00
林口,新北市,28,,良好,0.3,0.07,33,26,8,2.4,1.7,319,1,3.61,1.25,2016-06-26 17:00
林園,高雄市,14,,良好,2,0.02,12,11,1,0.5,4.3,215,1,1.58,1.07,2016-06-26 17:00
花蓮,花蓮縣,15,,良好,2.6,0.12,18,13,8,5.8,2.9,83,1,8.25,2.42,2016-06-26 17:00
金門,金門縣,47,,良好,2.7,0.07,32,46,10,5.2,2.5,209,2,6.57,1.38,2016-06-26 17:00
前金,高雄市,20,,良好,2.2,0.11,12,24,11,2.6,3,201,1,4.02,1.39,2016-06-26 17:00
前鎮,高雄市,13,,良好,2.5,0.12,9.8,12,8,4.3,1.8,176,1,8.68,4.35,2016-06-26 17:00
南投,南投縣,37,,良好,2.8,0.22,28,22,13,5,1.7,145,2,6.78,1.83,2016-06-26 17:00
屏東,屏東縣,23,,良好,4.9,0.14,14,20,6,4.3,3.1,213,1,7.06,2.76,2016-06-26 17:00
恆春,屏東縣,17,,良好,0,0.06,16,15,2,1.7,2.8,107,1,3.86,2.12,2016-06-26 17:00
美濃,高雄市,22,,良好,1.6,0.16,26,11,11,5.1,2.7,87,1,6.96,1.91,2016-06-26 17:00
苗栗,苗栗縣,27,,良好,2.7,0.15,23,21,12,4.2,1.7,307,2,6.25,2.03,2016-06-26 17:00
埔里,南投縣,36,,良好,1.6,0.24,43,34,23,6.5,3.1,218,2,7.79,1.34,2016-06-26 17:00
桃園,桃園市,30,,良好,4.2,0.16,37,25,11,7.1,1.1,343,2,9.19,2.13,2016-06-26 17:00
馬公,澎湖縣,15,,良好,1.8,0.1,18,2,4,2.6,1.9,250,1,4.73,2.12,2016-06-26 17:00
馬祖,連江縣,51,懸浮微粒,普通,1.6,0.29,56,48,25,8,1.4,61,3,10.15,2.12,2016-06-26 17:00
基隆,基隆市,29,,良好,1.7,0.1,35,12,5,2.6,0.9,308,1,3.97,1.38,2016-06-26 17:00
崙背,雲林縣,38,,良好,3.9,0.15,39,43,28,5.9,1.3,179,2,7.13,1.24,2016-06-26 17:00
淡水,新北市,42,,良好,2,,51,23,14,4.8,,,1,6.07,1.25,2016-06-26 17:00
麥寮,雲林縣,36,,良好,3.6,0.13,29,33,16,3.5,1.7,252,2,5.98,2.48,2016-06-26 17:00
善化,臺南市,24,,良好,1.2,0.1,17,24,7,,3.7,245,1,,,2016-06-26 17:00
復興,高雄市,29,,良好,2.2,0.16,11,23,0,3.9,1.2,262,1,6.08,2.17,2016-06-26 17:00
湖口,新竹縣,28,,良好,2.8,0.06,31,28,12,0.9,1.2,279,2,2.47,1.59,2016-06-26 17:00
菜寮,新北市,25,,良好,2.8,0.2,30,18,8,7.3,3.3,191,1,9.2,1.95,2016-06-26 17:00
陽明,臺北市,36,,良好,3.1,0.17,43,22,20,3.5,,,2,4.48,1.03,2016-06-26 17:00
新竹,新竹市,28,,良好,1.8,0.2,33,23,10,4.2,1.7,303,1,5.72,1.53,2016-06-26 17:00
新店,新北市,34,,良好,3.7,0.32,41,28,16,12,6.1,162,2,15.24,3.05,2016-06-26 17:00
新莊,新北市,27,,良好,4.5,0.2,33,18,9,7,1.9,76,2,8.78,1.81,2016-06-26 17:00
新港,嘉義縣,50,,良好,3.8,0.29,39,62,35,6.6,2.7,103,2,7.92,1.31,2016-06-26 17:00
新營,臺南市,33,,良好,1.6,0.2,22,21,10,4.6,1.9,270,2,6.37,1.78,2016-06-26 17:00
楠梓,高雄市,39,,良好,1.4,0.14,15,37,3,4.1,2.9,254,1,6.87,2.73,2016-06-26 17:00
萬里,新北市,48,,良好,2.2,0.3,33,55,14,3.7,1.3,49,2,6.06,2.36,2016-06-26 17:00
