"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2016/12/26 17:08:21","新北市八里區大堀湖28號","121.419016666667","25.145855"
"249001","173-UM","2016/12/26 17:08:33","新北市八里區中華路二段249-1號","121.403908333333","25.14831"
"249004","303-UY","2016/12/26 17:08:43","新北市八里區忠孝路181號","121.4229","25.1607883333333"
"249002","305-UY","2016/12/26 17:08:32","新北市八里區米倉13-2號","121.438541666667","25.1495433333333"
"249003","593-UM","2016/12/26 17:08:38","新北市八里區中山路二段349號","121.399286666667","25.1471283333333"
"244007","080-UY","2016/12/26 17:08:34","新北市林口區中湖51號","121.376361666667","25.091205"
"244001","248-BX","2016/12/26 15:28:09","新北市林口區粉寮路二段160巷28號","121.405158333333","25.0907933333333"
"244009","410-SL","2016/12/26 17:08:45","新北市林口區文化三路二段798號","121.381206666667","25.0887866666667"
"244023","483-VK","2016/12/26 17:08:30","新北市林口區粉寮路二段28號","121.402978333333","25.0863916666667"
"244021","838-TS","2016/12/26 17:08:30","新北市林口區粉寮62號","121.407301666667","25.0890183333333"
"243011","297-R6","2016/12/26 15:49:04","新北市泰山區黎明路25號","121.421853333333","25.06088"
"243013","646-TV","2016/12/26 15:51:05","新北市泰山區黎明路25號","121.422143333333","25.060795"
"231046","110-UY","2016/12/26 17:08:41","新北市新店區直潭路96號","121.531158333333","24.93698"
"241011","013-R5","2016/12/26 17:08:39","新北市三重區仁愛街53巷50號","121.497445","25.0723733333333"
"241028","022-UY","2016/12/26 17:08:33","新北市三重區重新路三段110號","121.492306666667","25.060275"
"241008","059-VK","2016/12/26 17:08:42","新北市三重區力行路二段136巷35號","121.480285","25.075295"
"241009","060-VK","2016/12/26 17:08:40","新北市三重區三和路四段211-30號","121.482671666667","25.0800283333333"
"241031","061-VK","2016/12/26 17:08:42","新北市三重區重陽路一段113巷1弄49號","121.488051666667","25.0586583333333"
"241015","062-VK","2016/12/26 17:08:39","新北市三重區長安街31號","121.499376666667","25.0669366666667"
