"lineid","car","time","location","longitude","latitude"
"244002","248-BX","2016/12/27 07:47:42","新北市林口區頂福69-1號","121.335731666667","25.0855733333333"
"243001","548-UM","2016/12/27 07:47:39","新北市泰山區明志路一段95號","121.433541666667","25.0639633333333"
"222004","289-BY","2016/12/27 07:47:43","新北市深坑區文化街39巷13號","121.618833333333","25.0010583333333"
"231009","188-VK","2016/12/27 07:47:39","新北市新店區中正路104號","121.543298333333","24.970685"
"226005","5620-A6","2016/12/27 07:47:45","新北市平溪區嶺腳里嶺腳寮85號","121.748545","25.0350966666667"
"226002","7418-A5","2016/12/27 07:47:39","新北市平溪區南山里南山坪136號","121.782938333333","25.0466316666667"
"226003","AGD-0702","2016/12/27 07:47:52","新北市平溪區嶺腳里嶺腳寮83-2號","121.750628333333","25.0351283333333"
"223006","022-BY","2016/12/27 07:41:33","新北市坪林區鶯子瀨1-2號","121.710051666667","24.9179616666667"
"223002","198-BX","2016/12/27 07:47:32","新北市石碇區北宜路六段塗潭巷10號","121.652655","24.9250266666667"
"223003","205-TH","2016/12/27 07:47:01","新北市石碇區蛇舌子3號","121.66556","24.9667583333333"
"223001","251-BX","2016/12/27 07:47:10","新北市石碇區蛇舌子7號","121.665415","24.9665033333333"
"223008","406-TH","2016/12/27 07:44:22","新北市石碇區靜安路一段337號","121.698818333333","25.01473"
"223004","660-BX","2016/12/27 07:47:38","新北市石碇區新興坑3號","121.655213333333","25.0162783333333"
"223007","661-BX","2016/12/27 07:47:41","新北市石碇區大溪墘7-3號","121.697178333333","25.007455"
"227006","282-VK","2016/12/27 07:47:46","新北市雙溪區雙溪里太平路43號","121.864711666667","25.0356383333333"
"252004","249-BX","2016/12/27 07:47:47","新北市三芝區興華里車埕9-1號","121.502503333333","25.199835"
"252007","AAC-283","2016/12/27 01:13:21","新北市三芝區埔坪里埔頭坑41號","121.504418333333","25.2643366666667"
"237001","159-UY","2016/12/27 07:47:34","新北市三峽區大學路65巷1號","121.376393333333","24.9413883333333"
"236008","165-UM","2016/12/27 07:47:53","新北市土城區金城路三段153號","121.468713333333","24.9883866666667"
"236002","339-SR","2016/12/27 07:45:44","新北市土城區龍泉路89-1號","121.446275","24.9421983333333"
