"lineid","car","time","location","longitude","latitude"
"249005","172-UM","2016/12/26 16:44:21","新北市八里區大堀湖1-5號","121.422765","25.1549666666667"
"249001","173-UM","2016/12/26 16:47:32","新北市八里區挖子尾街6號","121.415455","25.1641816666667"
"249004","303-UY","2016/12/26 16:47:43","新北市八里區博物館路139號","121.407665","25.15828"
"249002","305-UY","2016/12/26 16:47:32","新北市八里區牛寮埔33號","121.429941666667","25.1456433333333"
"244007","080-UY","2016/12/26 16:47:54","新北市林口區粉寮路一段77-2號","121.397073333333","25.0794383333333"
"244001","248-BX","2016/12/26 15:28:09","新北市林口區粉寮路二段160巷28號","121.405158333333","25.0907933333333"
"244021","838-TS","2016/12/26 16:47:50","新北市林口區粉寮69號","121.40509","25.0908533333333"
"243011","297-R6","2016/12/26 15:49:04","新北市泰山區黎明路25號","121.421853333333","25.06088"
"243013","646-TV","2016/12/26 15:51:05","新北市泰山區黎明路25號","121.422143333333","25.060795"
"231046","110-UY","2016/12/26 16:47:42","新北市新店區灣潭路15-8號","121.540691666667","24.938765"
"241011","013-R5","2016/12/26 16:47:39","新北市三重區仁愛街53巷50號","121.497543333333","25.072175"
"241028","022-UY","2016/12/26 16:47:53","新北市三重區重新路二段146號","121.495806666667","25.0615983333333"
"241008","059-VK","2016/12/26 16:47:42","新北市三重區永安北路一段19號","121.476446666667","25.0752533333333"
"241009","060-VK","2016/12/26 16:47:40","新北市三重區仁美街99號","121.485833333333","25.08052"
"241031","061-VK","2016/12/26 16:47:42","新北市三重區重陽路一段123-5號","121.487158333333","25.0609483333333"
"241015","062-VK","2016/12/26 16:47:49","新北市三重區文化北路43巷20號","121.499465","25.0655533333333"
"241017","063-VK","2016/12/26 16:47:51","新北市三重區國隆路8巷27號","121.492793333333","25.0635066666667"
"241024","065-VK","2016/12/26 16:47:46","新北市三重區中正北路317巷9號","121.474925","25.0728633333333"
"241002","090-VK","2016/12/26 16:47:38","新北市三重區仁義街241巷44號","121.497326666667","25.0831966666667"
"241003","091-VK","2016/12/26 16:47:36","新北市三重區五華街71巷47號","121.493488333333","25.083415"
"241032","156-TC","2016/12/26 16:47:47","新北市三重區三光街18號","121.484858333333","25.0604133333333"
"241005","262-UM","2016/12/26 16:47:47","新北市三重區仁華街80巷13號","121.484631666667","25.083485"
"241016","266-UM","2016/12/26 16:47:33","新北市三重區大智街24號","121.494683333333","25.0647183333333"
"241022","267-UM","2016/12/26 16:47:41","新北市三重區中華路109號","121.483646666667","25.0634933333333"
"241018","268-UM","2016/12/26 16:47:39","新北市三重區正義北路300-3號","121.495256666667","25.069855"
"241013","270-UM","2016/12/26 16:47:39","新北市三重區三和路三段101巷68號","121.496361666667","25.0731166666667"
"241025","271-UM","2016/12/26 16:47:37","新北市三重區中正北路534號","121.471726666667","25.0718733333333"
"241006","398-BY","2016/12/26 16:47:36","新北市三重區力行路二段145號","121.483483333333","25.077355"
"241007","412-TH","2016/12/26 16:47:41","新北市三重區三和路四段157號","121.483743333333","25.0783216666667"
"241020","413-TH","2016/12/26 16:47:42","新北市三重區後竹圍街206號","121.486073333333","25.0717383333333"
"241004","475-VK","2016/12/26 16:47:50","新北市三重區仁愛街368號","121.49126","25.0806333333333"
"241019","478-VK","2016/12/26 16:47:40","新北市三重區力行路一段155-1號","121.484956666667","25.0691483333333"
"241030","480-VK","2016/12/26 16:47:44","新北市三重區環河南路221巷3號","121.49236","25.052155"
"241014","543-UM","2016/12/26 16:47:35","新北市三重區長壽街120巷11號","121.50241","25.0690616666667"
"241023","545-UM","2016/12/26 16:47:44","新北市三重區中華路76巷45號","121.48181","25.0626116666667"
"241001","547-UM","2016/12/26 16:47:46","新北市三重區溪尾街53號","121.491618333333","25.077085"
"241026","597-RM","2016/12/26 16:47:46","新北市三重區中央南路17號","121.50114","25.0625383333333"
"241012","941-UM","2016/12/26 16:47:46","新北市三重區仁興街11巷20號","121.500333333333","25.0742566666667"
"241029","942-UM","2016/12/26 16:47:48","新北市三重區集美街205號","121.491681666667","25.05451"
"241033","AAC-255","2016/12/26 16:47:44","新北市三重區新北大道二段139巷2號","121.46597","25.0610033333333"
"235034","558-UM","2016/12/26 16:47:48","新北市板橋區民生路二段253號","121.46829","25.022425"
"235001","AAC-213","2016/12/26 16:47:37","新北市五股區凌雲路二段66號","121.438913333333","25.10617"
"220013","072-UY","2016/12/26 16:30:03","新北市板橋區民生路二段36-1號","121.472573333333","25.0165516666667"
"247018","893-R6","2016/12/26 16:47:41","新北市蘆洲區民族路306號","121.477526666667","25.09007"
"247008","546-UM","2016/12/26 16:47:31","新北市蘆洲區中山一路195號","121.47431","25.0811233333333"
"247016","500-BY","2016/12/26 16:47:51","新北市蘆洲區正和街5號","121.470383333333","25.0826683333333"
"247004","341-TH","2016/12/26 16:47:34","新北市蘆洲區長榮路155號","121.461683333333","25.08408"
"247006","339-TH","2016/12/26 16:47:47","新北市蘆洲區永安南路二段132-1號","121.46255","25.0785383333333"
"247022","337-TH","2016/12/26 16:47:35","新北市蘆洲區三民路128巷166-1號","121.4684","25.0925483333333"
"247024","336-TH","2016/12/26 16:44:49","新北市五股區凌雲路一段41號","121.451776666667","25.1007316666667"
"247012","057-VK","2016/12/26 16:47:46","新北市蘆洲區環堤大道365號","121.457391666667","25.0974516666667"
"247002","056-VK","2016/12/26 16:47:37","新北市蘆洲區永平街32巷1號","121.45864","25.0910233333333"
"247010","007-UY","2016/12/26 16:47:44","新北市三重區如意街49號","121.48863","25.090775"
"247020","002-UY","2016/12/26 16:47:39","新北市蘆洲區民族路422巷8號","121.47418","25.092115"
