"lineid","car","time","location","longitude","latitude"
"244001","248-BX","2016/12/26 15:28:09","新北市林口區粉寮路二段160巷28號","121.405158333333","25.0907933333333"
"243011","297-R6","2016/12/26 15:49:04","新北市泰山區黎明路25號","121.421853333333","25.06088"
"243013","646-TV","2016/12/26 15:51:05","新北市泰山區黎明路25號","121.422143333333","25.060795"
"231035","107-UY","2016/12/26 15:59:54","新北市新店區安和路二段205巷3號","121.517648333333","24.975055"
"231046","110-UY","2016/12/26 16:00:02","新北市新店區安華路28-1號","121.519686666667","24.961445"
"231013","187-VK","2016/12/26 15:59:51","新北市新店區永業路81巷5弄33號","121.53104","24.9499866666667"
"231003","268-BY","2016/12/26 15:59:47","新北市新店區寶興路40號","121.54885","24.97403"
"231038","3712-VJ","2016/12/26 15:59:59","新北市新店區安康路二段191號","121.509378333333","24.9591133333333"
"231037","4715-K9","2016/12/26 15:59:53","新北市新店區安民街133巷26號","121.515503333333","24.9695266666667"
"231018","513-UM","2016/12/26 15:59:50","新北市新店區中正路663巷1弄2號","121.532915","24.9900333333333"
"231034","641-BX","2016/12/26 15:59:46","新北市新店區如意街104號","121.496383333333","24.9469733333333"
"231030","897-TW","2016/12/26 15:59:57","新北市新店區永平街35號","121.516366666667","24.98366"
"241011","013-R5","2016/12/26 16:00:01","新北市三重區雙園街1巷1號","121.496901666667","25.0680483333333"
"241028","022-UY","2016/12/26 15:59:53","新北市三重區仁化街118號","121.494356666667","25.0581966666667"
"241008","059-VK","2016/12/26 16:00:02","新北市三重區重新路四段121號","121.4849","25.0519683333333"
"241015","062-VK","2016/12/26 15:59:49","新北市三重區重新路四段121號","121.485033333333","25.0521266666667"
"241017","063-VK","2016/12/26 15:59:51","新北市三重區大仁街48巷45號","121.490705","25.0644583333333"
"241024","065-VK","2016/12/26 15:59:46","新北市三重區中正北路210號","121.482495","25.0674283333333"
"241002","090-VK","2016/12/26 15:59:58","新北市三重區自強路四段32-2號","121.489068333333","25.077145"
"241003","091-VK","2016/12/26 15:57:12","新北市三重區自強路四段32-2號","121.489011666667","25.0770466666667"
"241032","156-TC","2016/12/26 15:59:47","新北市三重區中正北路237號","121.475406666667","25.07065"
"241005","262-UM","2016/12/26 15:59:47","新北市三重區長元街105號","121.504676666667","25.0670683333333"
"241016","266-UM","2016/12/26 15:59:53","新北市三重區新北大道一段3-1號","121.490008333333","25.0612933333333"
