"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/26 20:07:47","新北市永和區永元路126號","121.522763333333","25.00292"
"234013","149-BY","2016/12/26 20:08:01","新北市永和區仁愛路263號","121.506371666667","25.0101233333333"
"234007","207-UY","2016/12/26 20:08:00","新北市永和區保生路22巷23號","121.507355","25.0082566666667"
"234081","298-R6","2016/12/26 20:08:13","新北市永和區國中路8號","121.52428","25.0047283333333"
"234038","336-UY","2016/12/26 20:07:58","新北市永和區成功路一段47巷8號","121.527415","25.0040533333333"
"234064","337-UY","2016/12/26 20:07:58","新北市永和區永利路92號","121.520818333333","25.0037466666667"
"234086","338-UY","2016/12/26 20:08:02","新北市永和區福和路160號","121.521288333333","25.0078583333333"
"234070","552-UM","2016/12/26 20:08:01","新北市永和區中正路549號","121.51686","25.00808"
"234054","553-UM","2016/12/26 20:08:08","新北市永和區博愛街20巷1號","121.518081666667","25.015805"
"234017","745-BX","2016/12/26 20:08:08","新北市永和區文化路53號","121.514255","25.0150033333333"
"234030","746-BX","2016/12/26 20:08:06","新北市永和區民權路1巷36號","121.522005","24.9979983333333"
"234074","838-RS","2016/12/26 20:08:08","新北市永和區豫溪街215巷24號","121.52384","25.0101133333333"
"234061","839-RS","2016/12/26 20:08:07","新北市永和區中正路151巷14號","121.515566666667","24.998835"
"234042","862-TW","2016/12/26 20:07:53","新北市永和區雙和街14號","121.509575","25.0019516666667"
"234050","863-TW","2016/12/26 20:07:58","新北市永和區保安路288號","121.505365","25.012055"
"234026","9371-KE","2016/12/26 20:08:01","新北市永和區中和路519巷10號","121.510838333333","25.00311"
"234011","9381-KE","2016/12/26 20:07:56","新北市永和區中山路一段352巷122弄13號","121.500725","25.0088533333333"
"249005","172-UM","2016/12/26 19:59:45","新北市八里區長坑口41號","121.387688333333","25.1307666666667"
"249001","173-UM","2016/12/26 20:07:57","新北市八里區中華路二段312號","121.4037","25.148425"
"249004","303-UY","2016/12/26 20:07:54","新北市八里區中山路一段398巷51弄22號","121.410618333333","25.1586533333333"
"249002","305-UY","2016/12/26 20:07:51","新北市八里區龍米路一段2-1號","121.458096666667","25.1149016666667"
"249003","593-UM","2016/12/26 20:07:57","新北市八里區訊塘路88號","121.397596666667","25.14629"
"248016","026-BX","2016/12/26 20:08:09","新北市五股區天乙路60號","121.448141666667","25.104765"
"248018","225-UY","2016/12/26 20:08:10","新北市五股區登林路81號","121.42712","25.070515"
"248014","261-SL","2016/12/26 20:04:37","新北市五股區五福路14巷17號","121.435048333333","25.08885"
"248010","272-BY","2016/12/26 20:08:10","新北市五股區成泰路一段7巷48弄1號","121.43257","25.0676583333333"
"248012","655-BX","2016/12/26 20:08:07","新北市五股區工商路207號","121.433186666667","25.0871716666667"
"248002","678-BX","2016/12/26 20:07:57","新北市五股區成泰路三段369-3號","121.448918333333","25.09598"
