"lineid","car","time","location","longitude","latitude"
"232005","290-BY","2016/12/26 08:08:20","新北市坪林區鶯子瀨3-7號","121.70606","24.9142366666667"
"232001","291-BY","2016/12/26 08:08:18","新北市坪林區坪雙路一段119號","121.73392","24.9515516666667"
"232012","705-BZ","2016/12/26 08:08:24","新北市坪林區金瓜寮13-2號","121.681306666667","24.915245"
"232017","758-BX","2016/12/26 08:05:10","新北市坪林區柑腳坑15號","121.773151666667","24.9470566666667"
"244012","069-UM","2016/12/26 08:08:28","新北市林口區粉寮路二段27號","121.400686666667","25.08439"
"244006","080-UY","2016/12/26 08:08:19","新北市林口區中湖43-5號","121.381788333333","25.0923716666667"
"244001","248-BX","2016/12/26 08:08:16","新北市林口區嘉寶里11鄰26號","121.338783333333","25.1082066666667"
"244018","403-UM","2016/12/26 08:08:16","新北市林口區仁愛路二段190號","121.380551666667","25.0738866666667"
"244008","410-SL","2016/12/26 08:08:36","新北市林口區竹林路548號","121.387578333333","25.0846883333333"
"244023","483-VK","2016/12/26 08:08:16","新北市林口區興林路2號","121.3897","25.07665"
"244016","485-VK","2016/12/26 08:08:30","新北市林口區中山路2號","121.396828333333","25.078505"
"244010","701-TV","2016/12/26 08:08:32","新北市林口區粉寮路二段27號","121.400736666667","25.0844133333333"
"244024","837-TS","2016/12/26 08:00:48","新北市林口區粉寮路二段160巷28號","121.40518","25.0907533333333"
"244020","838-TS","2016/12/26 08:08:17","新北市林口區粉寮路二段288-1號","121.405003333333","25.0960316666667"
"243001","548-UM","2016/12/26 08:08:20","新北市泰山區明志路一段95號","121.43351","25.0639533333333"
"222004","289-BY","2016/12/26 08:08:24","新北市深坑區文化街45號","121.616918333333","25.0017433333333"
"231008","188-VK","2016/12/26 08:08:24","新北市新店區新烏路一段73號","121.546213333333","24.94297"
"231003","719-UM","2016/12/26 08:08:25","新北市新店區安和路三段35-1號","121.517071666667","24.9807816666667"
"226005","5620-A6","2016/12/26 08:08:35","新北市平溪區靜安路三段52巷16號","121.763346666667","25.0335283333333"
"226001","7418-A5","2016/12/26 08:08:27","新北市平溪區十分里十分街1-1號","121.773293333333","25.039165"
"226003","AGD-0702","2016/12/26 08:06:01","新北市平溪區嶺腳里嶺腳寮83-2號","121.7502","25.0350433333333"
"223006","022-BY","2016/12/26 08:08:24","新北市石碇區八分寮55-3號","121.644696666667","25.01231"
"223002","198-BX","2016/12/26 08:08:35","新北市石碇區北宜路五段濕水子巷6號","121.634601666667","24.9498983333333"
"223003","205-TH","2016/12/26 08:02:59","新北市石碇區樟空子10-2號","121.666895","24.9622216666667"
"223001","251-BX","2016/12/26 08:08:33","新北市石碇區月扇湖3號","121.663086666667","24.9559216666667"
"223008","406-TH","2016/12/26 07:39:52","新北市石碇區靜安路一段337號","121.698751666667","25.0147066666667"
"223004","660-BX","2016/12/26 08:08:29","新北市石碇區八分寮49-1號","121.642715","25.0142966666667"
"223007","661-BX","2016/12/26 08:08:17","新北市石碇區靜安路一段337號","121.698991666667","25.0141316666667"
"223005","677-TV","2016/12/26 08:08:34","新北市石碇區八分寮47-1號","121.642523333333","25.0138766666667"
"227005","282-VK","2016/12/26 08:07:43","新北市雙溪區平林里外平林41號","121.8523","25.036175"
"253003","6232-TK","2016/12/26 08:08:30","新北市石門區石崩山24號","121.564191666667","25.2800633333333"
"253001","6251-TK","2016/12/26 08:08:30","新北市石門區楓林7號","121.537793333333","25.2949866666667"
"253002","637-UY","2016/12/26 08:08:08","新北市石門區老崩山35號","121.55764","25.2768083333333"
"253004","8270-PC","2016/12/26 08:08:22","新北市石門區小坑12號","121.591595","25.2896483333333"
"252006","073-UM","2016/12/26 08:08:37","新北市三芝區海景一街44號","121.475448333333","25.2467016666667"
"252004","249-BX","2016/12/26 08:08:32","新北市三芝區興華里車埕24-2號","121.502926666667","25.195745"
"237001","159-UY","2016/12/26 08:08:36","新北市三峽區三樹路201號","121.378015","24.9421666666667"
"236001","165-UM","2016/12/26 08:08:17","新北市土城區永豐路270巷17號","121.469788333333","24.9772283333333"
"236001","339-SR","2016/12/26 08:08:25","新北市土城區中央路四段368號","121.41312","24.95483"
"242018","AAC-296","2016/12/26 08:08:31","新北市新莊區中港路203號","121.454873333333","25.0419466666667"
"242026","986-R7","2016/12/26 08:08:33","新北市新莊區福壽街106-1號","121.458075","25.0504683333333"
"242045","751-BX","2016/12/26 08:08:23","新北市新莊區中正路589號","121.434136666667","25.0323216666667"
"242057","705-TV","2016/12/26 08:08:22","新北市新莊區中正路700-22號","121.417923333333","25.0269466666667"
"242022","615-BX","2016/12/26 08:08:36","新北市新莊區民樂街78號","121.45795","25.0436516666667"
"242059","613-BX","2016/12/26 08:08:34","新北市新莊區瓊林南路220號","121.433496666667","25.0056783333333"
"242024","612-BX","2016/12/26 08:08:31","新北市新莊區思源路409號","121.459856666667","25.0522183333333"
"242033","566-BX","2016/12/26 08:08:33","新北市新莊區新莊路524號","121.445823333333","25.0330916666667"
