00:00,434.2,725.2,51.8,285.5,398.0,0.0,32.2,4.4,169.5,12.0,0.0,36.5,0.0
00:10,436.1,720.4,61.7,284.5,400.1,0.0,31.1,4.2,155.7,13.3,0.0,26.9,0.0
00:20,435.4,725.6,56.7,286.2,384.6,0.0,31.3,4.2,166.9,13.1,0.0,31.8,-24.5
00:30,437.3,724.8,47.8,287.0,382.5,0.0,31.1,4.1,169.2,12.3,0.0,32.9,-24.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
