00,33.7,679.8,546.3,710.3
00:10,33.0,669.9,559.7,691.9
00:20,32.3,672.6,552.9,694.8
00:30,32.3,665.8,545.3,674.2
00:40,32.0,662.8,544.6,684.3
00:50,31.1,666.1,530.6,664.6
01,30.8,651.3,536.0,653.5
01:10,30.6,654.7,535.6,646.7
01:20,30.2,648.5,535.6,650.1
01:30,30.0,639.8,527.2,639.9
01:40,30.2,636.7,536.0,643.1
01:50,30.3,638.8,519.1,627.8
02,29.7,625.7,520.5,625.7
02:10,29.4,634.1,526.7,623.8
02:20,28.9,631.7,530.2,618.6
02:30,29.7,634.0,528.6,624.4
02:40,29.3,627.5,527.6,608.4
02:50,28.7,625.7,520.8,612.1
03,28.8,628.6,524.6,611.9
03:10,28.9,619.8,526.4,617.6
03:20,29.2,632.6,528.8,610.1
03:30,29.0,618.5,522.0,603.2
03:40,29.4,620.2,517.4,605.0
03:50,29.4,617.9,525.0,606.2
04,30.3,627.4,533.8,604.2
04:10,29.6,620.0,537.4,600.2
04:20,29.8,627.5,524.2,607.1
04:30,29.9,614.5,521.8,615.6
04:40,29.5,624.7,519.6,613.3
04:50,30.0,625.9,535.4,598.8
05,29.9,622.3,527.1,608.6
05:10,30.1,647.1,515.7,618.3
05:20,30.3,637.1,518.8,617.0
05:30,30.1,641.6,531.2,628.1
05:40,30.9,634.6,537.9,619.1
05:50,30.4,642.2,540.3,632.2
06,32.1,644.5,527.6,643.5
06:10,31.4,648.2,528.2,650.6
06:20,31.2,646.7,537.4,653.9
06:30,31.4,642.8,548.9,661.8
06:40,32.6,649.5,545.5,672.4
06:50,32.4,660.7,547.1,684.3
07,31.8,662.0,556.9,698.8
07:10,32.6,672.9,566.9,712.6
07:20,33.0,689.5,559.8,729.2
07:30,32.0,683.9,577.6,737.2
07:40,31.8,683.7,587.8,759.1
07:50,31.6,695.6,601.5,763.7
08,32.3,711.0,620.3,798.7
08:10,33.4,736.5,642.2,839.0
08:20,33.4,751.3,654.1,865.0
08:30,34.3,764.8,667.5,879.7
08:40,35.0,768.4,670.3,899.1
08:50,35.1,782.8,673.7,916.0
09,35.7,786.6,679.8,919.5
09:10,36.4,785.0,681.2,934.6
09:20,35.9,787.5,685.9,940.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
