SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,1.9,0.39,39,62,39,8.9,1.3,41,4,10.32,1.46,2016-02-07 23:00
關山,臺東縣,56,懸浮微粒,普通,1.8,,36,69,37,5.3,1,48,3,7.02,1.73,2016-02-07 23:00
馬公,澎湖縣,47,,良好,3.1,0.31,56,40,21,4.6,3.1,60,3,5.13,.56,2016-02-07 23:00
金門,金門縣,75,懸浮微粒,普通,3.4,0.56,50,109,66,12,0.9,89,7,12.86,.91,2016-02-07 23:00
馬祖,連江縣,65,懸浮微粒,普通,7,0.41,32,70,39,41,1,148,6,45.57,4.18,2016-02-07 23:00
埔里,南投縣,54,懸浮微粒,普通,2.5,0.66,16,65,44,20,0.7,106,4,20.72,.81,2016-02-07 23:00
復興,高雄市,76,懸浮微粒,普通,4.2,0.79,34,99,58,28,0.9,174,6,30.28,2.7,2016-02-07 23:00
永和,新北市,54,懸浮微粒,普通,2.5,0.78,12,51,40,30,0.7,144,4,41.12,11.1,2016-02-07 23:00
竹山,南投縣,66,懸浮微粒,普通,1.7,0.73,20,86,59,22,0.7,349,6,23.21,1.55,2016-02-07 23:00
中壢,桃園市,73,懸浮微粒,普通,3.3,0.92,21,121,72,34,0.9,199,7,49.94,15.61,2016-02-07 23:00
三重,新北市,70,懸浮微粒,普通,5,1.91,,96,51,50,,,5,156.92,107.13,2016-02-07 23:00
冬山,宜蘭縣,56,懸浮微粒,普通,2.8,0.48,23,56,10,21,0.9,258,2,22.69,1.24,2016-02-07 23:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,2.3,0.45,31,98,54,12,0.9,327,3,14.09,1.69,2016-02-07 23:00
陽明,臺北市,45,,良好,1.9,0.28,54,35,24,1.7,,,2,2.62,.92,2016-02-07 23:00
花蓮,花蓮縣,60,懸浮微粒,普通,2.6,0.53,29,83,50,14,1.2,231,5,15.26,1.76,2016-02-07 23:00
臺東,臺東縣,50,,良好,1.9,0.45,46,56,36,5.7,3,297,3,7.42,1.69,2016-02-07 23:00
恆春,屏東縣,53,懸浮微粒,普通,1.5,0.29,52,56,24,1.7,4.5,21,3,4.83,3.08,2016-02-07 23:00
潮州,屏東縣,80,懸浮微粒,普通,3.1,0.61,36,104,71,16,1.3,60,10,16.47,.81,2016-02-07 23:00
屏東,屏東縣,70,懸浮微粒,普通,3.8,0.67,35,92,57,19,1.6,77,8,19.5,.54,2016-02-07 23:00
小港,高雄市,74,懸浮微粒,普通,5.8,0.67,33,100,74,26,1.7,58,10,27.62,1.15,2016-02-07 23:00
前鎮,高雄市,70,懸浮微粒,普通,3.4,0.74,35,92,49,23,2.2,73,6,25.13,1.8,2016-02-07 23:00
前金,高雄市,76,懸浮微粒,普通,3.4,0.65,42,94,71,19,2.8,314,8,19.66,1,2016-02-07 23:00
左營,高雄市,74,懸浮微粒,普通,4.1,0.65,38,96,68,20,1.2,314,9,20.51,.55,2016-02-07 23:00
楠梓,高雄市,74,懸浮微粒,普通,3.2,0.6,39,100,59,14,1.5,310,6,14.91,.44,2016-02-07 23:00
林園,高雄市,59,懸浮微粒,普通,8.1,0.72,34,66,57,33,3.3,305,8,36.96,4.37,2016-02-07 23:00
大寮,高雄市,66,懸浮微粒,普通,3.6,0.6,42,84,59,16,1.7,281,7,17.72,1.33,2016-02-07 23:00
鳳山,高雄市,80,懸浮微粒,普通,5.7,0.58,41,115,61,17,1.8,281,8,17.71,.7,2016-02-07 23:00
仁武,高雄市,74,懸浮微粒,普通,6,0.63,34,104,55,23,2,323,7,24.36,1.8,2016-02-07 23:00
橋頭,高雄市,68,懸浮微粒,普通,3.4,0.62,36,88,46,17,1.8,16,5,17.88,1.2,2016-02-07 23:00
美濃,高雄市,66,懸浮微粒,普通,1.9,0.68,27,93,72,16,0.7,252,7,17.11,1.25,2016-02-07 23:00
臺南,臺南市,69,懸浮微粒,普通,4,0.66,38,83,43,19,2.2,45,4,20.04,1,2016-02-07 23:00
安南,臺南市,68,懸浮微粒,普通,1.7,0.6,33,92,54,17,1.1,359,7,17.85,.71,2016-02-07 23:00
善化,臺南市,67,懸浮微粒,普通,1.8,0.52,38,80,55,13,1.1,333,7,13.89,.78,2016-02-07 23:00
新營,臺南市,76,懸浮微粒,普通,2.7,0.59,34,100,54,18,1.8,33,6,19.3,.99,2016-02-07 23:00
嘉義,嘉義市,70,懸浮微粒,普通,3,0.74,26,84,55,25,1.7,58,8,26.08,1.46,2016-02-07 23:00
臺西,雲林縣,52,懸浮微粒,普通,1.9,0.33,46,40,26,7,3.6,38,3,7.33,.32,2016-02-07 23:00
朴子,嘉義縣,76,懸浮微粒,普通,2.7,0.47,38,88,51,12,1.6,54,6,12.64,.25,2016-02-07 23:00
新港,嘉義縣,73,懸浮微粒,普通,3.1,0.59,34,77,50,16,2,29,6,17.41,1.31,2016-02-07 23:00
崙背,雲林縣,67,懸浮微粒,普通,2.2,0.49,32,61,48,12,2.1,38,6,13.41,1.41,2016-02-07 23:00
斗六,雲林縣,67,懸浮微粒,普通,2.2,0.62,31,84,58,18,1.4,46,6,18.35,.11,2016-02-07 23:00
南投,南投縣,66,懸浮微粒,普通,3.8,0.78,12,86,47,27,0.6,274,5,29.43,2.45,2016-02-07 23:00
二林,彰化縣,62,懸浮微粒,普通,3,0.52,35,68,40,11,1.8,337,4,11.94,.84,2016-02-07 23:00
線西,彰化縣,57,懸浮微粒,普通,1.9,0.49,38,55,36,14,1.4,61,4,14.7,1.07,2016-02-07 23:00
彰化,彰化縣,60,懸浮微粒,普通,2.6,0.52,35,62,41,19,1.5,68,5,19.82,.63,2016-02-07 23:00
西屯,臺中市,62,懸浮微粒,普通,2.2,0.41,38,73,39,16,1.7,319,5,16.59,1.03,2016-02-07 23:00
忠明,臺中市,55,懸浮微粒,普通,2.2,0.62,24,53,40,30,1.1,300,5,31.12,1.59,2016-02-07 23:00
大里,臺中市,66,懸浮微粒,普通,1.9,0.88,14,67,43,29,0.8,126,5,33.53,4.32,2016-02-07 23:00
沙鹿,臺中市,54,懸浮微粒,普通,2,0.36,42,36,23,11,1.7,323,3,12.97,2.47,2016-02-07 23:00
豐原,臺中市,63,懸浮微粒,普通,2.1,0.31,45,67,34,5,1.4,51,5,7.12,2.1,2016-02-07 23:00
三義,苗栗縣,54,懸浮微粒,普通,2.3,0.36,42,46,34,7.7,4,33,3,8.16,.5,2016-02-07 23:00
苗栗,苗栗縣,67,懸浮微粒,普通,2.1,0.76,9,84,46,30,1.1,217,4,34.02,4.02,2016-02-07 23:00
頭份,苗栗縣,58,懸浮微粒,普通,2.4,0.4,30,56,33,12,2.3,114,3,12.97,1.19,2016-02-07 23:00
新竹,新竹市,60,懸浮微粒,普通,2,0.72,11,84,56,33,0.9,72,4,34.97,2.43,2016-02-07 23:00
竹東,新竹縣,58,懸浮微粒,普通,2.3,0.33,34,49,40,6.8,1.6,88,4,9.32,2.55,2016-02-07 23:00
