SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,1.6,0.39,8.4,63,29,9.8,1.4,127,3,12.21,2.45,2016-04-04 06:00
關山,臺東縣,33,,良好,1.1,,9.2,37,19,3.5,0.5,340,2,4.73,1.2,2016-04-04 06:00
馬公,澎湖縣,37,,良好,0.1,0.28,28,32,21,2.5,1.7,247,2,4.41,1.9,2016-04-04 06:00
金門,金門縣,58,懸浮微粒,普通,5.8,0.34,4.6,69,40,24,1.6,38,5,26.29,2,2016-04-04 06:00
馬祖,連江縣,68,懸浮微粒,普通,2.7,0.54,34,72,46,11,2.3,49,7,10.98,.39,2016-04-04 06:00
埔里,南投縣,54,懸浮微粒,普通,0.7,0.41,6,57,28,9.7,1.3,318,3,11.09,1.37,2016-04-04 06:00
復興,高雄市,40,,良好,3.9,0.39,22,36,23,11,0.5,231,3,12.34,.97,2016-04-04 06:00
永和,新北市,52,懸浮微粒,普通,2.2,0.82,5.4,47,32,17,0.7,97,4,29.27,12.39,2016-04-04 06:00
竹山,南投縣,49,,良好,2.1,0.36,4.7,44,27,15,0.6,313,3,15.85,1.25,2016-04-04 06:00
中壢,桃園市,76,懸浮微粒,普通,2.9,0.93,4.6,102,56,20,0.5,351,6,34.38,14.19,2016-04-04 06:00
三重,新北市,69,懸浮微粒,普通,3.3,1.09,,85,41,25,,,5,77.72,52.96,2016-04-04 06:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.8,0.75,7.4,52,27,12,0.6,196,3,13.06,1.55,2016-04-04 06:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,2.3,0.4,14,55,28,6.2,0.9,299,3,6.55,.36,2016-04-04 06:00
陽明,臺北市,27,,良好,1.9,0.27,19,26,24,5.4,,,3,5.78,.39,2016-04-04 06:00
花蓮,花蓮縣,44,,良好,1,0.33,24,40,27,3.7,2.2,242,3,5.25,1.57,2016-04-04 06:00
臺東,臺東縣,33,,良好,0.9,0.38,18,35,24,4.5,1.2,292,2,5.72,1.2,2016-04-04 06:00
恆春,屏東縣,43,,良好,2.4,0.23,28,38,19,3.2,2.1,295,2,6.13,2.98,2016-04-04 06:00
潮州,屏東縣,49,,良好,1.3,0.32,4.7,48,30,10,0.8,52,3,12.52,2.07,2016-04-04 06:00
屏東,屏東縣,41,,良好,2,0.43,9.3,42,26,10,0.6,97,2,11.9,1.6,2016-04-04 06:00
小港,高雄市,51,懸浮微粒,普通,6.7,0.29,12,47,36,19,1.4,285,3,18.89,.18,2016-04-04 06:00
前鎮,高雄市,49,,良好,2.7,0.26,21,40,17,8.9,0.5,311,3,9.22,.34,2016-04-04 06:00
前金,高雄市,36,,良好,3.6,0.41,16,32,20,14,1,46,,15.69,1.88,2016-04-04 06:00
左營,高雄市,45,,良好,2.4,0.32,22,34,17,8.6,1.2,354,3,8.77,.21,2016-04-04 06:00
林園,高雄市,38,,良好,7.3,0.26,17,26,22,14,1.4,312,3,16.65,2.16,2016-04-04 06:00
大寮,高雄市,48,,良好,4.1,0.55,2.9,51,39,19,1.1,234,3,20.99,2.44,2016-04-04 06:00
鳳山,高雄市,57,懸浮微粒,普通,2.8,0.67,3,62,27,19,0.9,63,3,22.08,3.31,2016-04-04 06:00
仁武,高雄市,55,懸浮微粒,普通,2.9,0.56,4.5,62,18,22,1.4,341,3,25.91,3.69,2016-04-04 06:00
橋頭,高雄市,41,,良好,2.7,0.48,2.3,38,21,14,1.2,38,2,21.87,7.9,2016-04-04 06:00
美濃,高雄市,28,,良好,1.2,0.29,4.7,29,16,7,0.6,47,2,8.44,1.42,2016-04-04 06:00
臺南,臺南市,43,,良好,4,0.67,1.8,45,35,26,1,106,3,28.35,2.09,2016-04-04 06:00
安南,臺南市,50,,良好,2.9,0.54,1.3,53,,17,1.2,71,,25.29,8.5,2016-04-04 06:00
善化,臺南市,36,,良好,3,0.34,3.1,26,16,11,0.5,109,2,11.45,.12,2016-04-04 06:00
嘉義,嘉義市,52,懸浮微粒,普通,1.8,0.34,11,57,26,7.6,0.5,206,2,9.43,1.83,2016-04-04 06:00
臺西,雲林縣,50,,良好,1.2,0.34,11,49,29,8.8,2.1,143,3,9.83,1.04,2016-04-04 06:00
朴子,嘉義縣,59,懸浮微粒,普通,1.8,0.42,5.6,59,24,11,0.8,113,3,12.44,1.18,2016-04-04 06:00
新港,嘉義縣,53,懸浮微粒,普通,6.5,0.48,2.2,62,16,15,1.2,113,3,20.41,5.28,2016-04-04 06:00
崙背,雲林縣,52,懸浮微粒,普通,2.3,0.49,2,56,22,18,0.9,113,3,23.38,5.24,2016-04-04 06:00
斗六,雲林縣,50,,良好,1.6,0.31,8.9,40,21,13,0.8,117,3,12.71,-.05,2016-04-04 06:00
南投,南投縣,56,懸浮微粒,普通,0.9,0.38,2.1,53,32,9.3,1.5,170,4,13.41,4.16,2016-04-04 06:00
二林,彰化縣,57,懸浮微粒,普通,2.4,0.39,3.7,51,19,12,1.5,48,3,17.07,4.63,2016-04-04 06:00
線西,彰化縣,59,懸浮微粒,普通,4.1,0.45,5.4,64,47,12,1.5,117,5,13.82,1.56,2016-04-04 06:00
彰化,彰化縣,58,懸浮微粒,普通,2.9,0.46,13,55,38,,0.5,113,4,,,2016-04-04 06:00
西屯,臺中市,60,懸浮微粒,普通,1.6,0.44,3.9,74,36,14,1.2,205,5,18.14,4.54,2016-04-04 06:00
忠明,臺中市,54,懸浮微粒,普通,1.7,0.6,1.7,51,44,17,1,244,4,22.94,6.38,2016-04-04 06:00
大里,臺中市,58,懸浮微粒,普通,1.1,0.44,5,55,26,12,0.5,359,3,14.36,2.35,2016-04-04 06:00
沙鹿,臺中市,62,懸浮微粒,普通,1.9,0.42,14,66,42,12,1.3,159,5,13.21,.94,2016-04-04 06:00
豐原,臺中市,38,,良好,1.2,0.33,16,24,21,6.9,1.3,147,,8.43,1.56,2016-04-04 06:00
三義,苗栗縣,55,懸浮微粒,普通,2,0.39,16,44,26,9,2,216,3,9.94,.91,2016-04-04 06:00
頭份,苗栗縣,56,懸浮微粒,普通,1.9,0.5,8.4,60,37,9.8,1.4,111,3,11.31,1.48,2016-04-04 06:00
新竹,新竹市,57,懸浮微粒,普通,1.8,0.61,4.3,62,42,18,0.5,342,4,19.59,1.64,2016-04-04 06:00
竹東,新竹縣,59,懸浮微粒,普通,0.9,0.42,21,58,37,6.3,1.2,171,5,6.81,.53,2016-04-04 06:00
湖口,新竹縣,52,懸浮微粒,普通,2.9,0.44,10,55,42,12,1,325,5,15.18,3.22,2016-04-04 06:00
龍潭,桃園市,62,懸浮微粒,普通,1.4,0.6,7.9,63,52,16,0.4,188,6,18.88,3.27,2016-04-04 06:00
