SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,2.3,0.17,19,28,5,4.3,2.1,88,,5.55,1.3,2016-08-01 19:00
三重,新北市,36,,良好,1.1,1.96,,29,10,25,,,,72.03,47.4,2016-08-01 19:00
三義,苗栗縣,33,,良好,2.3,0.18,27,27,9,8.5,3,39,2,9.38,.84,2016-08-01 19:00
土城,新北市,22,,良好,4.2,0.42,27,30,15,20,2,182,1,21.51,1.15,2016-08-01 19:00
士林,臺北市,25,,良好,1.3,0.22,19,24,4,9.3,3.8,129,,11.33,2.02,2016-08-01 19:00
大同,臺北市,39,,良好,5.9,3.91,,40,13,26,,,1,134.12,107.78,2016-08-01 19:00
大里,臺中市,46,,良好,3.6,0.45,28,44,15,19,0.6,245,3,21.99,2.54,2016-08-01 19:00
大園,桃園市,48,,良好,,0.16,31,36,24,6.4,2.1,191,3,7.91,1.5,2016-08-01 19:00
大寮,高雄市,18,,良好,2.1,0.13,21,11,9,2.3,1.5,180,1,3.93,1.65,2016-08-01 19:00
小港,高雄市,48,,良好,23,0.89,9.8,56,7,19,3.1,124,1,27.38,8.59,2016-08-01 19:00
中山,臺北市,32,,良好,1.2,0.45,13,23,4,14,3.6,129,1,19.75,5.41,2016-08-01 19:00
中壢,桃園市,52,懸浮微粒,普通,3.9,2.01,9.8,59,13,30,1.5,221,2,78.58,48.41,2016-08-01 19:00
仁武,高雄市,50,,良好,1,0.19,22,49,3,5,4.8,158,1,6.12,1.08,2016-08-01 19:00
斗六,雲林縣,35,,良好,2.4,0.56,14,30,,,1.2,61,2,,,2016-08-01 19:00
冬山,宜蘭縣,17,,良好,3.7,0.2,16,22,6,9,5,133,1,11.89,2.93,2016-08-01 19:00
古亭,臺北市,21,,良好,1.5,0.29,18,12,6,9.4,3.5,100,1,13.26,3.83,2016-08-01 19:00
左營,高雄市,37,,良好,1,0.35,18,34,8,10,5.1,148,1,11.67,1.31,2016-08-01 19:00
平鎮,桃園市,42,,良好,1.9,0.33,19,41,19,17,2.1,224,2,19.09,2.57,2016-08-01 19:00
永和,新北市,23,,良好,1.9,0.67,15,19,3,12,2.4,108,1,17.81,5.87,2016-08-01 19:00
安南,臺南市,27,,良好,3.4,0.29,14,20,8,10,3.8,140,2,13.77,3.77,2016-08-01 19:00
朴子,嘉義縣,41,,良好,1.8,0.31,11,34,9,15,1.3,127,2,18.9,3.74,2016-08-01 19:00
汐止,新北市,10,,良好,1.7,0.32,7.6,9,2,15,1.2,5.2,1,18.69,4.04,2016-08-01 19:00
竹山,南投縣,31,,良好,1.7,0.23,11,35,17,6.8,1.6,208,2,8.24,1.4,2016-08-01 19:00
竹東,新竹縣,32,,良好,1.3,0.23,20,20,11,12,1.3,122,2,12.54,.56,2016-08-01 19:00
西屯,臺中市,36,,良好,3.4,0.38,24,30,27,19,2.6,36,3,21.91,2.97,2016-08-01 19:00
沙鹿,臺中市,35,,良好,3.2,0.32,23,30,17,14,2.1,27,2,15.56,1.2,2016-08-01 19:00
宜蘭,宜蘭縣,30,,良好,1.8,0.25,17,27,8,7.4,4.1,124,1,8.88,1.43,2016-08-01 19:00
忠明,臺中市,29,,良好,1.1,0.44,21,24,17,20,2.1,46,2,21.82,1.76,2016-08-01 19:00
松山,臺北市,20,,良好,0.4,0.35,14,19,7,13,1.8,305,1,19.17,6.67,2016-08-01 19:00
板橋,新北市,26,,良好,3.6,0.49,16,27,4,20,1,167,1,21.64,2.07,2016-08-01 19:00
林口,新北市,46,,良好,3.1,0.18,30,43,19,9.4,1.6,301,2,11.02,1.59,2016-08-01 19:00
林園,高雄市,41,,良好,1.7,0.04,25,35,10,0.6,5.9,132,1,2.17,1.58,2016-08-01 19:00
花蓮,花蓮縣,12,,良好,1.3,0.3,14,11,6,10,2.2,216,1,13.62,3.53,2016-08-01 19:00
金門,金門縣,48,,良好,1.6,0.22,25,28,8,11,2,99,1,12.17,1.51,2016-08-01 19:00
前金,高雄市,32,,良好,3.8,0.47,15,34,7,15,3.9,149,1,17.65,2.95,2016-08-01 19:00
前鎮,高雄市,29,,良好,5.2,0.55,10,35,10,16,5.7,148,1,21.69,5.5,2016-08-01 19:00
南投,南投縣,42,,良好,1.9,0.41,16,43,24,14,0.7,72,2,16.63,2.79,2016-08-01 19:00
屏東,屏東縣,22,,良好,2.4,0.83,11,24,14,15,1,55,2,19.46,4.3,2016-08-01 19:00
恆春,屏東縣,37,,良好,1.4,0.05,29,32,3,2.3,2.5,113,1,4.57,2.27,2016-08-01 19:00
美濃,高雄市,12,,良好,1.4,0.17,14,6,5,2.3,0.9,92,1,4.35,2.09,2016-08-01 19:00
苗栗,苗栗縣,39,,良好,2.1,0.26,27,37,7,8.9,3.1,72,1,11.79,2.88,2016-08-01 19:00
埔里,南投縣,20,,良好,1.9,0.32,23,31,15,11,0.9,325,1,12.83,1.6,2016-08-01 19:00
桃園,桃園市,33,,良好,2.2,0.43,18,39,19,16,1.5,296,1,18.29,2.71,2016-08-01 19:00
馬公,澎湖縣,25,,良好,3.3,0.31,23,23,7,14,3.7,132,1,16.75,3.22,2016-08-01 19:00
馬祖,連江縣,37,,良好,1.4,0.05,21,37,9,1.6,4.4,110,1,2.42,.85,2016-08-01 19:00
基隆,基隆市,17,,良好,1.8,0.17,21,12,4,3.2,1.9,83,1,4.04,.86,2016-08-01 19:00
崙背,雲林縣,30,,良好,2,0.23,19,32,14,11,1.1,154,2,12.24,.95,2016-08-01 19:00
淡水,新北市,27,,良好,2.1,0.23,26,38,15,11,,,2,12.85,1.47,2016-08-01 19:00
麥寮,雲林縣,40,,良好,3.2,0.42,12,42,6,14,1.2,121,1,18.26,4.76,2016-08-01 19:00
善化,臺南市,23,,良好,2,0.15,17,18,8,4,3.3,173,1,4.8,.77,2016-08-01 19:00
復興,高雄市,26,,良好,3.6,0.37,17,30,4,12,2.3,90,1,14.07,1.69,2016-08-01 19:00
湖口,新竹縣,34,,良好,2.8,0.2,16,28,17,18,1.4,138,2,19.76,2.24,2016-08-01 19:00
菜寮,新北市,26,,良好,1.6,0.57,13,24,5,14,3.8,144,1,19.37,4.91,2016-08-01 19:00
陽明,臺北市,17,,良好,1.4,0.1,21,7,4,1.4,,,1,2.72,1.32,2016-08-01 19:00
新竹,新竹市,33,,良好,2,0.47,18,24,3,17,1.5,199,1,18.76,1.34,2016-08-01 19:00
新店,新北市,20,,良好,1.4,0.25,20,16,5,7.1,1.6,148,1,8.94,1.81,2016-08-01 19:00
新莊,新北市,19,,良好,2.1,0.47,18,14,3,18,1.2,138,1,21.17,2.99,2016-08-01 19:00
新港,嘉義縣,34,,良好,3.4,0.46,4.5,24,10,20,1.5,93,2,30.75,10.71,2016-08-01 19:00
新營,臺南市,32,,良好,1.6,0.35,7.4,22,1,7.9,0.6,192,1,10.65,2.78,2016-08-01 19:00
楠梓,高雄市,30,,良好,4.1,0.25,17,37,15,11,3,166,2,13.22,2.12,2016-08-01 19:00
萬里,新北市,18,,良好,1.4,0.11,21,10,3,4.1,1.5,185,1,6.04,1.99,2016-08-01 19:00
萬華,臺北市,29,,良好,2.2,0.44,11,29,13,17,2.2,104,1,24.45,7.62,2016-08-01 19:00
嘉義,嘉義市,28,,良好,2.1,0.41,5.4,26,10,12,1.4,61,2,13.87,2.13,2016-08-01 19:00
彰化,彰化縣,36,,良好,2.8,0.52,19,42,15,20,1.3,319,2,20.04,.5,2016-08-01 19:00
臺西,雲林縣,25,,良好,2.8,0.16,,17,7,10,2.4,106,2,12.01,1.68,2016-08-01 19:00
臺東,臺東縣,40,,良好,1.5,0.59,9.9,40,8,12,1.1,211,1,16.15,4.04,2016-08-01 19:00
臺南,臺南市,21,,良好,2.4,0.32,13,16,3,10,2.4,143,1,11.65,1.32,2016-08-01 19:00
鳳山,高雄市,37,,良好,1.3,0.34,20,30,8,6.3,3.5,160,2,8.82,2.55,2016-08-01 19:00
潮州,屏東縣,25,,良好,1.4,0.1,23,28,5,0.6,3.5,173,1,3.76,3.13,2016-08-01 19:00
線西,彰化縣,30,,良好,2.6,0.27,29,31,16,9.8,0.5,10,2,10.63,.83,2016-08-01 19:00
橋頭,高雄市,24,,良好,3.5,0.24,19,25,4,8.3,6,157,1,9.53,1.21,2016-08-01 19:00
頭份,苗栗縣,38,,良好,1,0.2,31,26,8,6.2,1.4,266,2,7.23,1.06,2016-08-01 19:00
龍潭,桃園市,42,,良好,1.7,0.24,25,34,16,8.1,1.3,187,2,10.2,2.08,2016-08-01 19:00
豐原,臺中市,38,,良好,4.4,0.29,27,22,,13,1,46,3,15.02,1.93,2016-08-01 19:00
關山,臺東縣,9,,良好,1.2,,11,6,4,8.6,1.1,76,1,11.17,2.58,2016-08-01 19:00
觀音,桃園市,0,,,2.8,0.13,27,22,13,4.6,1.2,160,2,5.41,.84,2016-08-01 19:00
