SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,4.1,0.41,1.7,50,17,16,1.2,149,2,22.9,7.39,2016-08-02 04:00
三重,新北市,35,,良好,5.4,0.49,,44,14,20,,,1,35.36,15.07,2016-08-02 04:00
三義,苗栗縣,22,,良好,1.3,0.18,4.1,22,3,15,0.8,35,1,20.84,6.1,2016-08-02 04:00
土城,新北市,27,,良好,2.8,0.17,8.3,27,8,12,0.9,231,1,13.05,.71,2016-08-02 04:00
士林,臺北市,18,,良好,3.4,0.29,6.4,27,9,16,1.5,114,1,17.26,1.05,2016-08-02 04:00
大同,臺北市,37,,良好,3.8,0.59,,39,13,17,,,1,25.05,7.86,2016-08-02 04:00
大里,臺中市,38,,良好,2.2,0.26,9.1,36,17,8,0.7,194,2,9.52,1.55,2016-08-02 04:00
大園,桃園市,35,,良好,3.9,0.19,9.4,37,12,17,1.6,131,2,17.78,.95,2016-08-02 04:00
大寮,高雄市,20,,良好,1.9,0.09,24,14,1,1.8,1.2,35,1,3.19,1.4,2016-08-02 04:00
小港,高雄市,52,懸浮微粒,普通,38,1.65,4.3,60,17,29,3.2,161,1,55.41,26.63,2016-08-02 04:00
中山,臺北市,20,,良好,3.5,0.29,12,19,,14,1.7,166,1,15.74,1.77,2016-08-02 04:00
中壢,桃園市,51,懸浮微粒,普通,3.8,0.33,10,53,12,16,1,221,2,21.42,5.32,2016-08-02 04:00
仁武,高雄市,35,,良好,1,0.08,28,7,1,1,2.3,102,1,1.24,.29,2016-08-02 04:00
斗六,雲林縣,33,,良好,1.7,0.11,8.6,31,8,4.7,0.8,129,2,5.45,.76,2016-08-02 04:00
冬山,宜蘭縣,13,,良好,2.1,0.12,9.8,15,5,6.9,1.7,246,1,8.62,1.77,2016-08-02 04:00
古亭,臺北市,22,,良好,1.6,0.17,12,,8,7.8,1.3,168,1,9.16,1.34,2016-08-02 04:00
左營,高雄市,29,,良好,3.5,0.2,22,27,15,10,2.9,141,1,10.74,.5,2016-08-02 04:00
平鎮,桃園市,36,,良好,4.2,0.19,11,36,4,20,1.3,147,2,20.49,.74,2016-08-02 04:00
永和,新北市,19,,良好,2.5,0.22,11,,6,7.7,1.6,162,1,9.78,2.09,2016-08-02 04:00
安南,臺南市,32,,良好,3.3,0.16,22,20,4,5.5,3.9,136,1,6.64,1.15,2016-08-02 04:00
朴子,嘉義縣,32,,良好,3.4,0.21,10,42,13,17,1.1,217,1,17.91,.72,2016-08-02 04:00
汐止,新北市,6,,良好,1.8,0.16,4.7,9,1,13,0.5,353,1,15.28,2.5,2016-08-02 04:00
竹山,南投縣,25,,良好,1.3,0.11,3.9,26,2,5.7,0.9,246,1,6.48,.74,2016-08-02 04:00
竹東,新竹縣,27,,良好,1.8,0.17,9.3,23,9,4.8,1.6,143,2,5.72,.89,2016-08-02 04:00
西屯,臺中市,34,,良好,2.3,0.23,6.6,27,7,15,1.8,195,2,17.1,2.08,2016-08-02 04:00
沙鹿,臺中市,32,,良好,2.2,0.15,16,30,9,11,1.9,117,1,11.79,1.19,2016-08-02 04:00
宜蘭,宜蘭縣,25,,良好,1.8,0.12,14,29,6,4.4,1,278,1,5.24,.84,2016-08-02 04:00
忠明,臺中市,22,,良好,1,0.24,6.6,16,3,11,1.6,192,1,13.31,2.13,2016-08-02 04:00
松山,臺北市,19,,良好,2.4,0.24,10,27,8,12,0.8,156,1,14.34,2.38,2016-08-02 04:00
板橋,新北市,29,,良好,5,0.21,14,26,13,14,0.9,245,2,15.08,1.53,2016-08-02 04:00
林口,新北市,37,,良好,5.7,0.16,14,38,15,16,1.3,172,2,16.94,1.4,2016-08-02 04:00
林園,高雄市,36,,良好,1.1,,28,24,5,0.8,3.6,139,1,1.92,1.12,2016-08-02 04:00
花蓮,花蓮縣,13,,良好,0.9,0.09,10,16,1,1.9,1.7,212,1,1.97,.04,2016-08-02 04:00
金門,金門縣,42,,良好,2,0.07,31,51,4,2.8,3.4,119,1,3.39,.63,2016-08-02 04:00
