00,29.4,821.7,606.5,783.3
00:10,29.9,809.0,585.6,777.0
00:20,29.1,795.1,600.1,762.4
00:30,28.9,792.2,585.5,755.1
00:40,28.0,785.6,584.9,747.1
00:50,28.0,792.5,596.3,737.9
01,27.4,761.0,586.0,733.1
01:10,27.1,763.5,582.9,723.9
01:20,27.4,769.4,575.7,726.7
01:30,26.6,763.1,567.5,716.2
01:40,26.8,772.0,572.4,713.9
01:50,26.5,766.5,557.2,703.8
02,26.1,756.5,564.3,699.7
02:10,26.5,753.7,564.7,706.0
02:20,26.1,751.1,551.8,684.3
02:30,26.1,750.1,561.2,697.7
02:40,26.1,747.3,563.0,689.7
02:50,26.1,742.4,565.7,695.3
03,26.2,743.1,560.3,690.9
03:10,25.6,744.1,560.3,669.1
03:20,26.1,741.1,548.8,681.8
03:30,25.6,737.2,554.1,678.1
03:40,25.7,741.7,551.8,672.6
03:50,25.7,738.9,558.3,683.6
04,26.1,736.0,549.0,675.9
04:10,26.7,745.2,542.4,686.2
04:20,26.2,730.3,556.0,671.4
04:30,26.4,730.4,549.4,680.9
04:40,26.4,718.6,556.7,684.4
04:50,26.9,726.8,561.0,681.5
05,26.6,733.5,551.5,671.6
05:10,26.8,732.5,546.8,681.4
05:20,27.0,740.4,549.2,696.0
05:30,27.4,743.1,562.4,697.5
05:40,26.9,745.2,558.4,690.6
05:50,27.8,751.5,569.4,701.0
06,27.4,752.5,563.3,698.0
06:10,28.9,756.9,561.7,736.5
06:20,29.1,759.6,567.2,741.3
06:30,28.5,746.9,566.7,725.5
06:40,29.8,762.1,575.1,750.5
06:50,28.2,765.1,587.1,750.8
07,28.4,765.0,590.1,754.3
07:10,28.4,777.8,577.4,775.7
07:20,28.6,780.3,582.5,786.7
07:30,28.5,767.3,596.4,785.6
07:40,28.8,774.0,602.7,799.5
07:50,29.7,792.4,607.3,819.4
08,30.9,807.0,629.5,854.3
08:10,31.6,845.3,651.7,898.9
08:20,32.3,849.7,681.4,916.9
08:30,33.2,860.8,685.4,942.1
08:40,34.0,867.0,693.8,949.6
08:50,34.0,888.0,691.8,958.9
09,35.1,885.5,700.1,970.7
09:10,34.6,902.4,683.3,969.9
09:20,35.9,889.3,707.3,995.0
09:30,35.1,898.1,700.6,997.2
09:40,34.9,909.9,694.4,1007.9
09:50,36.0,920.3,703.5,1018.4
10,35.3,905.3,711.4,1011.5
10:10,36.1,915.4,705.7,1010.8
10:20,35.1,915.6,711.0,1029.3
10:30,35.3,931.2,707.5,1037.7
10:40,35.7,924.9,711.9,1044.3
10:50,36.0,940.8,717.4,1045.9
11,36.1,946.5,720.5,1052.8
11:10,37.1,942.4,715.2,1059.2
11:20,37.2,952.5,723.3,1057.5
11:30,36.7,953.1,722.4,1057.1
11:40,36.9,933.3,732.5,1067.3
11:50,36.4,944.2,713.8,1054.7
12,35.5,916.6,673.7,1038.3
12:10,35.3,893.5,651.3,1004.9
12:20,34.3,886.8,640.5,995.3
12:30,34.5,889.7,639.4,999.8
12:40,34.3,887.9,639.1,985.2
12:50,34.3,889.8,647.8,991.8
13,34.4,903.6,683.6,1006.7
13:10,35.9,931.2,703.5,1030.1
13:20,36.0,935.0,716.5,1042.6
13:30,35.2,935.9,724.3,1046.4
13:40,35.5,946.5,724.1,1054.9
13:50,35.6,937.2,725.7,1053.3
14,35.8,943.5,729.9,1055.9
14:10,36.4,947.3,730.4,1059.8
14:20,36.8,952.5,731.3,1054.2
14:30,36.3,952.0,730.6,1052.9
14:40,36.7,949.4,736.1,1056.8
14:50,36.8,953.3,744.7,1056.1
15,36.2,955.4,732.9,1060.0
15:10,36.2,950.6,736.3,1061.9
15:20,36.4,940.8,746.8,1066.5
15:30,37.0,955.2,736.1,1065.4
15:40,37.6,946.4,748.7,1056.0
15:50,37.3,948.6,749.7,1053.0
16,36.9,944.8,759.3,1058.7
16:10,38.2,946.8,756.6,1061.5
16:20,37.7,942.2,751.0,1062.2
16:30,38.7,949.2,755.5,1059.4
16:40,39.1,954.2,771.1,1063.7
16:50,39.2,953.3,756.7,1060.2
17,39.7,941.8,741.9,1049.0
17:10,40.4,942.6,740.9,1058.7
17:20,40.7,949.9,742.8,1063.0
17:30,41.2,964.8,760.1,1068.9
17:40,41.8,983.0,760.4,1071.6
17:50,41.5,972.7,761.6,1073.4
18,41.5,972.4,768.3,1060.4
18:10,40.9,969.0,765.9,1072.7
18:20,41.2,969.4,762.2,1059.9
18:30,40.5,963.3,747.6,1059.4
18:40,40.5,960.3,746.8,1052.8
18:50,39.5,944.7,759.7,1045.4
19,40.0,956.2,756.5,1028.1
19:10,40.8,947.9,758.0,1029.1
19:20,40.4,947.3,750.7,1032.3
19:30,39.8,940.9,752.5,1018.6
19:40,39.0,940.7,740.9,1021.8
19:50,40.2,932.0,740.5,1019.2
20,39.6,937.7,739.4,1015.1
20:10,39.4,936.2,737.5,1007.1
20:20,39.3,931.0,732.0,1008.5
20:30,40.1,922.8,721.3,994.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
