00,32.9,738.3,591.4,722.7
00:10,32.6,739.5,570.6,718.9
00:20,32.9,756.9,579.6,718.2
00:30,32.3,744.1,576.0,698.2
00:40,32.1,723.4,577.9,697.3
00:50,31.3,739.3,572.0,683.3
01,31.0,720.9,569.2,686.4
01:10,31.7,719.8,565.2,687.4
01:20,30.8,701.2,566.0,665.7
01:30,31.2,708.6,576.9,665.8
01:40,30.8,710.9,562.4,664.5
01:50,30.4,712.8,562.0,652.5
02,30.4,703.0,563.1,651.6
02:10,30.3,697.1,562.1,656.8
02:20,30.4,707.9,556.7,637.8
02:30,29.9,688.4,572.1,650.9
02:40,29.5,691.6,561.0,643.2
02:50,30.2,702.0,547.2,631.4
03,29.2,690.4,557.2,637.3
03:10,29.2,695.3,549.7,626.7
03:20,29.5,684.4,563.8,639.6
03:30,28.9,692.9,552.2,628.8
03:40,28.9,677.8,564.5,621.1
03:50,29.3,701.3,545.1,630.4
04,28.8,690.5,533.5,635.3
04:10,29.3,684.9,552.4,627.1
04:20,29.0,681.5,566.2,621.2
04:30,29.1,679.4,556.2,623.3
04:40,29.3,685.3,555.7,624.8
04:50,28.9,688.0,554.7,633.2
05,28.9,690.2,546.7,629.5
05:10,29.7,678.7,557.6,634.2
05:20,29.3,688.4,556.8,650.3
05:30,29.9,685.3,570.7,639.8
05:40,29.2,702.7,545.5,650.4
05:50,29.5,694.8,556.7,659.7
06,30.0,689.9,562.1,653.0
06:10,30.0,689.7,559.5,669.2
06:20,29.9,693.4,568.6,671.8
06:30,30.5,690.8,559.0,684.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
