00:00,449.9,566.0,88.9,144.3,347.5,0.0,30.4,8.1,128.8,45.6,0.0,83.2,0.0
00:10,450.8,566.2,86.5,143.2,339.7,0.0,31.1,8.1,125.2,44.5,0.0,64.2,0.0
00:20,449.7,567.1,94.0,140.5,330.1,0.0,31.0,8.1,127.3,42.9,0.0,65.8,0.0
00:30,450.8,565.1,80.9,136.7,323.6,0.0,31.5,8.1,117.0,43.8,0.0,70.3,0.0
00:40,450.8,564.0,83.2,134.0,310.2,0.0,31.0,8.1,133.6,43.9,0.0,52.0,0.0
00:50,450.5,568.7,87.2,129.3,310.4,0.0,30.9,8.1,117.8,43.6,0.0,48.5,0.0
01:00,449.8,565.3,94.8,131.4,301.7,0.0,31.0,8.1,111.5,43.8,0.0,30.8,-0.5
01:10,448.9,572.4,85.4,123.3,300.7,0.0,30.1,8.1,127.1,43.8,0.0,28.1,-0.5
01:20,449.5,571.8,93.1,114.0,308.5,0.0,30.9,8.1,127.9,42.6,0.0,28.3,-26.8
01:30,450.8,572.9,85.7,113.9,295.4,0.0,32.0,8.1,120.2,43.0,0.0,14.6,-27.0
01:40,449.9,574.3,95.3,113.8,298.8,0.0,30.9,8.1,107.6,44.1,0.0,14.3,-27.0
01:50,449.5,573.5,93.4,114.2,296.4,0.0,30.4,8.1,114.5,44.6,0.0,14.8,-53.1
02:00,449.3,575.5,92.6,113.8,302.0,0.0,31.0,8.1,134.8,45.3,0.0,0.0,-53.5
02:10,449.8,577.2,87.8,113.9,298.5,0.0,31.1,8.1,115.9,45.3,0.0,0.0,-53.7
02:20,450.0,575.5,86.0,113.5,301.6,0.0,31.1,8.1,116.1,45.4,0.0,0.0,-54.0
02:30,449.2,575.3,89.1,113.6,303.0,0.0,31.4,8.1,114.8,45.3,0.0,0.0,-79.0
02:40,449.4,576.3,92.0,114.0,298.3,0.0,31.0,8.1,103.3,43.0,0.0,0.0,-80.1
02:50,449.8,580.1,91.1,114.1,305.8,0.0,31.1,8.1,121.0,44.5,0.0,0.0,-104.3
03:00,450.1,579.1,90.0,113.7,308.8,0.0,31.0,8.1,105.8,44.1,0.0,0.0,-103.6
03:10,450.3,582.3,82.3,113.8,300.9,0.0,31.0,8.1,110.6,43.7,0.0,0.0,-103.3
03:20,450.6,580.6,91.4,113.5,297.8,0.0,31.3,8.1,106.2,43.3,0.0,0.0,-103.5
03:30,448.4,585.1,92.2,114.1,296.4,0.0,29.8,8.1,98.8,43.5,0.0,0.0,-126.5
03:40,449.7,586.3,93.2,113.9,306.9,0.0,29.9,8.1,116.0,42.8,0.0,0.0,-130.5
03:50,450.5,584.7,92.0,113.8,298.4,0.0,31.4,8.1,117.2,43.1,0.0,0.0,-130.1
04:00,450.0,589.8,92.2,114.0,286.0,0.0,30.6,8.1,109.1,42.3,0.0,0.0,-130.2
04:10,450.1,591.3,90.9,113.6,285.2,0.0,31.1,8.1,112.1,42.2,0.0,0.0,-129.8
04:20,449.7,591.8,93.2,113.8,300.6,0.0,31.4,8.1,102.8,42.2,0.0,0.0,-129.4
04:30,450.6,595.9,88.4,113.8,283.2,0.0,31.0,8.1,102.0,42.4,0.0,0.0,-129.1
04:40,449.3,594.2,93.4,113.8,277.3,0.0,31.0,8.1,95.8,41.2,0.0,0.0,-129.8
04:50,450.1,590.9,91.7,113.6,273.8,0.0,31.1,8.1,96.5,41.5,0.0,0.0,-130.1
05:00,450.0,592.3,90.1,113.9,281.6,0.0,29.8,8.1,108.8,40.6,0.0,0.0,-129.0
05:10,449.7,594.1,85.9,114.0,287.5,0.0,27.1,8.1,101.4,39.8,0.0,0.0,-129.1
05:20,450.4,594.4,93.6,113.8,289.5,0.0,26.5,8.1,101.3,39.7,0.0,0.0,-129.3
05:30,450.6,591.6,92.3,113.9,288.3,0.0,25.1,8.1,101.7,39.5,0.0,0.0,-129.4
05:40,450.1,593.1,90.9,114.2,292.3,0.0,25.0,8.1,108.6,39.1,0.0,0.0,-129.0
05:50,449.3,597.7,86.9,114.2,293.6,0.0,25.1,8.1,108.3,38.1,0.0,0.0,-128.1
06:00,449.8,593.7,82.5,114.0,295.3,0.0,24.8,8.1,109.1,38.6,0.0,0.0,-129.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
