SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,2.2,0.31,22,45,22,15,3,56,2,15.25,.74,2016-03-11 22:00
關山,臺東縣,27,,良好,1.1,,33,17,7,5,2,57,1,5.82,.8,2016-03-11 22:00
馬公,澎湖縣,38,,良好,1.4,0.29,45,37,20,3.4,5.2,84,2,4.4,1.05,2016-03-11 22:00
金門,金門縣,60,懸浮微粒,普通,2.9,0.32,55,63,33,8.5,3.4,54,4,9.38,.87,2016-03-11 22:00
馬祖,連江縣,52,臭氧,普通,3.6,0.31,62,57,33,4.7,4.4,53,3,5.95,1.24,2016-03-11 22:00
埔里,南投縣,12,,良好,2,0.43,15,8,5,18,0.7,336,1,20.15,1.76,2016-03-11 22:00
復興,高雄市,54,懸浮微粒,普通,3.1,1.13,0.8,40,28,34,1.4,92,3,58.08,23.95,2016-03-11 22:00
永和,新北市,30,,良好,1.2,0.44,36,20,15,15,2.2,102,2,19.16,3.8,2016-03-11 22:00
竹山,南投縣,24,,良好,4.3,0.62,1.3,22,15,36,1.3,34,2,43.43,7.87,2016-03-11 22:00
中壢,桃園市,50,,良好,3.6,0.74,25,44,26,30,2,78,2,45.9,15.46,2016-03-11 22:00
三重,新北市,51,懸浮微粒,普通,2.2,1.41,,44,9,44,,,1,105.6,61.82,2016-03-11 22:00
冬山,宜蘭縣,36,,良好,0.5,0.21,44,15,0,3.7,1.5,184,,4.21,.48,2016-03-11 22:00
宜蘭,宜蘭縣,32,,良好,1.1,0.26,38,15,11,4.5,1.1,266,1,5.54,1.04,2016-03-11 22:00
陽明,臺北市,42,,良好,1.7,0.23,51,5,2,2.2,,,1,3.3,1.11,2016-03-11 22:00
花蓮,花蓮縣,15,,良好,1.3,0.5,18,11,6,21,1.3,255,1,25.08,4.17,2016-03-11 22:00
臺東,臺東縣,28,,良好,1.4,0.32,34,10,6,6.2,2.9,291,1,8.18,2.02,2016-03-11 22:00
恆春,屏東縣,38,,良好,1.3,0.17,46,19,3,2.5,9.7,30,1,3.87,1.42,2016-03-11 22:00
潮州,屏東縣,52,懸浮微粒,普通,2.6,0.61,1.4,61,40,21,1,8.8,3,28.48,7.64,2016-03-11 22:00
屏東,屏東縣,38,,良好,2.4,0.73,2.5,38,21,22,1.7,47,2,30.9,9.31,2016-03-11 22:00
小港,高雄市,58,懸浮微粒,普通,3.2,0.78,2,46,37,33,1.5,64,4,60.23,26.9,2016-03-11 22:00
前鎮,高雄市,52,懸浮微粒,普通,2,0.92,1.2,42,16,33,1.8,65,2,49.26,15.86,2016-03-11 22:00
前金,高雄市,52,懸浮微粒,普通,2.3,0.71,2.2,46,33,32,2.1,325,3,40.72,8.61,2016-03-11 22:00
左營,高雄市,51,懸浮微粒,普通,3.8,0.64,1.1,49,25,33,1.3,342,3,40.21,6.74,2016-03-11 22:00
楠梓,高雄市,54,懸浮微粒,普通,1.9,0.54,1.9,47,23,30,2.2,326,2,34.56,4.53,2016-03-11 22:00
林園,高雄市,40,,良好,4.4,0.63,0.2,27,17,30,3.1,30,3,45.94,16.39,2016-03-11 22:00
大寮,高雄市,50,,良好,9.4,0.53,0.5,34,23,26,0.9,317,3,35.92,9.78,2016-03-11 22:00
鳳山,高雄市,57,懸浮微粒,普通,5.3,0.71,2.1,52,29,30,1.4,345,3,44.53,14.94,2016-03-11 22:00
仁武,高雄市,47,,良好,4,0.64,2.4,36,30,31,1.8,321,3,47.21,16.13,2016-03-11 22:00
橋頭,高雄市,47,,良好,1.7,0.56,1.7,38,24,31,1.9,345,3,37.3,5.92,2016-03-11 22:00
美濃,高雄市,23,,良好,0.9,0.43,7,27,24,14,0.8,90,2,14.84,.63,2016-03-11 22:00
臺南,臺南市,39,,良好,2.5,0.74,2.2,46,36,33,2,41,3,41.6,8.17,2016-03-11 22:00
安南,臺南市,42,,良好,2.5,0.51,3.1,46,30,29,1.4,35,3,32.44,3.58,2016-03-11 22:00
善化,臺南市,36,,良好,2.4,0.51,2,56,23,33,2.1,2.3,2,35,1.86,2016-03-11 22:00
新營,臺南市,46,,良好,1.4,0.51,0.7,38,35,38,1.4,360,3,44.6,6.9,2016-03-11 22:00
嘉義,嘉義市,31,,良好,1.3,0.66,2.5,29,20,30,1.8,327,2,36.69,7.13,2016-03-11 22:00
臺西,雲林縣,34,,良好,1.8,0.31,25,34,29,12,4,35,2,13.64,1.27,2016-03-11 22:00
