"lineid","car","time","location"
"238022","312-TH","2016/08/18 17:08:51","新北市樹林區八德街263-1號附近"
"238008","311-TH","2016/08/18 16:42:17","新北市樹林區西圳街一段165巷20弄28號附近"
"238014","282-BY","2016/08/18 17:08:33","新北市樹林區中正路22-1號附近"
"238025","303-VK","2016/08/18 17:08:47","新北市樹林區中正路22-1號附近"
"238024","5061-A6","2016/08/18 17:08:46","新北市樹林區鎮前街77-21號附近"
"238020","268-VK","2016/08/18 17:08:32","新北市新莊區民安西路460巷22號附近(基地台定位)"
"238019","599-UM","2016/08/18 17:08:41","新北市樹林區育德街78-1號附近"
"238017","283-BY","2016/08/18 17:08:50","新北市樹林區光武街7-3號附近"
"238016","169-UY","2016/08/18 17:08:33","新北市樹林區中山路二段10號附近"
