"lineid","car","time","location"
"238009","312-TH","2016/08/18 16:38:53","新北市樹林區八德街263-1號附近"
"238008","311-TH","2016/08/18 16:38:59","新北市樹林區西圳街165巷20弄26號附近"
"238001","282-BY","2016/08/18 16:38:53","新北市樹林區大慶街99-1號附近"
"238007","268-VK","2016/08/18 16:38:45","新北市新莊區民安西路460巷22號附近(基地台定位)"
"238013","172-UY","2016/08/18 16:39:00","新北市樹林區育德街78-1號附近"
"238004","283-BY","2016/08/18 16:38:45","新北市樹林區中正路433-1號附近"
