SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,3,0.4,27,88,41,16,2.2,58,5,17.36,1.11,2016-01-19 03:00
關山,臺東縣,33,,良好,1.2,,38,32,22,2.7,1.4,47,2,3.75,1.1,2016-01-19 03:00
馬公,澎湖縣,59,懸浮微粒,普通,1.3,0.35,54,74,47,3.4,6.4,77,5,4.03,.68,2016-01-19 03:00
金門,金門縣,58,懸浮微粒,普通,4.2,0.35,53,69,35,5,3.4,50,4,5.69,.71,2016-01-19 03:00
馬祖,連江縣,82,懸浮微粒,普通,4,0.69,49,154,112,7.3,5.1,54,10,9.5,2.17,2016-01-19 03:00
埔里,南投縣,44,,良好,1.2,0.55,8.6,38,27,10,0.6,124,3,10.46,.26,2016-01-19 03:00
復興,高雄市,80,懸浮微粒,普通,8.5,0.79,12,111,,39,1.4,95,,41.73,3.07,2016-01-19 03:00
永和,新北市,60,懸浮微粒,普通,2,0.44,50,86,56,5.3,2.6,103,5,6.73,1.41,2016-01-19 03:00
竹山,南投縣,62,懸浮微粒,普通,3.7,0.54,5.7,66,45,14,1,317,5,16.63,2.35,2016-01-19 03:00
中壢,桃園市,67,懸浮微粒,普通,4.7,0.48,48,96,48,8.9,2.4,144,4,11.52,2.62,2016-01-19 03:00
三重,新北市,78,懸浮微粒,普通,3.9,0.63,,112,48,19,,,5,30.72,11.64,2016-01-19 03:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.9,0.33,39,68,39,4.9,2.9,326,3,5.17,.3,2016-01-19 03:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,1.6,0.33,44,69,33,3.4,0.8,177,3,4.04,.59,2016-01-19 03:00
陽明,臺北市,56,懸浮微粒,普通,2.9,0.45,51,69,46,4.6,,,5,5.37,.8,2016-01-19 03:00
花蓮,花蓮縣,47,,良好,0.5,0.29,32,37,28,3.5,2.1,242,3,6.32,2.81,2016-01-19 03:00
臺東,臺東縣,37,,良好,0.8,0.33,44,34,22,2.2,2.6,272,2,2.89,.73,2016-01-19 03:00
恆春,屏東縣,44,,良好,1.2,0.27,53,39,21,2.6,9,35,2,5.07,2.52,2016-01-19 03:00
