SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,7.5,0.67,56,67,47,18,6,124,2,19.57,1.88,2016-01-18 15:00
三重,新北市,60,懸浮微粒,普通,4.8,1.79,,81,36,53,,,3,149.17,96.45,2016-01-18 15:00
三義,苗栗縣,42,,良好,1.4,0.36,50,39,20,6.6,6.2,45,2,8.74,2.13,2016-01-18 15:00
土城,新北市,50,,良好,4.1,0.47,44,62,39,15,2,212,3,16.9,1.84,2016-01-18 15:00
士林,臺北市,50,,良好,2.1,0.36,51,65,38,9.2,2.8,107,3,10.68,1.53,2016-01-18 15:00
大同,臺北市,0,,,,,,71,30,,,,,,,2016-01-18 14:00
大里,臺中市,44,,良好,2.1,0.63,53,32,30,16,2.8,326,,20.91,4.78,2016-01-18 15:00
大園,桃園市,58,懸浮微粒,普通,,0.34,40,86,42,16,6.8,51,3,20.26,4.28,2016-01-18 15:00
大寮,高雄市,45,,良好,5.8,0.73,53,46,32,26,1.4,261,3,30.01,3.55,2016-01-18 15:00
小港,高雄市,52,懸浮微粒,普通,3.7,0.73,59,60,25,26,1.8,301,2,29.54,3.09,2016-01-18 15:00
中山,臺北市,55,懸浮微粒,普通,1.9,0.63,31,79,,28,2.4,106,,36.46,8.64,2016-01-18 15:00
中壢,桃園市,54,懸浮微粒,普通,3.5,1.08,33,71,29,32,1.4,165,3,49.82,18.3,2016-01-18 15:00
仁武,高雄市,0,,,3.4,0.61,53,,,18,2.3,335,2,21.05,2.93,2016-01-18 15:00
斗六,雲林縣,59,臭氧,普通,2.1,0.55,70,50,34,15,2.9,7.7,2,17.05,2.02,2016-01-18 15:00
冬山,宜蘭縣,43,,良好,1.9,0.41,,39,,7.2,1.3,290,,7.82,.67,2016-01-18 15:00
古亭,臺北市,52,懸浮微粒,普通,3,0.45,37,66,31,22,3.1,76,3,25.04,3.44,2016-01-18 15:00
左營,高雄市,0,,,3,0.62,71,,28,17,2.9,293,2,18.94,2.3,2016-01-18 15:00
平鎮,桃園市,50,,良好,2.3,0.46,41,68,34,16,3.7,41,3,17.93,1.86,2016-01-18 15:00
永和,新北市,52,懸浮微粒,普通,2.9,0.57,39,63,34,21,3.1,88,3,27.71,6.79,2016-01-18 15:00
安南,臺南市,50,,良好,2.8,0.5,61,59,27,7.3,4.3,299,2,9.43,2.13,2016-01-18 15:00
朴子,嘉義縣,57,臭氧,普通,2.7,0.44,68,,,,3.6,125,2,,,2016-01-18 15:00
汐止,新北市,51,懸浮微粒,普通,6.5,0.34,44,62,24,14,2.4,53,2,17.5,3.01,2016-01-18 15:00
竹山,南投縣,60,臭氧,普通,4.1,0.53,71,58,28,12,2.8,296,2,12.85,1.35,2016-01-18 15:00
竹東,新竹縣,42,,良好,2.4,0.38,44,49,35,10,3.2,58,3,13.86,3.86,2016-01-18 15:00
西屯,臺中市,48,,良好,2.9,0.48,57,52,29,11,4.9,37,2,12.98,1.98,2016-01-18 15:00
沙鹿,臺中市,47,,良好,2.4,0.48,56,68,28,15,5,8.2,2,16.9,1.46,2016-01-18 15:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.6,0.44,39,57,22,6.6,1.3,160,3,7.52,.94,2016-01-18 15:00
忠明,臺中市,37,,良好,2.6,0.55,45,38,23,14,2.7,346,2,17.57,3.08,2016-01-18 15:00
松山,臺北市,50,,良好,2.2,0.39,41,63,30,17,3.2,52,3,20.91,4.02,2016-01-18 15:00
板橋,新北市,52,懸浮微粒,普通,3.4,0.49,42,71,38,19,3.3,59,3,21.32,2.72,2016-01-18 15:00
林口,新北市,54,懸浮微粒,普通,,,,74,,,3.4,58,,,,2016-01-18 15:00
林園,高雄市,0,,,6.2,0.62,68,30,24,20,2,265,,21.84,1.95,2016-01-18 15:00
花蓮,花蓮縣,32,,良好,2.5,0.59,38,51,25,16,1.7,45,2,19.93,3.97,2016-01-18 15:00
金門,金門縣,45,,良好,2.7,0.61,54,41,23,8.4,4.5,90,2,9.8,1.35,2016-01-18 15:00
前金,高雄市,63,臭氧,普通,2.6,0.66,76,52,27,14,3.6,303,2,14.94,.95,2016-01-18 15:00
前鎮,高雄市,57,臭氧,普通,2.5,0.78,68,54,23,22,2.1,311,2,24.49,2.99,2016-01-18 15:00
南投,南投縣,59,臭氧,普通,3.2,0.69,71,,,20,2,57,2,22.66,2.48,2016-01-18 15:00
屏東,屏東縣,37,,良好,2.5,0.52,45,21,8,11,1.6,307,2,12.68,1.83,2016-01-18 15:00
恆春,屏東縣,44,,良好,1,0.35,52,40,15,2.9,9.6,30,2,5.26,2.33,2016-01-18 15:00
美濃,高雄市,0,,,1.1,0.48,17,26,6,9.7,1.7,292,,12.69,2.97,2016-01-18 15:00
苗栗,苗栗縣,52,懸浮微粒,普通,3,0.47,51,63,25,12,4.8,57,3,13.91,2.36,2016-01-18 15:00
埔里,南投縣,42,,良好,0.3,0.5,50,22,7,7.6,4.1,281,1,8.45,.88,2016-01-18 15:00
桃園,桃園市,43,,良好,,0.46,45,56,23,12,2.4,92,2,14.54,2.34,2016-01-18 15:00
