SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.3,0.37,34,95,47,11,3.2,50,5,11.1,-.15,2016-01-19 05:00
關山,臺東縣,32,,良好,1.1,,21,28,19,2.8,0.6,46,2,4.11,1.33,2016-01-19 05:00
馬公,澎湖縣,62,懸浮微粒,普通,1.4,0.4,52,85,55,3.4,5.2,119,5,4.26,.9,2016-01-19 05:00
金門,金門縣,58,懸浮微粒,普通,4.7,0.39,52,71,42,6.1,3.8,46,4,7.37,1.27,2016-01-19 05:00
馬祖,連江縣,93,懸浮微粒,普通,4.6,0.78,43,171,120,9.4,5.5,51,10,10.82,1.42,2016-01-19 05:00
埔里,南投縣,41,,良好,1.1,0.54,5.6,33,17,9.4,0.7,308,3,10.52,1.09,2016-01-19 05:00
復興,高雄市,80,懸浮微粒,普通,5.1,0.78,9.2,106,,33,0.9,288,,36.09,3.07,2016-01-19 05:00
永和,新北市,63,懸浮微粒,普通,2.6,0.48,50,83,64,5.7,2,111,6,6.48,.76,2016-01-19 05:00
竹山,南投縣,62,懸浮微粒,普通,4.7,0.66,1.7,72,44,20,0.6,7.7,5,21.58,2.07,2016-01-19 05:00
中壢,桃園市,72,懸浮微粒,普通,5.8,0.59,49,115,58,9.5,1.7,157,5,12.1,2.63,2016-01-19 05:00
三重,新北市,79,懸浮微粒,普通,4.3,0.74,,110,58,18,,,6,28.43,10.11,2016-01-19 05:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.8,0.38,48,62,48,4.6,1.5,263,4,5.32,.74,2016-01-19 05:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,1.9,0.37,40,78,37,4,1,272,3,5.31,1.3,2016-01-19 05:00
陽明,臺北市,58,懸浮微粒,普通,4,0.49,55,75,50,4.3,,,5,5.21,.93,2016-01-19 05:00
花蓮,花蓮縣,44,,良好,-0.1,0.31,30,36,25,2.9,1.9,234,3,3.62,.72,2016-01-19 05:00
臺東,臺東縣,34,,良好,0.8,0.32,41,32,24,1.6,2.9,286,2,2.15,.61,2016-01-19 05:00
恆春,屏東縣,44,,良好,1.2,0.26,53,43,18,2.1,9.9,35,2,4.57,2.47,2016-01-19 05:00
潮州,屏東縣,70,懸浮微粒,普通,1.5,0.62,10,71,30,9.8,0.7,23,4,10.52,.73,2016-01-19 05:00
屏東,屏東縣,67,懸浮微粒,普通,1.8,0.51,13,77,50,11,1,26,6,12.02,1.38,2016-01-19 05:00
小港,高雄市,80,懸浮微粒,普通,2.7,0.7,14,109,72,19,1.7,52,10,20.54,1.07,2016-01-19 05:00
前鎮,高雄市,73,懸浮微粒,普通,3.6,0.74,11,87,47,27,1.5,53,6,28.79,1.62,2016-01-19 05:00
前金,高雄市,84,懸浮微粒,普通,3.7,0.68,19,113,67,20,2.8,313,9,19.93,.14,2016-01-19 05:00
左營,高雄市,70,懸浮微粒,普通,3.8,0.74,9,47,,21,1.8,313,,23.31,2.2,2016-01-19 05:00
楠梓,高雄市,84,懸浮微粒,普通,2.5,0.65,7,110,49,19,2.6,316,7,20.21,1.48,2016-01-19 05:00
林園,高雄市,60,懸浮微粒,普通,8,0.62,11,42,31,19,2.5,27,7,19.86,.66,2016-01-19 05:00
大寮,高雄市,74,懸浮微粒,普通,39,0.61,6.1,80,48,21,1.2,222,9,29.45,8.45,2016-01-19 05:00
鳳山,高雄市,93,懸浮微粒,普通,3.4,0.72,9.3,128,70,21,1.4,315,9,22.89,1.76,2016-01-19 05:00
仁武,高雄市,86,懸浮微粒,普通,3.5,0.68,8.3,121,57,22,2.1,315,7,23.72,1.82,2016-01-19 05:00
橋頭,高雄市,83,懸浮微粒,普通,3.3,0.66,4.9,112,57,22,2.1,344,8,24.37,2.39,2016-01-19 05:00
美濃,高雄市,66,懸浮微粒,普通,0.9,0.64,7.2,82,33,7.1,0.5,49,5,8.81,1.69,2016-01-19 05:00
臺南,臺南市,72,懸浮微粒,普通,3.3,0.58,11,97,56,23,1.7,46,7,23.63,1.07,2016-01-19 05:00
安南,臺南市,66,懸浮微粒,普通,2.9,0.49,9.5,67,49,20,2.3,20,6,20.12,.29,2016-01-19 05:00
善化,臺南市,72,懸浮微粒,普通,4.5,0.5,6.3,75,63,22,2.2,334,8,23.03,.59,2016-01-19 05:00
新營,臺南市,73,懸浮微粒,普通,3.5,0.49,3,90,46,28,1.5,327,6,29.82,1.65,2016-01-19 05:00
嘉義,嘉義市,73,懸浮微粒,普通,3.4,0.64,4.1,75,36,26,1.7,8,8,27.69,1.4,2016-01-19 05:00
臺西,雲林縣,62,懸浮微粒,普通,2.5,0.38,41,79,50,7.4,5.2,26,5,7.98,.63,2016-01-19 05:00
朴子,嘉義縣,70,懸浮微粒,普通,6.4,0.55,14,87,42,20,1.3,45,5,21.21,.8,2016-01-19 05:00
新港,嘉義縣,68,懸浮微粒,普通,2.7,0.45,20,72,36,11,1.6,340,5,12.17,.99,2016-01-19 05:00
崙背,雲林縣,61,懸浮微粒,普通,4.5,0.61,19,67,45,16,2.5,44,6,16.64,1.06,2016-01-19 05:00
斗六,雲林縣,62,懸浮微粒,普通,4.5,0.51,5.9,64,38,24,0.8,60,5,25.1,1.1,2016-01-19 05:00
南投,南投縣,62,懸浮微粒,普通,3.5,0.7,1.9,74,44,26,0.8,327,5,31.31,5.49,2016-01-19 05:00
二林,彰化縣,56,懸浮微粒,普通,5.5,0.48,23,61,48,17,2,36,5,18.02,.77,2016-01-19 05:00
線西,彰化縣,56,懸浮微粒,普通,3.9,0.39,32,73,54,15,2.9,39,4,15.83,1.19,2016-01-19 05:00
彰化,彰化縣,52,懸浮微粒,普通,1.4,0.37,22,44,32,14,1.1,31,3,14.2,.67,2016-01-19 05:00
西屯,臺中市,49,,良好,2.1,0.34,31,41,28,9.8,2.4,36,3,10.19,.41,2016-01-19 05:00
忠明,臺中市,0,,,2,0.33,21,,32,12,1.2,41,3,12.49,.93,2016-01-19 05:00
大里,臺中市,55,懸浮微粒,普通,2.7,0.59,3.1,72,41,29,0.6,160,4,32.67,3.62,2016-01-19 05:00
沙鹿,臺中市,50,,良好,1.8,0.38,29,51,26,11,2.2,357,2,12.23,1.23,2016-01-19 05:00
