SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,1.2,0.55,2.2,99,59,15,1,43,6,19.81,4.44,2016-04-06 05:00
關山,臺東縣,39,,良好,1,,8.2,29,15,2,0.5,216,2,3.37,1.37,2016-04-06 05:00
馬公,澎湖縣,26,,良好,2.6,0.28,19,34,21,7,1,331,2,8.34,1.37,2016-04-06 05:00
金門,金門縣,21,,良好,1.8,0.2,14,14,5,9.9,0.5,34,1,10.79,.85,2016-04-06 05:00
馬祖,連江縣,28,,良好,1.2,0.21,33,20,12,4.9,1.2,346,2,7.45,2.55,2016-04-06 05:00
埔里,南投縣,52,懸浮微粒,普通,0.6,0.34,5.7,47,24,10,1,310,3,11.43,1.44,2016-04-06 05:00
復興,高雄市,54,懸浮微粒,普通,4.4,0.51,19,55,43,18,1,123,5,18.81,.87,2016-04-06 05:00
永和,新北市,50,,良好,2.5,0.52,9.4,29,23,13,0.9,94,3,15.95,3.23,2016-04-06 05:00
竹山,南投縣,54,懸浮微粒,普通,1.1,0.26,6,38,22,13,0.7,163,3,15.12,1.65,2016-04-06 05:00
中壢,桃園市,72,懸浮微粒,普通,3.8,0.89,2.1,84,33,36,0.8,180,4,54.61,18.68,2016-04-06 05:00
三重,新北市,72,懸浮微粒,普通,2.4,1.1,,99,37,31,,,4,68.67,37.54,2016-04-06 05:00
冬山,宜蘭縣,46,,良好,1.9,0.34,15,39,18,8,0.7,241,3,9.3,1.26,2016-04-06 05:00
宜蘭,宜蘭縣,49,,良好,2.1,0.3,19,37,20,4.9,0.5,217,3,6.21,1.31,2016-04-06 05:00
陽明,臺北市,31,,良好,1.7,0.28,38,26,21,3.5,,,2,3.99,.54,2016-04-06 05:00
花蓮,花蓮縣,38,,良好,1.3,0.26,21,32,21,1.8,1.6,243,2,2.87,1.07,2016-04-06 05:00
臺東,臺東縣,34,,良好,1.3,0.26,14,27,16,3.2,1,299,2,4.04,.89,2016-04-06 05:00
