SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
新莊,新北市,60,臭氧,普通,4.6,0.86,72,78,40,30,1.1,45,4,32.34,2.75,2016-04-05 16:00
麥寮,雲林縣,66,懸浮微粒,普通,2.6,0.32,65,75,49,8,2,290,6,9.91,1.93,2016-04-05 16:00
關山,臺東縣,36,,良好,1.2,,35,38,17,4,2.9,221,2,4.86,.87,2016-04-05 16:00
馬公,澎湖縣,32,,良好,0.9,0.27,38,22,19,3.5,2.1,53,,5.24,1.74,2016-04-05 16:00
金門,金門縣,41,,良好,1.4,0.25,40,20,14,9.4,2.7,35,3,10.9,1.46,2016-04-05 16:00
馬祖,連江縣,45,,良好,1.5,0.23,54,18,19,6.3,2.4,131,2,7.86,1.54,2016-04-05 16:00
埔里,南投縣,56,臭氧,普通,0.5,0.3,67,44,29,8.6,5.6,317,2,9.76,1.12,2016-04-05 16:00
復興,高雄市,71,臭氧,普通,16,0.63,85,64,46,29,1.5,186,3,30.69,2.12,2016-04-05 16:00
永和,新北市,58,懸浮微粒,普通,3.6,1.41,59,69,40,45,1.1,32,4,57.36,12.51,2016-04-05 16:00
竹山,南投縣,66,懸浮微粒,普通,4.1,0.38,63,107,62,11,2.6,277,6,11.27,.62,2016-04-05 16:00
中壢,桃園市,72,懸浮微粒,普通,2.5,1.04,29,88,39,24,1.2,93,5,43.93,20.17,2016-04-05 16:00
三重,新北市,67,懸浮微粒,普通,3.8,1.35,,90,36,59,,,4,104.65,46.12,2016-04-05 16:00
冬山,宜蘭縣,47,,良好,4.9,0.4,41,51,22,14,2.1,66,3,17.96,4.17,2016-04-05 16:00
宜蘭,宜蘭縣,50,,良好,2,0.35,44,43,20,4.3,2.3,97,3,4.99,.74,2016-04-05 16:00
陽明,臺北市,37,,良好,2.4,0.26,45,15,12,5.4,,,2,5.85,.45,2016-04-05 16:00
花蓮,花蓮縣,46,,良好,2,0.34,52,45,27,5.6,2.7,79,3,6.22,.64,2016-04-05 16:00
臺東,臺東縣,40,,良好,2.1,0.48,38,49,23,5.9,1.5,101,2,7,1.08,2016-04-05 16:00
恆春,屏東縣,39,,良好,1.6,0.2,42,39,20,3.6,3.4,184,2,5.93,2.36,2016-04-05 16:00
潮州,屏東縣,46,,良好,6,0.33,55,44,18,6.4,2.2,249,3,7.04,.62,2016-04-05 16:00
屏東,屏東縣,78,臭氧,普通,10,0.6,93,95,59,20,2.6,276,5,20.81,1.15,2016-04-05 16:00
小港,高雄市,64,臭氧,普通,15,0.5,76,67,45,27,3,272,3,29.73,2.63,2016-04-05 16:00
前鎮,高雄市,68,臭氧,普通,18,0.54,82,67,48,24,2.2,293,3,27.44,3.12,2016-04-05 16:00
前金,高雄市,72,臭氧,普通,11,0.52,86,79,47,11,3.1,270,5,12.16,1.27,2016-04-05 16:00
左營,高雄市,75,臭氧,普通,5.9,0.46,90,71,57,11,2.6,303,5,11.33,.7,2016-04-05 16:00
楠梓,高雄市,61,懸浮微粒,普通,6.8,0.52,72,84,50,6.1,2,261,4,8.57,2.45,2016-04-05 16:00
林園,高雄市,68,臭氧,普通,7.7,0.25,82,39,41,7.4,2.9,272,3,8.94,1.51,2016-04-05 16:00
大寮,高雄市,48,,良好,14,0.42,55,57,39,25,2.1,266,3,28.61,3.67,2016-04-05 16:00
鳳山,高雄市,64,懸浮微粒,普通,9,0.67,59,81,40,20,2.2,277,3,23.33,3.25,2016-04-05 16:00
仁武,高雄市,73,臭氧,普通,7.9,0.53,88,73,53,12,2.1,288,4,12.99,.78,2016-04-05 16:00
橋頭,高雄市,54,臭氧,普通,6.6,0.49,65,68,35,6.9,3.6,248,3,8.72,1.82,2016-04-05 16:00
美濃,高雄市,50,,良好,7.6,0.35,59,44,27,9.7,1.7,284,2,11.24,1.59,2016-04-05 16:00
臺南,臺南市,48,,良好,3.6,0.35,55,36,34,9.4,2.4,297,5,10.28,.9,2016-04-05 16:00
安南,臺南市,52,懸浮微粒,普通,1.9,0.25,50,45,31,3.2,2.3,294,4,3.19,-.02,2016-04-05 16:00
善化,臺南市,56,懸浮微粒,普通,1.8,0.25,51,62,35,4.7,2.4,307,4,5.23,.49,2016-04-05 16:00
新營,臺南市,60,懸浮微粒,普通,3.9,0.38,60,64,50,11,2.2,309,6,12.69,1.25,2016-04-05 16:00
嘉義,嘉義市,66,懸浮微粒,普通,6,0.34,53,89,49,10,2.7,301,6,12.64,2.31,2016-04-05 16:00
臺西,雲林縣,54,懸浮微粒,普通,14,0.33,60,54,44,22,3.9,343,6,24.07,1.9,2016-04-05 16:00
朴子,嘉義縣,70,懸浮微粒,普通,5,0.36,68,105,55,14,2.2,308,6,15.43,1.38,2016-04-05 16:00
新港,嘉義縣,73,懸浮微粒,普通,3.3,0.32,57,117,57,5.8,2.9,309,6,7.27,1.49,2016-04-05 16:00
崙背,雲林縣,73,懸浮微粒,普通,3.2,0.33,65,84,64,6.6,3.2,311,9,7.51,.95,2016-04-05 16:00
斗六,雲林縣,70,懸浮微粒,普通,4,0.4,54,97,69,10,2.9,8.7,9,12.13,1.8,2016-04-05 16:00
南投,南投縣,70,懸浮微粒,普通,3.3,0.49,56,89,51,11,1.6,326,7,12.08,.92,2016-04-05 16:00
二林,彰化縣,73,懸浮微粒,普通,5,0.28,60,87,58,5.3,2.6,145,6,6.9,1.65,2016-04-05 16:00
線西,彰化縣,66,懸浮微粒,普通,5.8,0.91,54,63,50,8.9,3.2,315,8,11.21,2.34,2016-04-05 16:00
彰化,彰化縣,70,懸浮微粒,普通,6.6,0.43,39,46,25,11,2.9,313,7,14.36,2.86,2016-04-05 16:00
西屯,臺中市,56,懸浮微粒,普通,4.3,0.28,32,39,20,12,2.4,286,4,14.81,3.29,2016-04-05 16:00
忠明,臺中市,63,懸浮微粒,普通,2.5,0.29,,,,12,2.2,256,5,14.91,2.51,2016-04-05 16:00
大里,臺中市,52,懸浮微粒,普通,,0.36,42,,28,13,2.9,277,3,17.36,3.99,2016-04-05 16:00
沙鹿,臺中市,66,懸浮微粒,普通,11,0.53,34,74,50,26,4,336,5,32.34,6.7,2016-04-05 16:00
豐原,臺中市,58,懸浮微粒,普通,3.8,0.36,56,68,58,12,2.5,294,8,16.36,3.95,2016-04-05 16:00
三義,苗栗縣,52,懸浮微粒,普通,3.4,0.31,61,49,32,9.1,2.5,204,3,10.97,1.88,2016-04-05 16:00
苗栗,苗栗縣,67,懸浮微粒,普通,2.5,0.35,42,67,50,11,1.7,356,6,13.54,2.63,2016-04-05 16:00
頭份,苗栗縣,62,懸浮微粒,普通,1.1,0.34,56,64,34,9.7,2.2,317,4,11.47,1.74,2016-04-05 16:00
新竹,新竹市,60,懸浮微粒,普通,2,0.36,54,59,36,12,1.8,281,4,12.96,1.11,2016-04-05 16:00
竹東,新竹縣,64,懸浮微粒,普通,1.5,0.31,44,66,46,9,0.8,83,5,10.41,1.41,2016-04-05 16:00
湖口,新竹縣,54,懸浮微粒,普通,3.6,0.25,55,38,,5.1,2.2,323,5,6.78,1.73,2016-04-05 16:00
龍潭,桃園市,74,懸浮微粒,普通,1.8,0.29,39,81,42,5.2,2.9,233,7,7.23,1.99,2016-04-05 16:00
平鎮,桃園市,62,懸浮微粒,普通,2.6,0.31,41,62,43,9.2,1.6,292,5,10.72,1.5,2016-04-05 16:00
觀音,桃園市,62,懸浮微粒,普通,2.5,0.26,52,68,38,7.5,2.1,332,4,8.59,1.06,2016-04-05 16:00
大園,桃園市,64,懸浮微粒,普通,3.1,0.29,40,70,41,9.8,2.6,313,3,11.5,1.69,2016-04-05 16:00
桃園,桃園市,62,懸浮微粒,普通,1.9,0.47,57,75,44,18,1.2,283,5,19.95,2.25,2016-04-05 16:00
大同,臺北市,66,懸浮微粒,普通,3.3,1.42,,82,47,38,,,4,47.8,9.73,2016-04-05 16:00
松山,臺北市,64,臭氧,普通,3.1,0.71,76,81,53,26,1,324,5,28.57,2.94,2016-04-05 16:00
古亭,臺北市,68,臭氧,普通,3.6,0.7,82,77,53,27,0.9,176,6,29.59,2.97,2016-04-05 16:00
萬華,臺北市,71,臭氧,普通,3.8,0.78,85,82,57,26,0.9,54,5,28.31,2.29,2016-04-05 16:00
中山,臺北市,64,懸浮微粒,普通,3.3,0.8,69,76,46,33,1.7,313,5,37.87,5.15,2016-04-05 16:00
士林,臺北市,62,懸浮微粒,普通,2.4,0.33,62,61,42,12,1.9,294,5,14.29,1.9,2016-04-05 16:00
淡水,新北市,61,懸浮微粒,普通,2.1,0.26,47,58,36,16,,,5,18.67,2.27,2016-04-05 16:00
林口,新北市,54,懸浮微粒,普通,1.3,0.24,38,48,31,6.2,2,300,4,8.07,1.85,2016-04-05 16:00
菜寮,新北市,60,臭氧,普通,3.6,0.6,71,73,38,22,1.9,316,4,23.63,1.68,2016-04-05 16:00
板橋,新北市,67,懸浮微粒,普通,5.4,0.56,73,84,50,19,1.4,342,6,20.91,2.07,2016-04-05 16:00
土城,新北市,61,懸浮微粒,普通,4.4,0.46,64,70,39,17,1.1,294,5,19.26,2.33,2016-04-05 16:00
新店,新北市,62,臭氧,普通,2.9,0.4,75,68,44,14,2.5,240,5,15.12,1.57,2016-04-05 16:00
萬里,新北市,64,懸浮微粒,普通,2.5,0.29,48,90,34,6.2,2.5,47,3,7.97,1.79,2016-04-05 16:00
汐止,新北市,60,臭氧,普通,2.8,0.49,73,67,44,16,1.4,288,4,18.08,2.03,2016-04-05 16:00
基隆,基隆市,54,懸浮微粒,普通,9.5,0.25,40,58,31,14,0.9,335,3,16.83,2.8,2016-04-05 16:00
