SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,2.3,0.06,35,48,23,0.2,2.8,303,2,.61,.42,2016-08-21 15:00
三重,新北市,54,懸浮微粒,普通,3.5,1.07,,59,23,33,,,2,64.84,31.6,2016-08-21 15:00
三義,苗栗縣,48,,良好,3,0.15,50,47,22,4.9,3.5,355,2,5.92,1.04,2016-08-21 15:00
土城,新北市,55,臭氧,普通,5.2,0.27,66,44,24,7,1.7,122,2,8.23,1.22,2016-08-21 15:00
士林,臺北市,46,,良好,2.9,0.17,46,55,33,5.9,3,136,3,7.35,1.46,2016-08-21 15:00
大同,臺北市,56,懸浮微粒,普通,3.5,0.79,,61,31,24,,,3,43.1,19.42,2016-08-21 15:00
大里,臺中市,48,,良好,4.9,0.32,58,62,39,8.9,2.6,350,3,9.91,1.02,2016-08-21 15:00
大園,桃園市,47,,良好,2.4,0.2,57,40,27,5.2,5.2,341,2,6.47,1.24,2016-08-21 15:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,52,臭氧,普通,7.6,0.18,62,63,22,8.4,2.6,245,2,10.08,1.66,2016-08-21 15:00
中山,臺北市,46,,良好,4,0.32,45,55,27,12,3.3,121,3,13.46,1.55,2016-08-21 15:00
中壢,桃園市,52,懸浮微粒,普通,3.4,0.5,44,60,33,18,1.6,146,3,22.36,4.4,2016-08-21 15:00
仁武,高雄市,67,臭氧,普通,3.7,0.23,80,51,17,6.4,3,261,2,6.6,.23,2016-08-21 15:00
斗六,雲林縣,43,,良好,3.4,0.16,52,43,6,3.3,3.5,341,1,5.65,2.31,2016-08-21 15:00
冬山,宜蘭縣,38,,良好,3.6,0.2,42,34,21,4.1,3.3,66,2,6.33,2.19,2016-08-21 15:00
古亭,臺北市,50,,良好,7.6,0.25,56,48,27,12,4,67,3,13.54,1.96,2016-08-21 15:00
左營,高雄市,85,臭氧,普通,4.3,0.26,102,61,31,6,2.5,257,2,6.65,.64,2016-08-21 15:00
平鎮,桃園市,48,,良好,3.5,0.23,58,45,21,6.5,2.9,336,2,7.08,.58,2016-08-21 15:00
永和,新北市,45,,良好,6.1,0.42,54,39,24,12,3.4,70,2,14.98,3.32,2016-08-21 15:00
安南,臺南市,44,,良好,2.7,0.09,41,46,16,2.2,4.1,297,2,4.01,1.84,2016-08-21 15:00
朴子,嘉義縣,48,,良好,3.5,0.12,36,49,18,3.6,2.7,287,2,5.35,1.71,2016-08-21 15:00
汐止,新北市,40,,良好,30,0.25,42,37,18,18,4.5,43,2,23.25,4.92,2016-08-21 15:00
竹山,南投縣,42,,良好,2.6,0.15,50,35,19,3.3,3.2,314,2,4.32,1.01,2016-08-21 15:00
竹東,新竹縣,45,,良好,1.9,0.17,33,45,18,6.4,2.6,313,2,9.29,2.95,2016-08-21 15:00
西屯,臺中市,50,,良好,5.1,0.21,50,54,41,6.6,4.3,306,3,8.67,2.09,2016-08-21 15:00
沙鹿,臺中市,56,懸浮微粒,普通,4.7,0.24,44,58,19,6.9,3.6,341,3,9.04,2.11,2016-08-21 15:00
宜蘭,宜蘭縣,40,,良好,1.6,0.2,43,33,17,2.1,2.4,117,2,2.87,.8,2016-08-21 15:00
忠明,臺中市,49,,良好,4.9,0.3,50,61,41,9.2,3.4,307,3,11.54,2.33,2016-08-21 15:00
松山,臺北市,47,,良好,4,0.23,53,41,23,8.9,3,67,3,11.45,2.56,2016-08-21 15:00
板橋,新北市,48,,良好,4.5,0.34,58,40,21,12,2.4,93,2,13.69,1.75,2016-08-21 15:00
林口,新北市,54,懸浮微粒,普通,3.3,0.18,60,56,23,5.3,2.5,18,3,7.01,1.75,2016-08-21 15:00
林園,高雄市,45,,良好,2.2,0.1,54,34,18,2.3,2.6,246,2,3.38,1.11,2016-08-21 15:00
花蓮,花蓮縣,43,,良好,1.8,0.15,52,27,10,2.6,3.9,121,1,2.94,.39,2016-08-21 15:00
金門,金門縣,76,懸浮微粒,普通,3.7,0.25,89,52,24,5.6,3.3,142,5,6.54,.98,2016-08-21 15:00
前金,高雄市,86,臭氧,普通,6.9,0.26,103,57,37,7.2,3.4,264,3,8.08,.85,2016-08-21 15:00
前鎮,高雄市,69,臭氧,普通,5.5,0.33,82,59,26,8.4,2.3,283,3,9.36,.98,2016-08-21 15:00
南投,南投縣,44,,良好,2.5,0.26,53,54,30,,2.5,342,2,,,2016-08-21 15:00
屏東,屏東縣,55,臭氧,普通,4.4,0.46,66,48,46,15,0.6,311,3,16.67,1.33,2016-08-21 15:00
恆春,屏東縣,23,,良好,0.5,0.07,27,16,2,0.7,4.1,80,1,2.72,2.04,2016-08-21 15:00
美濃,高雄市,63,臭氧,普通,4.9,0.27,75,37,29,4.7,1.5,289,2,4.95,.28,2016-08-21 15:00
苗栗,苗栗縣,53,懸浮微粒,普通,2,0.14,35,51,17,3.6,3.2,321,2,6.62,2.98,2016-08-21 15:00
埔里,南投縣,50,,良好,1.4,0.22,60,33,26,5.1,4.2,310,2,5.65,.52,2016-08-21 15:00
桃園,桃園市,47,,良好,4.6,0.27,56,46,30,6.5,1.9,260,3,8.12,1.66,2016-08-21 15:00
馬公,澎湖縣,39,,良好,1.4,0.09,27,37,22,1.8,2.2,257,2,3.77,1.94,2016-08-21 15:00
馬祖,連江縣,47,,良好,2.5,0.19,57,46,25,,1.9,113,2,,,2016-08-21 15:00
基隆,基隆市,39,,良好,2.4,0.17,47,24,18,3.2,2,84,2,4.67,1.45,2016-08-21 15:00
崙背,雲林縣,39,,良好,1.6,0.11,42,42,24,1.9,3.1,303,2,2.49,.56,2016-08-21 15:00
淡水,新北市,43,,良好,4.1,0.2,48,36,27,4.8,,,3,5.85,1.04,2016-08-21 15:00
麥寮,雲林縣,60,懸浮微粒,普通,12,0.11,35,60,27,12,2.5,296,3,17.3,5.13,2016-08-21 15:00
善化,臺南市,38,,良好,1.2,0.14,41,41,22,2.7,5.6,268,2,4.07,1.37,2016-08-21 15:00
復興,高雄市,61,臭氧,普通,5.7,0.32,74,47,24,11,1.2,231,2,12.86,1.63,2016-08-21 15:00
湖口,新竹縣,40,,良好,3.7,0.16,42,36,14,2.6,3.4,45,2,3.63,1.08,2016-08-21 15:00
菜寮,新北市,46,,良好,3.2,0.3,52,41,23,7.2,3.1,99,2,8.05,.85,2016-08-21 15:00
陽明,臺北市,36,,良好,2.3,0.16,44,18,11,2.2,,,2,3.36,1.17,2016-08-21 15:00
新竹,新竹市,42,,良好,1.6,0.16,28,37,11,3.8,1.9,57,2,5.47,1.7,2016-08-21 15:00
新店,新北市,48,,良好,14,0.3,58,43,28,14,1.9,102,3,16.43,2.34,2016-08-21 15:00
新莊,新北市,50,,良好,3.9,0.28,59,44,23,5.7,3.7,76,2,6.81,1.1,2016-08-21 15:00
新港,嘉義縣,43,,良好,2.3,0.13,45,42,22,2.1,3.5,281,2,3.16,1.1,2016-08-21 15:00
新營,臺南市,44,,良好,1.8,0.16,38,45,13,3,2.9,300,2,4.01,1.06,2016-08-21 15:00
楠梓,高雄市,51,臭氧,普通,2.5,0.22,61,53,20,12,2.9,245,2,16.79,4.52,2016-08-21 15:00
萬里,新北市,46,,良好,1.9,0.25,56,47,19,3.4,2.4,52,2,4.97,1.54,2016-08-21 15:00
萬華,臺北市,48,,良好,2.1,0.3,47,47,27,15,3.2,84,3,18.62,3.92,2016-08-21 15:00
嘉義,嘉義市,46,,良好,4,0.13,51,59,19,5.6,3.3,300,2,7.45,1.82,2016-08-21 15:00
彰化,彰化縣,44,,良好,2.8,0.25,41,45,22,4.6,2.9,295,2,5.1,.49,2016-08-21 15:00
臺西,雲林縣,38,,良好,3,0.09,35,37,19,2.6,4.2,319,2,3.96,1.36,2016-08-21 15:00
臺東,臺東縣,21,,良好,1.2,0.17,22,21,7,3.1,2.3,74,1,5.93,2.86,2016-08-21 15:00
臺南,臺南市,38,,良好,1.9,0.09,40,38,23,2.7,2.9,291,2,4.7,1.99,2016-08-21 15:00
鳳山,高雄市,62,臭氧,普通,6,0.39,74,69,25,12,3,258,2,14,1.96,2016-08-21 15:00
潮州,屏東縣,60,臭氧,普通,3.3,0.28,72,60,34,,2.7,247,3,,,2016-08-21 15:00
線西,彰化縣,0,,,2.1,0.31,45,53,27,0.5,3.7,307,,1.42,.89,2016-08-21 15:00
橋頭,高雄市,55,臭氧,普通,2.4,0.18,66,44,13,2.8,4.4,256,2,5.36,2.57,2016-08-21 15:00
頭份,苗栗縣,47,,良好,1.8,0.13,34,42,17,1.1,2.8,309,2,2.21,1.12,2016-08-21 15:00
龍潭,桃園市,50,,良好,4.1,0.29,59,43,30,7.2,3.4,331,3,8.42,1.2,2016-08-21 15:00
豐原,臺中市,50,,良好,7.3,0.28,52,58,38,8.4,3.5,301,3,10.17,1.8,2016-08-21 15:00
關山,臺東縣,23,,良好,1.3,,27,14,6,2.2,2.3,178,1,3.39,1.18,2016-08-21 15:00
觀音,桃園市,46,,良好,2.9,0.19,55,40,25,2.2,3.8,51,2,2.55,.4,2016-08-21 15:00
