00,32.2,760.6,571.1,743.6
00:10,31.7,754.3,564.3,731.8
00:20,32.2,754.3,556.6,720.2
00:30,31.5,735.5,569.9,714.9
00:40,31.0,730.8,550.6,706.5
00:50,30.8,742.2,547.9,700.3
01,30.7,728.5,546.7,693.4
01:10,29.9,728.9,544.7,685.4
01:20,29.5,727.1,531.1,675.7
01:30,29.4,726.2,546.2,669.2
01:40,29.0,714.1,541.8,673.2
01:50,29.5,724.3,538.4,668.9
02,29.2,712.8,535.6,658.1
02:10,28.9,700.0,527.5,651.8
02:20,29.1,695.9,532.2,641.4
02:30,28.3,692.2,523.4,649.7
02:40,28.8,699.8,527.3,642.6
02:50,28.4,689.8,530.3,642.6
03,28.4,689.2,526.6,632.6
03:10,29.0,702.4,517.4,639.1
03:20,28.5,684.3,510.8,637.6
03:30,28.1,683.4,519.3,625.8
03:40,28.5,688.0,522.3,626.8
03:50,28.5,678.4,519.8,631.7
04,28.0,678.6,519.5,615.9
04:10,28.0,689.3,507.6,626.0
04:20,27.8,684.6,522.2,620.1
04:30,28.5,689.0,515.7,633.8
04:40,27.7,687.7,521.9,629.2
04:50,27.4,681.9,514.6,625.1
05,28.4,689.9,514.3,632.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
