"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/31 07:11:08","新北市五股區明德路8號","121.433378333333","25.07155"
"232012","076-UY","2016/10/31 07:29:52","新北市坪林區金瓜寮23號","121.679473333333","24.910905"
"232005","290-BY","2016/10/31 07:29:55","新北市坪林區魚堀49號","121.701483333333","24.9299233333333"
"232001","291-BY","2016/10/31 07:29:52","新北市坪林區上坑子口23號","121.702601666667","24.9513983333333"
"232010","375-UM","2016/10/31 07:29:52","新北市坪林區水聳淒坑5-1號","121.72602","24.9261383333333"
"232017","758-BX","2016/10/31 07:29:39","新北市坪林區乾溪5號","121.742178333333","24.9732083333333"
"222005","289-BY","2016/10/31 07:29:42","新北市深坑區文化街39巷13號","121.619051666667","25.0010416666667"
"231003","719-UM","2016/10/31 07:29:55","新北市新店區新和街33號","121.51908","24.9847566666667"
"226005","5620-A6","2016/10/31 07:29:30","新北市平溪區石底里公園街17號","121.737293333333","25.0249616666667"
"226001","7418-A5","2016/10/31 07:23:41","新北市平溪區南山里南山坪4號","121.763506666667","25.0319166666667"
"226003","AGD-0702","2016/10/31 07:29:37","新北市平溪區石底里公園街8號","121.738091666667","25.02511"
"223006","022-BY","2016/10/31 07:29:56","新北市石碇區深按1號","121.656328333333","25.0160633333333"
"223002","198-BX","2016/10/31 07:10:52","新北市石碇區北宜路五段大湖巷1號","121.63095","24.9497316666667"
"223004","660-BX","2016/10/31 07:29:57","新北市石碇區楓子林30號","121.642296666667","25.00955"
"223007","661-BX","2016/10/31 07:20:12","新北市石碇區番子坑9-2號","121.681576666667","25.0004116666667"
"227005","282-VK","2016/10/31 06:41:02","新北市雙溪區新基里自強路5號","121.86634","25.0390066666667"
"252004","249-BX","2016/10/31 07:29:46","新北市三芝區店子里店子48-1號","121.503746666667","25.2066183333333"
"252006","662-BX","2016/10/31 07:29:56","新北市三芝區古庄里茂興店72號","121.49223","25.26469"
"237001","159-UY","2016/10/31 07:29:50","新北市三峽區大學路149號","121.374231666667","24.94431"
"236007","165-UM","2016/10/31 07:29:55","新北市土城區延壽路2巷5號","121.471821666667","24.9904016666667"
"236001","339-SR","2016/10/31 07:29:56","新北市土城區和平路117-1號","121.446193333333","24.9619966666667"
"242026","986-R7","2016/10/31 07:29:50","新北市新莊區新泰路357巷3弄57號","121.4423","25.0395016666667"
"242022","615-BX","2016/10/31 07:29:55","新北市新莊區新泰路255巷83號","121.442203333333","25.03882"
"242059","613-BX","2016/10/31 07:29:56","新北市新莊區新泰路357巷3弄57號","121.442165","25.0391266666667"
"242024","612-BX","2016/10/31 07:29:51","新北市新莊區新泰路357巷3弄57號","121.442015","25.0391816666667"
"242033","566-BX","2016/10/31 07:29:54","新北市新莊區新泰路255巷83號","121.442126666667","25.03888"
"242001","442-UM","2016/10/31 07:29:46","新北市新莊區三和路12-21號","121.442023333333","25.0388166666667"
"242043","441-UM","2016/10/31 07:29:54","新北市新莊區三和路12-21號","121.441991666667","25.0383233333333"
"242047","440-UM","2016/10/31 07:29:47","新北市新莊區新泰路357巷3弄57號","121.442083333333","25.03923"
"242057","362-BY","2016/10/31 07:29:52","新北市新莊區新泰路255巷83號","121.442228333333","25.0387116666667"
"242008","132-UY","2016/10/31 07:29:56","新北市新莊區新泰路255巷83號","121.442091666667","25.0388416666667"
"242030","133-UY","2016/10/31 07:29:57","新北市新莊區三和路12-21號","121.441988333333","25.0387166666667"
"242016","135-UY","2016/10/31 07:29:49","新北市新莊區三和路12-21號","121.442081666667","25.0387333333333"
"242040","172-VK","2016/10/31 07:29:41","新北市新莊區三和路12-21號","121.442056666667","25.03866"
"242010","175-VK","2016/10/31 07:29:43","新北市新莊區三和路12-21號","121.44202","25.038615"
"242052","176-VK","2016/10/31 07:29:43","新北市新莊區新泰路255巷83號","121.442215","25.0389483333333"
"242014","348-TH","2016/10/31 07:29:33","新北市新莊區新泰路357巷3弄57號","121.44203","25.0395383333333"
"242049","349-TH","2016/10/31 07:29:37","新北市新莊區三和路16-3號","121.441496666667","25.03739"
