00,33.0,757.5,634.2,776.3
00:10,32.6,748.6,629.5,773.0
00:20,31.7,739.0,609.0,754.8
00:30,31.5,732.0,604.7,744.9
00:40,31.6,723.8,593.3,744.2
00:50,30.6,717.1,607.9,741.9
01,29.0,712.4,597.3,714.4
01:10,29.3,700.3,588.4,719.9
01:20,29.0,702.3,577.9,714.4
01:30,28.6,700.3,576.9,707.6
01:40,28.9,693.1,577.6,701.8
01:50,28.7,689.7,576.1,687.3
02,28.8,677.0,574.2,683.9
02:10,28.6,691.5,570.1,683.7
02:20,28.8,680.1,575.2,677.7
02:30,28.6,679.1,566.2,670.4
02:40,28.2,675.0,562.5,664.8
02:50,28.0,678.6,555.0,662.7
03,26.0,661.7,559.6,659.4
03:10,27.6,672.7,562.5,654.1
03:20,28.2,679.8,561.4,651.5
03:30,27.3,664.3,560.4,649.0
03:40,27.9,670.9,543.5,656.8
03:50,27.7,657.7,563.6,648.9
04,28.0,655.6,564.5,650.0
04:10,28.1,653.1,545.7,648.6
04:20,28.1,660.2,548.2,648.3
04:30,28.4,674.2,544.7,649.4
04:40,28.1,671.1,549.0,644.3
04:50,28.2,664.3,551.2,648.2
05,28.0,654.4,552.9,652.7
05:10,28.4,660.5,555.9,651.4
05:20,28.6,669.0,550.5,646.8
05:30,28.6,656.7,559.7,648.8
05:40,29.4,679.6,553.2,649.7
05:50,29.4,661.8,560.1,651.8
06,30.0,677.3,548.5,663.7
06:10,30.0,666.8,550.1,662.4
06:20,29.3,666.8,575.4,657.3
06:30,29.5,676.1,549.6,664.3
06:40,30.0,665.8,553.8,652.8
06:50,29.8,651.7,555.1,664.1
07,29.0,657.9,557.8,662.3
07:10,29.8,654.9,554.8,659.8
07:20,29.0,647.0,556.0,668.1
07:30,29.8,657.2,555.5,673.8
07:40,29.5,659.5,545.2,665.4
07:50,30.6,651.7,555.3,672.6
08,31.4,653.0,565.4,676.9
08:10,32.7,655.5,568.8,695.7
08:20,31.7,662.1,577.5,701.1
08:30,32.0,658.4,575.0,694.4
08:40,32.3,655.4,573.7,716.8
08:50,33.0,663.1,585.8,726.6
09,32.5,661.0,592.8,726.1
09:10,33.5,649.2,596.6,738.7
09:20,32.2,657.5,592.7,729.3
09:30,33.7,675.2,600.7,743.9
09:40,32.9,674.0,593.4,747.7
09:50,33.0,663.5,595.0,755.6
10,33.6,670.4,594.7,756.7
10:10,33.3,687.9,599.1,754.5
10:20,32.8,668.0,615.0,774.5
10:30,32.9,664.7,612.5,766.9
10:40,33.5,672.8,607.3,779.0
10:50,33.5,681.6,600.2,787.3
11,33.9,678.3,605.0,780.2
11:10,34.6,677.9,599.7,795.2
11:20,33.6,679.2,598.6,781.5
11:30,34.3,678.9,599.7,786.1
11:40,34.2,680.0,591.3,789.1
11:50,33.6,663.9,601.1,776.2
12,34.1,660.7,591.9,788.0
12:10,32.0,658.3,589.0,774.2
12:20,32.3,656.5,571.4,765.4
12:30,31.6,658.0,582.0,758.2
12:40,30.9,649.8,581.4,755.5
12:50,30.9,656.2,589.8,748.9
13,32.1,657.9,590.9,770.5
13:10,32.4,663.1,581.1,783.2
13:20,31.8,665.8,595.3,763.5
13:30,32.5,668.1,580.6,771.9
13:40,32.8,665.9,595.1,763.2
13:50,31.8,658.5,606.8,768.3
14,31.9,678.4,587.9,762.8
14:10,32.4,675.5,600.6,760.8
14:20,32.5,678.9,597.3,757.1
14:30,33.4,681.7,605.1,764.0
14:40,32.2,676.9,601.1,754.0
14:50,32.8,684.1,591.5,766.3
15,32.8,690.5,592.6,754.7
15:10,32.3,696.2,597.0,755.8
15:20,32.8,686.3,605.8,760.6
15:30,33.5,689.1,605.9,750.4
15:40,33.1,694.3,607.6,749.5
15:50,34.4,705.3,602.4,760.5
16,34.2,719.8,603.7,767.3
16:10,33.9,708.0,612.2,770.2
16:20,35.4,707.9,617.6,774.0
16:30,36.0,721.3,607.2,783.7
16:40,36.1,724.8,623.6,774.7
16:50,36.7,734.5,634.8,788.9
17,36.9,743.0,626.1,794.5
17:10,38.3,753.1,622.4,803.2
17:20,38.7,771.0,628.2,808.0
17:30,40.1,759.9,635.3,824.3
17:40,41.5,780.7,655.2,837.8
17:50,41.3,806.5,670.9,834.7
18,41.9,801.5,676.9,839.7
18:10,41.8,799.9,662.0,843.9
18:20,41.3,802.2,649.5,850.9
18:30,40.4,787.4,669.9,844.3
18:40,40.9,789.1,670.3,837.2
18:50,40.7,784.8,672.7,841.1
19,40.7,770.4,658.5,833.7
19:10,39.9,775.1,665.7,828.1
19:20,39.7,786.8,648.1,836.3
19:30,39.4,779.3,670.8,830.7
19:40,40.1,777.0,660.4,835.9
19:50,40.7,794.9,672.7,823.2
20,40.1,785.7,658.4,826.3
20:10,39.9,774.4,669.5,833.6
20:20,39.8,781.5,670.7,835.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
