00:00,344.7,808.2,84.8,283.7,926.9,362.6,216.2,12.3,50.1,3.7,0.0,0.0,-24.9
00:10,344.1,800.3,97.1,282.3,916.1,325.8,216.9,13.8,55.5,3.7,0.0,0.0,-50.5
00:20,344.7,805.4,84.5,283.7,943.1,307.8,214.0,12.8,53.3,3.4,0.0,0.0,-50.8
00:30,344.8,805.9,85.0,283.2,914.7,304.2,210.9,11.1,54.0,3.1,0.0,0.0,-50.8
00:40,344.3,808.0,85.8,284.1,911.9,281.4,202.4,11.9,54.2,2.7,0.0,0.0,-50.6
00:50,344.8,806.3,92.8,283.7,928.1,267.9,196.0,11.8,47.8,2.6,0.0,0.0,-50.8
01:00,344.8,805.8,101.0,284.4,907.1,268.9,189.3,12.3,47.2,2.4,0.0,0.0,-66.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
