00,52.1,907.2,741.0,978.5
00:10,51.5,909.5,740.3,962.6
00:20,51.5,902.7,729.8,950.7
00:30,50.6,901.3,726.3,939.0
00:40,50.2,893.9,724.7,939.1
00:50,50.1,887.4,709.5,937.0
01,49.5,875.0,718.7,921.2
01:10,48.9,872.6,720.9,909.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
