SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,102,臭氧,不良,3.4,0.48,122,158,56,8.9,7.2,89,5,10.27,1.34,2016-04-29 14:00
關山,臺東縣,48,,良好,1.5,,58,36,15,4.4,1.8,68,2,5.34,.91,2016-04-29 14:00
馬公,澎湖縣,81,臭氧,普通,4,0.46,97,81,36,5.9,6.2,86,3,7.39,1.48,2016-04-29 14:00
金門,金門縣,76,臭氧,普通,2.8,0.37,92,84,40,8.1,4.5,95,4,9.64,1.57,2016-04-29 14:00
馬祖,連江縣,76,臭氧,普通,3.3,0.42,92,76,51,6.6,3.3,43,6,8.41,1.86,2016-04-29 14:00
埔里,南投縣,85,臭氧,普通,1,0.48,102,49,29,9.9,4.6,302,3,11.9,1.96,2016-04-29 14:00
復興,高雄市,56,懸浮微粒,普通,3.2,0.44,64,54,19,15,1.5,229,3,18.02,2.94,2016-04-29 14:00
永和,新北市,83,臭氧,普通,6.8,0.72,100,111,64,20,4,90,6,22.84,3.29,2016-04-29 14:00
竹山,南投縣,86,臭氧,普通,3.9,0.42,104,66,40,8.7,2.6,291,5,8.49,-.17,2016-04-29 14:00
中壢,桃園市,80,懸浮微粒,普通,5.3,0.9,87,121,49,30,2.3,95,6,35.69,5.33,2016-04-29 14:00
三重,新北市,83,懸浮微粒,普通,5,1.67,,128,68,72,,,7,125.4,52.99,2016-04-29 14:00
冬山,宜蘭縣,79,臭氧,普通,3,0.5,95,105,45,18,3,8.6,4,20.64,2.59,2016-04-29 14:00
宜蘭,宜蘭縣,82,臭氧,普通,3.1,0.49,99,111,47,6.4,3.3,86,4,7.24,.89,2016-04-29 14:00
陽明,臺北市,84,臭氧,普通,4,0.51,101,73,57,6.7,,,7,7.65,.93,2016-04-29 14:00
花蓮,花蓮縣,81,臭氧,普通,2,0.43,97,82,36,6.6,3.4,48,3,7.53,.9,2016-04-29 14:00
臺東,臺東縣,55,臭氧,普通,1.6,0.49,66,43,20,9.8,2,79,2,11.68,1.84,2016-04-29 14:00
恆春,屏東縣,66,臭氧,普通,1.6,0.24,79,53,19,1.2,9.7,40,2,1.62,.44,2016-04-29 14:00
潮州,屏東縣,0,,,3,0.38,74,39,20,3.2,3.7,273,,4.07,.86,2016-04-29 14:00
屏東,屏東縣,57,臭氧,普通,3.4,0.42,68,35,38,8.5,3.8,233,5,10.19,1.66,2016-04-29 14:00
小港,高雄市,50,,良好,9.1,0.33,55,26,16,16,3,232,3,17.92,1.89,2016-04-29 14:00
前鎮,高雄市,54,臭氧,普通,2.7,0.34,65,45,15,13,2.4,278,3,16.63,3.53,2016-04-29 14:00
前金,高雄市,72,臭氧,普通,3.8,0.36,86,52,30,4,4.6,230,5,5.32,1.38,2016-04-29 14:00
