SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,108,懸浮微粒,不良,6.1,0.75,36,181,113,17,1.5,34,10,17.87,1.34,2016-04-30 03:00
關山,臺東縣,36,,良好,1.1,,19,34,16,3.7,0.7,67,2,3.9,.2,2016-04-30 03:00
馬公,澎湖縣,67,臭氧,普通,1.6,0.37,80,70,39,3.9,2.2,65,5,5.52,1.59,2016-04-30 03:00
金門,金門縣,80,懸浮微粒,普通,9.8,0.57,55,126,72,16,1.3,60,8,17.68,1.64,2016-04-30 03:00
馬祖,連江縣,74,懸浮微粒,普通,5,0.44,84,106,64,7.4,1.8,23,9,9.1,1.74,2016-04-30 03:00
埔里,南投縣,58,懸浮微粒,普通,2.1,0.45,31,61,40,8.1,0.8,329,4,10,1.94,2016-04-30 03:00
復興,高雄市,54,懸浮微粒,普通,4.2,0.43,41,48,24,15,0.5,185,3,16.3,1.8,2016-04-30 03:00
永和,新北市,74,懸浮微粒,普通,2.8,0.6,80,84,53,9.8,1.3,92,7,10.51,.73,2016-04-30 03:00
竹山,南投縣,82,懸浮微粒,普通,2.1,0.46,40,95,60,8.8,0.8,216,9,8.82,.01,2016-04-30 03:00
中壢,桃園市,86,懸浮微粒,普通,3.7,0.76,57,113,62,20,0.6,227,9,23.5,3.26,2016-04-30 03:00
三重,新北市,82,懸浮微粒,普通,3.2,0.91,,95,52,39,,,8,51.48,12.84,2016-04-30 03:00
冬山,宜蘭縣,76,懸浮微粒,普通,1.9,0.46,61,98,53,7.9,0.8,29,7,8.83,.97,2016-04-30 03:00
宜蘭,宜蘭縣,78,懸浮微粒,普通,2.6,0.47,65,97,49,4.9,1.1,287,6,5.38,.48,2016-04-30 03:00
陽明,臺北市,68,臭氧,普通,1.8,0.4,81,49,38,4.5,,,6,5.45,.94,2016-04-30 03:00
花蓮,花蓮縣,0,,,1,0.32,46,50,31,1.2,3.5,230,4,1.69,.53,2016-04-30 03:00
臺東,臺東縣,37,,良好,1.6,0.31,35,33,22,2.4,2.3,296,2,3.63,1.2,2016-04-30 03:00
