"RouteID","StationId","EstimateTime","Memo"
"113","4002","16",""
"113","4003","17",""
"113","4004","17",""
"113","4005","18",""
"113","4006","19",""
"113","4007","20",""
"113","4008","21",""
"113","4009","22",""
"113","4010","22",""
"113","4011","23",""
"113","4012","24",""
"113","4013","25",""
"113","4014","25",""
"113","4015","26",""
"113","4016","26",""
"113","4017","27",""
"113","4018","27",""
"113","4019","29",""
"113","4020","1",""
"113","4021","2",""
"113","4022","3",""
"113","4023","4",""
"113","4024","5",""
"113","4025","5",""
"113","4026","6",""
"113","4027","7",""
"113","4028","8",""
"113","4029","9",""
"113","4030","10",""
"113","4031","12",""
"113","38997","13",""
"113","4032","14",""
"113","4033","15",""
"113","4034","16",""
"113","4035","17",""
"113","4036","19",""
"113","4037","21",""
"113","4038","23",""
"113","4039","24",""
"113","4040","25",""
"113","4041","26",""
"113","4042","26",""
"113","4043","27",""
"113","4044","28",""
"113","4045","29",""
"113","4046","30",""
"113","4047","33",""
"113","39650","33",""
"113","4048","34",""
"113","4049","35",""
"113","4050","36",""
"113","4051","39",""
"113","4052","40",""
"113","4053","40",""
"113","4054","42",""
"113","4055","44",""
"113","4082","48",""
"113","4083","49",""
"113","4084","49",""
"113","4085","52",""
"113","4086","54",""
"113","4087","55",""
"113","4088","55",""
"113","4089","58",""
"113","4090","59",""
"113","4091","61",""
"113","4092","62",""
"113","4093","63",""
"113","4094","63",""
"113","4095","64",""
"113","4096","65",""
"113","4097","67",""
"113","4098","67",""
"113","4099","69",""
"113","4100","71",""
"113","4101","72",""
"113","4102","73",""
"113","4103","74",""
"113","4104","74",""
"113","38998","75",""
"113","4106","77",""
"113","4107","78",""
"113","4108","79",""
"113","4109","80",""
"113","4110","81",""
"113","4111","82",""
"113","4112","82",""
"113","4113","83",""
"113","4114","84",""
"113","4115","85",""
"113","4116","85",""
"113","4117","86",""
"113","4118","86",""
"113","4119","88",""
"113","4120","89",""
"113","4121","89",""
"113","4122","90",""
"113","4124","92",""
"113","4125","92",""
"113","4126","93",""
"113","4127","95",""
"113","4128","95",""
"113","4129","96",""
"113","4130","97",""
"113","4131","99",""
"113","4132","100",""
"113","4133","102",""
"113","4134","102",""
"113","4135","104",""
"131","41314","13",""
"131","0397","14",""
"131","0398","14",""
"131","0399","15",""
"131","0400","16",""
"131","0401","18",""
"131","0402","18",""
"131","0403","19",""
"131","42276","21",""
"131","0404","23",""
"131","0405","24",""
"131","0406","25",""
"131","0407","25",""
"131","0408","26",""
"131","0409","29",""
"131","0410","30",""
"131","0411","32",""
"131","0412","35",""
"131","0413","36",""
"131","0414","38",""
"131","0415","39",""
"131","0416","40",""
"131","0417","41",""
"131","0418","42",""
"131","0419","43",""
"131","0420","44",""
"131","42274","16",""
"131","0372","20",""
"131","0373","20",""
"131","0374","21",""
"131","0375","22",""
"131","0376","24",""
"131","0377","26",""
"131","0378","27",""
"131","0379","28",""
"131","0380","30",""
"131","0381","33",""
"131","0382","33",""
"131","0383","35",""
"131","0384","36",""
"131","0385","37",""
"131","0386","38",""
"131","0387","1",""
"131","0388","2",""
"131","42275","3",""
"131","0389","5",""
"131","0390","7",""
"131","0391","7",""
"131","0392","8",""
"131","0393","9",""
"131","0394","10",""
"131","0395","10",""
"131","41313","11",""
"131","0396","12",""
"141","6622","45",""
"141","6626","47",""
"141","6627","49",""
"141","6628","50",""
"141","6629","51",""
"141","6630","53",""
"141","6631","54",""
"141","6632","55",""
"141","6633","55",""
"141","6634","57",""
"141","6635","57",""
"141","6636","58",""
"141","6637","59",""
"141","6639","60",""
"141","0018","63",""
"141","6640","63",""
"141","6641","64",""
"141","6642","64",""
"141","6643","65",""
"141","6644","66",""
"141","6645","67",""
"141","6646","68",""
"141","6647","69",""
"141","6648","71",""
"141","6649","72",""
"141","6650","73",""
"141","6651","74",""
"141","6652","74",""
"141","0289","16",""
"141","6602","21",""
"141","6603","22",""
"141","6604","22",""
"141","6605","23",""
"141","6606","23",""
"141","0017","24",""
"141","6607","25",""
"141","6608","26",""
"141","6609","27",""
"141","6610","27",""
"141","6611","28",""
"141","6612","28",""
"141","6613","29",""
"141","6614","29",""
"141","6615","32",""
"141","6616","33",""
"141","6617","35",""
"141","6618","36",""
"141","6619","37",""
"141","6620","41",""
"141","6621","43",""
"211","1479","32",""
"211","1480","35",""
"211","50575","35",""
"211","50574","36",""
"211","1483","43",""
"211","1484","45",""
"211","1485","45",""
"211","1486","48",""
"211","1487","49",""
"211","1488","51",""
"211","1489","51",""
"211","1490","53",""
"211","1491","55",""
"211","1492","58",""
"211","1493","58",""
"211","1494","59",""
"211","1495","60",""
"211","1496","61",""
"211","1497","61",""
"211","1498","62",""
"211","1499","63",""
"211","1500","63",""
"211","1501","64",""
"211","1502","64",""
"211","39067","65",""
"211","1503","67",""
"211","1504","68",""
"211","1505","68",""
"211","1506","70",""
"211","1507","71",""
"211","1508","73",""
"211","1509","74",""
"211","1510","75",""
"211","1511","75",""
"211","1512","76",""
"211","1513","77",""
"211","1514","79",""
"211","1515","80",""
"211","1516","81",""
"211","1517","82",""
"211","1518","82",""
"211","1519","83",""
"211","1520","84",""
"211","1521","86",""
"211","1522","87",""
"211","1523","88",""
"211","1524","89",""
"211","1525","90",""
"211","1526","91",""
"211","1527","91",""
"211","1528","92",""
"211","1529","93",""
"211","1530","93",""
"211","1531","94",""
"211","1532","96",""
"211","1533","97",""
"211","1534","98",""
"211","1535","99",""
"211","1537","101",""
"211","1538","101",""
"211","1422","-1","未發車"
"211","1423","-1","未發車"
"211","1424","-1","未發車"
"211","1425","-1","未發車"
"211","1426","-1","未發車"
"211","1427","-1","未發車"
"211","1428","1",""
"211","1429","1",""
"211","1430","2",""
"211","1431","3",""
"211","1432","4",""
"211","1433","5",""
"211","1434","6",""
"211","1435","7",""
"211","1436","7",""
"211","1437","1",""
"211","1438","3",""
"211","1439","4",""
"211","1440","5",""
"211","1442","6",""
"211","1443","7",""
"211","1444","8",""
"211","1445","10",""
"211","1446","11",""
"211","1447","11",""
"211","1448","12",""
"211","1449","13",""
"211","1450","14",""
"211","1451","14",""
"211","1452","15",""
"211","1453","1",""
"211","1454","2",""
"211","1455","3",""
"211","1456","5",""
"211","1457","1",""
"211","1458","1",""
"211","1459","2",""
"211","1460","3",""
"211","1461","3",""
"211","1462","4",""
"211","1463","5",""
"211","1464","7",""
"211","1465","8",""
"211","1466","9",""
"211","1467","10",""
"211","1468","13",""
"211","1469","14",""
"211","1470","15",""
"211","1471","17",""
"211","1472","19",""
