"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/30 07:51:56","新北市五股區明德路8號","121.433356666667","25.0716716666667"
"232019","758-BX","2016/12/30 08:07:59","新北市坪林區下坑子口6-15號","121.71126","24.943335"
"244004","248-BX","2016/12/30 08:08:02","新北市林口區下福里141-5號","121.298331666667","25.1176866666667"
"243001","548-UM","2016/12/30 08:07:56","新北市泰山區明志路一段95號","121.433541666667","25.0640216666667"
"222005","289-BY","2016/12/30 08:08:06","新北市深坑區深坑街3巷22號","121.616936666667","25.0018283333333"
"231009","188-VK","2016/12/30 08:07:49","新北市新店區新烏路一段58-2號","121.54603","24.9476866666667"
"235060","911-UM","2016/12/30 08:07:58","新北市中和區福美路269號","121.498173333333","25.0048766666667"
"226005","5620-A6","2016/12/30 08:07:48","新北市平溪區南山里乾坑2-5號","121.786805","25.0454616666667"
"226001","7418-A5","2016/12/30 08:08:01","新北市平溪區十分里十分街76號","121.776201666667","25.04162"
"226003","AGD-0702","2016/12/30 08:00:10","新北市平溪區新寮里頂寮子62-1號","121.773816666667","25.0511166666667"
"223006","022-BY","2016/12/30 08:07:50","新北市坪林區九芎林14-4號","121.706831666667","24.932195"
"223002","198-BX","2016/12/30 08:08:00","新北市石碇區崩山34號","121.674738333333","24.9593483333333"
"223003","205-TH","2016/12/30 08:08:01","新北市石碇區北宜路六段十三股巷1-1號","121.646935","24.9443616666667"
"223001","251-BX","2016/12/30 08:08:01","新北市石碇區北宜路六段十三股巷1-1號","121.646315","24.9435716666667"
"223008","406-TH","2016/12/30 08:07:57","新北市石碇區靜安路一段324號","121.694466666667","25.0070533333333"
"223004","660-BX","2016/12/30 08:07:57","新北市石碇區外按8號","121.65142","24.9964516666667"
"223007","661-BX","2016/12/30 08:07:59","新北市石碇區靜安路一段279號","121.694378333333","25.0070266666667"
"223005","677-TV","2016/12/30 08:07:49","新北市石碇區外按8號","121.651393333333","24.9964333333333"
"227005","282-VK","2016/12/30 08:08:02","新北市雙溪區平林里外平林8號","121.859686666667","25.03808"
"237001","159-UY","2016/12/30 08:07:50","新北市三峽區三樹路281號","121.37916","24.9432416666667"
"236004","165-UM","2016/12/30 08:07:49","新北市土城區石門路58號","121.455683333333","24.9570633333333"
"236004","339-SR","2016/12/30 08:08:03","新北市土城區龍泉路58-1號","121.41417","24.9439383333333"
