"lineid","car","time","location","longitude","latitude"
"231060","001-UM","2016/12/30 20:59:43","新北市新店區安康路三段576號","121.48143","24.9487033333333"
"231043","046-UY","2016/12/30 20:59:49","新北市新店區民族路164號","121.537351666667","24.9765783333333"
"231040","106-UY","2016/12/30 20:59:37","新北市新店區中正路162號","121.541328333333","24.9719016666667"
"231064","107-UY","2016/12/30 20:59:45","新北市新店區安民街359號","121.516671666667","24.975655"
"231054","108-UY","2016/12/30 20:59:38","新北市新店區大新街7巷1號","121.543365","24.9685733333333"
"231065","192-VK","2016/12/30 20:59:45","新北市新店區安祥路67巷47號","121.484866666667","24.959295"
"231048","256-BX","2016/12/30 20:59:36","新北市新店區文化路92號","121.544933333333","24.9825166666667"
"231042","268-BY","2016/12/30 20:59:44","新北市新店區中興路二段197號","121.548153333333","24.9738933333333"
"231066","4715-K9","2016/12/30 20:59:44","新北市新店區安民街133巷26號","121.51547","24.9694816666667"
"231067","4772-VM","2016/12/30 20:59:20","新北市新店區安德街60巷13號","121.510671666667","24.9624916666667"
"231051","513-UM","2016/12/30 20:59:37","新北市新店區民生路156巷93號","121.527198333333","24.9821333333333"
"231059","617-UM","2016/12/30 20:59:42","新北市新店區僑信路101號","121.500278333333","24.946795"
"231063","641-BX","2016/12/30 20:59:37","新北市新店區如意街13巷1弄26號","121.49568","24.9477016666667"
"231050","718-UY","2016/12/30 20:59:45","新北市新店區三民路115號","121.534803333333","24.9720616666667"
"231062","719-UY","2016/12/30 20:59:33","新北市新店區裕合街31號","121.489848333333","24.9496866666667"
"231061","897-TW","2016/12/30 20:59:46","新北市新店區永安街58號","121.518523333333","24.98683"
"241011","013-R5","2016/12/30 20:59:35","新北市三重區秀江街117號","121.49974","25.0722116666667"
"241028","022-UY","2016/12/30 20:59:39","新北市三重區正義南路29號","121.498118333333","25.0611016666667"
"241008","059-VK","2016/12/30 20:59:42","新北市三重區力行路二段123巷14號","121.483778333333","25.0763583333333"
"241009","060-VK","2016/12/30 20:59:39","新北市三重區車路頭街182號","121.483683333333","25.0772516666667"
"241031","061-VK","2016/12/30 20:59:43","新北市三重區重陽路一段113巷2弄2號","121.487471666667","25.0598683333333"
"241017","063-VK","2016/12/30 20:59:40","新北市三重區大仁街23號","121.492085","25.0645466666667"
"241024","065-VK","2016/12/30 20:59:43","新北市三重區國道路一段58巷17號","121.481396666667","25.0720483333333"
"241026","066-VK","2016/12/30 20:59:49","新北市三重區和平街1號","121.500171666667","25.0623833333333"
"241002","090-VK","2016/12/30 20:59:43","新北市三重區仁義街145號","121.497261666667","25.08086"
"241007","156-TC","2016/12/30 20:59:49","新北市三重區慈愛街10號","121.484551666667","25.07847"
"241005","262-UM","2016/12/30 20:59:46","新北市三重區五華街186號","121.488688333333","25.086415"
"241035","265-UM","2016/12/30 20:59:36","新北市三重區新北大道一段7號","121.489938333333","25.0613733333333"
"241016","266-UM","2016/12/30 20:59:47","新北市三重區正義北路90號","121.497108333333","25.0647433333333"
"241022","267-UM","2016/12/30 20:59:40","新北市三重區重陽路二段19巷12號","121.488133333333","25.062495"
"241018","268-UM","2016/12/30 20:59:27","新北市三重區自強路一段236號","121.493248333333","25.067005"
"241032","269-UM","2016/12/30 20:59:47","新北市三重區興華街135號","121.48309","25.0598983333333"
"241013","270-UM","2016/12/30 20:59:30","新北市三重區仁賢街12-1號","121.495753333333","25.0747983333333"
"241025","271-UM","2016/12/30 20:59:43","新北市三重區貴陽街14號","121.48425","25.0618216666667"
