"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/31 07:33:25","新北市五股區中興路二段83巷26-6號","121.433303333333","25.071685"
"232004","291-BY","2016/12/31 07:47:35","新北市坪林區北宜路八段558號","121.711543333333","24.9423733333333"
"232010","375-UM","2016/12/31 07:47:32","新北市坪林區北宜路八段558號","121.722041666667","24.9385"
"244005","248-BX","2016/12/31 07:47:37","新北市林口區粉寮路二段160巷28號","121.316951666667","25.105835"
"243001","548-UM","2016/12/31 07:45:24","新北市泰山區黎明路25號","121.433546666667","25.06399"
"222004","289-BY","2016/12/31 07:47:29","新北市深坑區深坑街95號","121.631618333333","24.989095"
"235002","783-BX","2016/12/31 07:47:30","新北市中和區員山路36巷16-3號","121.500581666667","25.0015083333333"
"226005","5620-A6","2016/12/31 07:46:43","新北市平溪區石底里公園街18-3號","121.749511666667","25.035345"
"226002","7418-A5","2016/12/31 07:47:38","新北市平溪區石底里石筍尖13號","121.779198333333","25.04447"
"226003","AGD-0702","2016/12/31 07:47:02","新北市平溪區石底里公園街18-3號","121.745381666667","25.0391583333333"
"223006","022-BY","2016/12/31 07:47:21","新北市石碇區小粗坑(潭邊里)9-2號","121.637885","24.9565383333333"
"223002","198-BX","2016/12/31 07:45:21","新北市石碇區小粗坑(潭邊里)9-2號","121.657633333333","24.97613"
"223003","205-TH","2016/12/31 07:46:57","新北市石碇區小粗坑(潭邊里)9-2號","121.66391","24.9653583333333"
"223001","251-BX","2016/12/31 07:47:28","新北市石碇區小粗坑(潭邊里)9-2號","121.664106666667","24.964265"
"223003","406-TH","2016/12/31 07:47:22","新北市石碇區小粗坑(潭邊里)9-2號","121.698871666667","25.0145883333333"
"223004","660-BX","2016/12/31 07:47:38","新北市石碇區小粗坑(潭邊里)9-2號","121.646681666667","25.0157666666667"
"223007","661-BX","2016/12/31 07:47:27","新北市石碇區小粗坑(潭邊里)9-2號","121.694643333333","25.008315"
"223005","677-TV","2016/12/31 07:47:25","新北市石碇區小粗坑(潭邊里)9-2號","121.647483333333","25.01868"
"227006","282-VK","2016/12/31 07:41:53","新北市雙溪區三貂里政光路3-1號","121.864731666667","25.0355316666667"
"252004","249-BX","2016/12/31 07:47:23","新北市三芝區埔坪里埔頭坑41號","121.51402","25.2070083333333"
"252007","AAC-283","2016/12/31 01:27:24","新北市三芝區埔坪里埔頭坑41號","121.504451666667","25.2644083333333"
"237001","159-UY","2016/12/31 07:47:23","新北市三峽區中山路459巷135號","121.375781666667","24.9430183333333"
"236001","138-TH","2016/12/31 07:16:42","新北市土城區永寧路36-1號","121.409406666667","24.9492016666667"
"236011","165-UM","2016/12/31 07:47:25","新北市土城區永平街51號","121.46893","24.9798466666667"
"236002","339-SR","2016/12/31 07:47:28","新北市土城區永平街51號","121.446288333333","24.9422216666667"
"220084","209-TC","2016/12/31 07:47:31","新北市板橋區華東街1-9號","121.448113333333","24.9949066666667"
