"lineid","car","time","location","longitude","latitude"
"249001","173-UM","2016/12/30 16:47:20","新北市八里區挖子尾街10號","121.415431666667","25.1642233333333"
"249004","303-UY","2016/12/30 16:47:29","新北市八里區博物館路10-1號","121.415243333333","25.1640366666667"
"249002","305-UY","2016/12/30 16:46:58","新北市八里區大堀湖22-9號","121.428141666667","25.148835"
"244007","080-UY","2016/12/30 16:45:15","新北市林口區粉寮路一段147號","121.399175","25.0812933333333"
"244021","838-TS","2016/12/30 16:46:57","新北市林口區粉寮69號","121.40501","25.0908833333333"
"231046","110-UY","2016/12/30 16:47:39","新北市新店區灣潭路28-2號","121.54039","24.9452533333333"
"241011","013-R5","2016/12/30 16:47:20","新北市三重區仁愛街53巷136號","121.499263333333","25.0725983333333"
"241028","022-UY","2016/12/30 16:47:29","新北市三重區正義南路60-4號","121.498288333333","25.0604466666667"
"241008","059-VK","2016/12/30 16:47:23","新北市三重區永安北路一段19號","121.47635","25.0752533333333"
"241009","060-VK","2016/12/30 16:47:18","新北市三重區三和路四段203巷225號","121.486851666667","25.0808033333333"
"241031","061-VK","2016/12/30 16:47:23","新北市三重區重陽路一段123-5號","121.487151666667","25.0609416666667"
"241017","063-VK","2016/12/30 16:47:21","新北市三重區國隆路8巷25號","121.49282","25.063525"
"241024","065-VK","2016/12/30 16:47:32","新北市三重區中正北路331巷22號","121.473845","25.0722816666667"
"241026","066-VK","2016/12/30 16:42:12","新北市三重區福和街1號","121.502996666667","25.0617583333333"
"241002","090-VK","2016/12/30 16:47:24","新北市三重區仁義街209號","121.496806666667","25.081775"
"241007","156-TC","2016/12/30 16:47:27","新北市三重區三和路四段173號","121.482915","25.078745"
"241005","262-UM","2016/12/30 16:47:26","新北市三重區碧華街148巷4號","121.485196666667","25.0822283333333"
"241016","266-UM","2016/12/30 16:47:37","新北市三重區大同北路97-2號","121.494458333333","25.0636733333333"
"241022","267-UM","2016/12/30 16:47:30","新北市三重區中華路92號","121.48346","25.0629566666667"
"241018","268-UM","2016/12/30 16:47:28","新北市三重區正義北路302巷25號","121.49457","25.0696416666667"
"241032","269-UM","2016/12/30 16:47:28","新北市三重區重陽路一段120巷9號","121.48617","25.0601216666667"
"241013","270-UM","2016/12/30 16:47:33","新北市三重區三和路三段101巷114號","121.497758333333","25.073415"
"241025","271-UM","2016/12/30 16:47:20","新北市三重區中正北路530巷7-2號","121.47166","25.0708433333333"
"241006","398-BY","2016/12/30 16:47:34","新北市三重區力行路二段125號","121.483118333333","25.0767866666667"
"241020","413-TH","2016/12/30 16:47:37","新北市三重區忠孝路二段34號","121.485835","25.07102"
"241004","475-VK","2016/12/30 16:47:39","新北市三重區仁愛街423-1號","121.490311666667","25.0814716666667"
"241019","478-VK","2016/12/30 16:47:32","新北市三重區忠孝路二段80號","121.48424","25.069545"
"241030","480-VK","2016/12/30 16:47:29","新北市三重區環河南路221巷3號","121.49231","25.052155"
"241014","543-UM","2016/12/30 16:47:20","新北市三重區長興街71號","121.501363333333","25.0688666666667"
"241023","545-UM","2016/12/30 16:47:20","新北市三重區中華路76巷43號","121.481928333333","25.06264"
"241001","547-UM","2016/12/30 16:47:35","新北市三重區仁政街56號","121.492833333333","25.0769616666667"
"241003","593-RM","2016/12/30 16:47:35","新北市三重區五華街87巷7號","121.492406666667","25.0835066666667"
"241015","597-RM","2016/12/30 16:47:22","新北市三重區文化北路45號","121.498943333333","25.0654766666667"
"241012","941-UM","2016/12/30 16:47:27","新北市三重區龍門路274巷22號","121.50139","25.074605"
"241029","942-UM","2016/12/30 16:47:30","新北市三重區新興路55號","121.491366666667","25.0537633333333"
"241033","AAC-255","2016/12/30 16:47:18","新北市三重區新北大道二段139巷20號","121.46635","25.0606666666667"
"235034","558-UM","2016/12/30 15:49:18","新北市中和區員山路36巷16-2號","121.4854","24.9913983333333"
"235024","647-TV","2016/12/30 16:47:21","新北市中和區員山路36巷16-3號","121.485053333333","24.991305"
"235026","800-TS","2016/12/30 16:47:18","新北市中和區連城路249巷10弄4號","121.493281666667","24.99639"
"247018","893-R6","2016/12/30 16:47:25","新北市蘆洲區民族路304號","121.477576666667","25.090005"
"247008","546-UM","2016/12/30 16:47:29","新北市蘆洲區中山一路195號","121.474348333333","25.081165"
"247016","500-BY","2016/12/30 16:47:20","新北市蘆洲區正和街3號","121.470446666667","25.0827183333333"
"247004","341-TH","2016/12/30 16:47:31","新北市蘆洲區光榮路2號","121.460148333333","25.0862716666667"
"247006","339-TH","2016/12/30 16:47:37","新北市蘆洲區永安南路二段132-1號","121.462565","25.0785783333333"
"247022","337-TH","2016/12/30 16:47:36","新北市蘆洲區三民路128巷166-1號","121.468426666667","25.092535"
"247024","336-TH","2016/12/30 16:47:35","新北市蘆洲區長興路255號","121.460501666667","25.0874883333333"
"247002","335-TH","2016/12/30 16:47:23","新北市五股區成泰路三段544-1號","121.453628333333","25.1024833333333"
"247012","057-VK","2016/12/30 16:47:32","新北市蘆洲區中正路520巷9號","121.462088333333","25.09919"
"247010","007-UY","2016/12/30 16:47:31","新北市蘆洲區環堤大道396號","121.479176666667","25.09557"
"247020","002-UY","2016/12/30 16:47:21","新北市蘆洲區民族路422巷9弄2號","121.474105","25.0920983333333"
"247014","001-UY","2016/12/30 16:47:34","新北市蘆洲區中央路60號","121.473473333333","25.084365"
"228002","585-TW","2016/12/30 16:38:34","新北市貢寮區貢寮里朝陽街1-2號","121.912211666667","25.021265"
"228001","663-BX","2016/12/30 16:47:19","新北市貢寮區貢寮里朝陽街1-2號","121.912333333333","25.0212333333333"
"224010","AGQ-8101","2016/12/30 09:44:30","新北市瑞芳區民權街3-1號","121.809295","25.1083216666667"
"224007","285-BY","2016/12/30 16:47:31","新北市瑞芳區中央路48巷56-26號","121.759388333333","25.1037683333333"
"224009","275-VK","2016/12/30 16:47:17","新北市瑞芳區明燈路一段267號","121.816936666667","25.1085233333333"
"224008","273-VK","2016/12/30 16:47:25","新北市瑞芳區民權街3-1號","121.809383333333","25.1083566666667"
"224005","271-BY","2016/12/30 16:47:37","新北市瑞芳區明里路122號","121.864348333333","25.1223316666667"
"227003","642-TC","2016/12/30 16:47:38","新北市雙溪區外柑里外柑腳71號","121.807115","25.01759"
"227011","030-BX","2016/12/30 16:47:21","新北市雙溪區牡丹里石5號","121.866071666667","25.053055"
