"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/30 19:39:00","新北市永和區秀朗路二段222號","121.526275","24.99977"
"234013","149-BY","2016/12/30 19:38:53","新北市永和區仁愛路222號","121.508721666667","25.01192"
"234007","207-UY","2016/12/30 19:38:51","新北市永和區中和路477號","121.510363333333","25.0019233333333"
"234081","298-R6","2016/12/30 19:38:53","新北市永和區國中路104巷8弄22號","121.52531","25.0062983333333"
"234038","336-UY","2016/12/30 19:38:55","新北市永和區環河東路四段16號","121.528493333333","24.9998983333333"
"234064","337-UY","2016/12/30 19:38:56","新北市永和區秀朗路二段24巷37號","121.520036666667","25.0019333333333"
"234086","338-UY","2016/12/30 19:39:04","新北市永和區成功路一段28巷11號","121.52635","25.00469"
"234070","552-UM","2016/12/30 19:38:45","新北市永和區永和路二段170號","121.515428333333","25.01314"
"234054","553-UM","2016/12/30 19:38:57","新北市永和區竹林路39巷26號","121.519083333333","25.0148283333333"
"234017","745-BX","2016/12/30 19:38:59","新北市永和區永和路二段425巷5號","121.515223333333","25.0176916666667"
"234030","746-BX","2016/12/30 19:38:48","新北市永和區民生路67巷10號","121.523153333333","24.997175"
"234061","839-RS","2016/12/30 19:38:53","新北市永和區中正路456號","121.517535","25.0029133333333"
"234074","847-RS","2016/12/30 19:38:57","新北市永和區竹林路223號","121.520873333333","25.0085133333333"
"234042","862-TW","2016/12/30 19:39:06","新北市永和區中和路307號","121.506673333333","24.9998583333333"
"234050","863-TW","2016/12/30 19:38:59","新北市永和區保安路35號","121.509853333333","25.016155"
"234026","9371-KE","2016/12/30 19:38:49","新北市永和區中和路501巷6號","121.510556666667","25.0025833333333"
"249004","303-UY","2016/12/30 19:38:59","新北市八里區中山路一段268巷5弄11號","121.41433","25.1603083333333"
"249003","593-UM","2016/12/30 19:38:56","新北市八里區華峰三街60號","121.399001666667","25.145815"
"248014","025-BX","2016/12/30 19:38:50","新北市五股區工商路164-1號","121.43358","25.0879466666667"
"248016","026-BX","2016/12/30 19:39:01","新北市五股區凌雲路一段38號","121.451855","25.10076"
"248008","095-VK","2016/12/30 19:38:54","新北市五股區四維路118巷13號","121.469206666667","25.0742366666667"
"248018","225-UY","2016/12/30 19:35:42","新北市五股區外寮路1-1號","121.42571","25.0767566666667"
"248012","247-BX","2016/12/30 19:39:01","新北市五股區工商路99巷15號","121.436985","25.0849883333333"
"248004","677-BX","2016/12/30 19:39:04","新北市五股區工商路103號","121.437033333333","25.0855433333333"
"248002","678-BX","2016/12/30 19:38:59","新北市五股區成泰路三段577巷77號","121.449743333333","25.10371"
"248010","682-TV","2016/12/30 19:37:52","新北市五股區自強路111號","121.432265","25.0705633333333"
"234023","9380-KE","2016/12/30 19:38:53","新北市永和區豫溪街57巷8弄6號","121.517608333333","25.01041"
"234077","969-R7","2016/12/30 19:39:01","新北市永和區民族街67巷25號","121.519385","24.99714"
"234066","AAC-212","2016/12/30 19:39:02","新北市永和區永貞路335號","121.509683333333","25.0070866666667"
"234003","AAC-295","2016/12/30 19:36:20","新北市永和區福和路385號","121.51419","25.0076833333333"
"244007","080-UY","2016/12/30 19:37:15","新北市林口區瑞樹坑22號","121.38078","25.1103233333333"
"243011","297-R6","2016/12/30 19:38:54","新北市泰山區明志路三段196巷21弄30號","121.422388333333","25.0385016666667"
"243014","380-SR","2016/12/30 19:38:49","新北市泰山區仁愛路6巷49號","121.43151","25.0535466666667"
"243016","421-VK","2016/12/30 19:38:51","新北市新莊區新北大道七段120號","121.41768","25.0321266666667"
"243012","539-UM","2016/12/30 19:38:49","新北市泰山區仁愛路100巷27號","121.433475","25.055055"
"243009","548-UM","2016/12/30 19:38:51","新北市泰山區美寧街60號","121.430948333333","25.0646133333333"
"243010","549-UM","2016/12/30 19:39:00","新北市泰山區民生路33號","121.43085","25.0522283333333"
"243013","646-TV","2016/12/30 19:39:04","新北市泰山區應化街7號","121.423916666667","25.0437116666667"
"243015","680-BX","2016/12/30 19:39:02","新北市泰山區民權街76號","121.428421666667","25.0495666666667"
"222003","436-BY","2016/12/30 19:38:54","新北市深坑區深南路51-1號","121.621145","25.010035"
"222001","628-TS","2016/12/30 19:38:56","新北市深坑區北深路二段153號","121.61433","25.00227"
"222002","659-BX","2016/12/30 19:39:04","新北市深坑區北深路一段177號","121.63249","25.0108383333333"
"231060","001-UM","2016/12/30 19:38:59","新北市新店區安康路二段117-1號","121.512483333333","24.961555"
"231045","002-UM","2016/12/30 19:38:54","新北市新店區北宜路二段112-1號","121.556401666667","24.9538566666667"
"231056","0291-UT","2016/12/30 19:38:44","新北市新店區民權路107號","121.536528333333","24.982225"
"231043","046-UY","2016/12/30 19:39:00","新北市新店區北新路二段131號","121.54293","24.9754083333333"
"231040","106-UY","2016/12/30 19:38:47","新北市新店區北新路一段98號","121.542078333333","24.96882"
