"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/30 19:08:00","新北市永和區秀朗路二段82巷20號","121.522921666667","25.0010083333333"
"234013","149-BY","2016/12/30 19:07:53","新北市永和區保福路二段65號","121.510775","25.01243"
"234007","207-UY","2016/12/30 19:07:51","新北市永和區中山路一段203號","121.508883333333","25.0086383333333"
"234081","298-R6","2016/12/30 19:07:53","新北市永和區福和路139號","121.520961666667","25.0076616666667"
"234038","336-UY","2016/12/30 19:07:56","新北市永和區民樂街69巷11號","121.527751666667","24.9977533333333"
"234064","337-UY","2016/12/30 19:07:56","新北市永和區秀朗路二段17號","121.521013333333","25.002645"
"234086","338-UY","2016/12/30 19:08:04","新北市永和區永貞路140號","121.518198333333","25.0044466666667"
"234070","552-UM","2016/12/30 19:08:05","新北市永和區豫溪街137巷1弄19號","121.51871","25.0104"
"234054","553-UM","2016/12/30 19:07:55","新北市永和區竹林路78號","121.519243333333","25.0129216666667"
"234017","745-BX","2016/12/30 19:08:05","新北市永和區忠孝街25號","121.51409","25.0156383333333"
"234030","746-BX","2016/12/30 19:08:08","新北市永和區民生路29號","121.522963333333","24.9984016666667"
"234061","839-RS","2016/12/30 19:07:53","新北市永和區安樂路304巷7號","121.514506666667","25.0051383333333"
"234074","847-RS","2016/12/30 19:07:57","新北市永和區竹林路206號","121.520655","25.0085916666667"
"234042","862-TW","2016/12/30 19:08:07","新北市永和區保平路111巷2弄12號","121.510568333333","25.0061066666667"
"234050","863-TW","2016/12/30 19:07:59","新北市永和區文化路135巷26弄2號","121.51054","25.0144583333333"
"234026","9371-KE","2016/12/30 19:07:49","新北市永和區安樂路272巷6號","121.515005","25.0041783333333"
"234011","9381-KE","2016/12/30 19:08:00","新北市永和區中山路一段60巷8號","121.513155","25.0110316666667"
"249005","172-UM","2016/12/30 19:08:02","新北市八里區中華路三段145巷5號","121.391993333333","25.1340183333333"
"249001","173-UM","2016/12/30 19:08:00","新北市八里區龍米路二段228-1號","121.432736666667","25.1584066666667"
"248016","026-BX","2016/12/30 19:08:01","新北市五股區成泰路三段543巷36弄6號","121.450748333333","25.1028233333333"
"248018","225-UY","2016/12/30 19:08:02","新北市五股區民義路一段220巷17號","121.429066666667","25.094545"
"248012","247-BX","2016/12/30 19:08:01","新北市五股區中興路四段48巷16號","121.438583333333","25.0834366666667"
"248004","677-BX","2016/12/30 19:08:04","新北市五股區民義路一段271號","121.426181666667","25.0924983333333"
"248002","678-BX","2016/12/30 19:07:59","新北市五股區凌雲路一段158巷14-1號","121.447801666667","25.1035283333333"
"248010","682-TV","2016/12/30 19:05:33","新北市五股區水碓三路43號","121.430363333333","25.071455"
"234023","9380-KE","2016/12/30 19:07:53","新北市永和區中興街10巷54號","121.516208333333","25.0110366666667"
"234077","969-R7","2016/12/30 19:08:02","新北市永和區民權路3號","121.520198333333","24.998515"
"234066","AAC-212","2016/12/30 19:07:55","新北市永和區自由街33號","121.51432","25.0063566666667"
"234003","AAC-295","2016/12/30 19:05:20","新北市永和區中山路一段105號","121.51097","25.0102916666667"
"232011","375-UM","2016/12/30 19:07:53","新北市坪林區北宜路八段422號","121.708391666667","24.9266316666667"
"244013","069-UM","2016/12/30 19:08:03","新北市林口區麗園路6號","121.37542","25.069805"
"244007","080-UY","2016/12/30 19:07:55","新北市林口區湖北里61號","121.382855","25.1085366666667"
"244019","403-UM","2016/12/30 19:08:08","新北市林口區麗園二街1巷6-2號","121.377983333333","25.0701"
"244009","410-SL","2016/12/30 19:08:01","新北市林口區台電新村1號","121.387766666667","25.08536"
"244023","483-VK","2016/12/30 19:08:02","新北市林口區文化三路一段629-1號","121.37243","25.0777666666667"
"244011","701-TV","2016/12/30 19:07:53","新北市林口區仁愛路一段285巷32號","121.395603333333","25.0753566666667"
"244025","837-TS","2016/12/30 19:08:00","新北市林口區文化北路一段542巷13弄69號","121.369666666667","25.07966"
"243011","297-R6","2016/12/30 19:07:54","新北市泰山區明志路二段366號","121.425488333333","25.045035"
"243014","380-SR","2016/12/30 19:07:49","新北市泰山區泰林路二段482號","121.424868333333","25.064055"
"243016","421-VK","2016/12/30 19:08:01","新北市泰山區明志路三段33號","121.424855","25.0427966666667"
"243012","539-UM","2016/12/30 19:07:49","新北市泰山區辭修路34巷1號","121.428735","25.05802"
