SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,4.7,0.31,35,38,8,13,5.9,62,2,12.98,.49,2016-05-16 23:00
關山,臺東縣,34,,良好,1.3,,41,11,4,2.6,2.4,65,1,4.01,1.42,2016-05-16 23:00
馬公,澎湖縣,43,,良好,1.1,0.25,51,20,9,2.8,6.9,92,1,3.86,1.11,2016-05-16 23:00
金門,金門縣,44,,良好,3.3,0.36,52,46,22,5.8,4.3,60,2,6.65,.85,2016-05-16 23:00
馬祖,連江縣,52,臭氧,普通,2.5,0.29,63,43,24,4.7,4.1,53,3,6.31,1.67,2016-05-16 23:00
埔里,南投縣,26,,良好,2.4,0.39,20,25,15,10,1,327,1,10.35,-.04,2016-05-16 23:00
復興,高雄市,52,懸浮微粒,普通,8.6,1.37,11,56,25,40,0.6,174,2,44.44,4.55,2016-05-16 23:00
永和,新北市,41,,良好,3.7,0.35,50,20,9,11,4.1,94,1,13.68,2.59,2016-05-16 23:00
竹山,南投縣,32,,良好,2.4,0.48,16,30,18,21,1.4,39,2,21.75,.63,2016-05-16 23:00
中壢,桃園市,40,,良好,3.6,0.6,41,34,9,16,2.1,142,1,21.16,5.08,2016-05-16 23:00
三重,新北市,34,,良好,2.8,1.19,,33,5,36,,,1,71.57,35.23,2016-05-16 23:00
冬山,宜蘭縣,25,,良好,4.3,0.58,30,23,7,27,1.5,247,1,33.34,6.37,2016-05-16 23:00
宜蘭,宜蘭縣,37,,良好,1.5,0.28,44,26,9,4.1,1.6,298,1,4.62,.49,2016-05-16 23:00
陽明,臺北市,50,,良好,1.7,0.2,61,4,0,2.5,,,1,2.53,.08,2016-05-16 23:00
花蓮,花蓮縣,45,,良好,1.7,0.25,54,22,9,3.6,3.2,57,1,4.4,.83,2016-05-16 23:00
臺東,臺東縣,32,,良好,0.6,0.3,38,1,3,3.9,2.8,74,1,4.87,.95,2016-05-16 23:00
恆春,屏東縣,45,,良好,0.2,0.22,54,18,1,2.8,12,38,1,6.38,3.56,2016-05-16 23:00
潮州,屏東縣,21,,良好,1.7,0.31,14,20,15,11,1,283,1,11.4,.51,2016-05-16 23:00
屏東,屏東縣,32,,良好,1.2,0.56,24,39,20,16,0.7,254,2,16.96,.92,2016-05-16 23:00
小港,高雄市,50,,良好,5.7,0.73,17,53,27,33,0.9,324,2,33.89,.53,2016-05-16 23:00
前鎮,高雄市,44,,良好,6.9,0.9,14,47,25,34,1.1,315,2,36.52,2.28,2016-05-16 23:00
前金,高雄市,52,懸浮微粒,普通,4.2,0.56,27,58,21,20,1.5,352,2,21.7,1.33,2016-05-16 23:00
左營,高雄市,52,懸浮微粒,普通,4.1,0.52,27,54,20,19,1.7,334,2,20.15,.86,2016-05-16 23:00
楠梓,高雄市,58,懸浮微粒,普通,2.9,0.48,21,55,16,19,2.4,329,2,20.91,1.51,2016-05-16 23:00
林園,高雄市,30,,良好,4.3,0.48,27,41,31,15,1.3,56,2,16.46,1.1,2016-05-16 23:00
大寮,高雄市,43,,良好,3.3,0.63,20,51,26,22,0.9,260,2,23.13,1.45,2016-05-16 23:00
鳳山,高雄市,56,懸浮微粒,普通,5.9,0.65,24,63,15,24,0.8,341,2,24.93,.73,2016-05-16 23:00
仁武,高雄市,56,懸浮微粒,普通,3.4,0.54,22,58,31,25,2.1,337,3,25.85,1.16,2016-05-16 23:00
橋頭,高雄市,51,懸浮微粒,普通,3.6,0.48,21,49,21,20,1.9,39,2,21.48,1.62,2016-05-16 23:00
美濃,高雄市,28,,良好,1.4,0.43,31,32,15,9.6,1.3,207,2,12.49,2.9,2016-05-16 23:00
臺南,臺南市,47,,良好,2.5,0.43,27,42,13,16,2.7,51,2,16.13,.62,2016-05-16 23:00
安南,臺南市,48,,良好,1.3,0.33,28,33,12,8.5,2.5,321,2,8.85,.37,2016-05-16 23:00
