SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,2.8,0.16,28,34,10,4.7,1.1,62,1,4.99,.29,2016-08-15 06:00
三重,新北市,24,,良好,1.8,0.51,,19,8,16,,,1,36.47,20.95,2016-08-15 06:00
三義,苗栗縣,41,,良好,1.3,0.22,16,34,7,9.8,0.8,18,1,11.43,1.66,2016-08-15 06:00
土城,新北市,7,,良好,2.3,0.3,3.4,12,4,14,1.3,187,1,22.73,8.92,2016-08-15 06:00
士林,臺北市,22,,良好,1.2,0.1,27,10,6,2.2,2,127,1,3.17,.99,2016-08-15 06:00
大同,臺北市,22,,良好,1.1,0.55,,20,1,14,,,1,27.96,13.88,2016-08-15 06:00
大里,臺中市,35,,良好,3.9,0.47,12,45,21,13,1.6,30,2,15.57,2.17,2016-08-15 06:00
大園,桃園市,20,,良好,4.6,0.19,9.6,15,11,11,0.5,136,1,12.44,1.38,2016-08-15 06:00
大寮,高雄市,23,,良好,2.5,0.08,28,17,6,1.7,0.6,43,1,3.3,1.64,2016-08-15 06:00
小港,高雄市,35,,良好,26,0.79,18,38,17,13,1.9,144,1,18.86,6.06,2016-08-15 06:00
中山,臺北市,17,,良好,0.6,0.22,21,6,2,9.1,1.7,121,1,9.85,.76,2016-08-15 06:00
中壢,桃園市,43,,良好,2.3,0.7,8.1,42,13,16,0.7,175,2,29.69,13.53,2016-08-15 06:00
仁武,高雄市,44,,良好,5.7,0.33,22,56,2,9.8,1.9,150,1,10.6,.8,2016-08-15 06:00
斗六,雲林縣,36,,良好,4.2,0.26,25,44,28,6.5,0.8,68,2,7.53,1.02,2016-08-15 06:00
冬山,宜蘭縣,24,,良好,1.2,0.2,6.5,30,1,6.6,0.6,189,1,8.03,1.43,2016-08-15 06:00
古亭,臺北市,12,,良好,1.4,0.23,14,9,4,10,0.4,114,1,12.94,2.9,2016-08-15 06:00
左營,高雄市,26,,良好,7.3,0.35,20,28,8,12,1.8,157,1,12.73,.51,2016-08-15 06:00
平鎮,桃園市,40,,良好,3.6,0.37,6,35,1,19,0.9,195,1,22.87,4.08,2016-08-15 06:00
永和,新北市,11,,良好,1.1,0.47,13,4,3,10,1.1,92,1,14.41,4.13,2016-08-15 06:00
安南,臺南市,29,,良好,5.1,0.35,4.1,38,14,19,2.1,218,1,21.8,2.98,2016-08-15 06:00
朴子,嘉義縣,48,,良好,2.6,0.18,33,51,16,4.7,1.9,66,2,5.86,1.16,2016-08-15 06:00
汐止,新北市,15,,良好,1.7,0.14,18,7,3,8.3,0.7,84,1,9.06,.76,2016-08-15 06:00
竹山,南投縣,43,,良好,2.1,0.23,5.7,46,12,6.8,0.9,222,2,7.54,.73,2016-08-15 06:00
竹東,新竹縣,44,,良好,1.7,0.21,9.5,46,21,4,1.3,126,2,4.73,.78,2016-08-15 05:00
西屯,臺中市,37,,良好,2.2,0.24,35,40,21,7.3,1.3,27,2,8.34,1.05,2016-08-15 06:00
沙鹿,臺中市,43,,良好,2.3,0.23,39,45,23,7.5,1.6,68,2,8.03,.5,2016-08-15 06:00
宜蘭,宜蘭縣,25,,良好,2,0.21,9.8,24,5,7.6,1.1,312,1,8.14,.58,2016-08-15 06:00
忠明,臺中市,32,,良好,2.1,0.25,34,37,24,9.1,1.1,26,2,10.13,1.08,2016-08-15 06:00
松山,臺北市,17,,良好,1.2,0.19,20,10,7,6.9,1.3,85,1,8.44,1.56,2016-08-15 06:00
板橋,新北市,12,,良好,2.7,0.31,6.4,17,1,14,0.6,283,1,18.26,4.61,2016-08-15 06:00
林口,新北市,15,,良好,2.3,0.18,11,20,9,15,1.9,168,1,18.08,3.42,2016-08-15 06:00
林園,高雄市,26,,良好,1.7,0.04,31,18,2,1.1,4.7,171,1,1.63,.55,2016-08-15 06:00
花蓮,花蓮縣,23,,良好,1,0.12,9.7,26,8,1.2,2.6,211,1,1.83,.6,2016-08-15 06:00
金門,金門縣,30,,良好,6.3,0.13,22,29,3,7,2,78,1,7.66,.65,2016-08-15 06:00
前金,高雄市,21,,良好,6.6,0.17,16,24,7,17,1,199,1,17.59,.93,2016-08-15 06:00
前鎮,高雄市,20,,良好,6.5,0.27,18,20,2,12,1.8,144,1,13.06,1.42,2016-08-15 06:00
南投,南投縣,42,,良好,2.3,0.35,5.2,48,24,,1,124,3,,,2016-08-15 06:00
屏東,屏東縣,26,,良好,2,0.26,13,29,7,7.9,1.6,170,1,8.9,.99,2016-08-15 06:00
恆春,屏東縣,20,,良好,0.8,0.08,24,15,1,1.1,5.4,217,1,2.51,1.38,2016-08-15 06:00
美濃,高雄市,21,,良好,1.1,0.2,8.3,32,5,1,0.9,31,1,2.14,1.12,2016-08-15 06:00
苗栗,苗栗縣,40,,良好,2.2,0.23,26,36,6,5.5,1.6,190,,6.44,.96,2016-08-15 06:00
埔里,南投縣,32,,良好,1.6,0.22,8.2,29,16,4.9,1,318,2,6.17,1.24,2016-08-15 06:00
桃園,桃園市,13,,良好,9.4,0.33,3.4,18,10,21,0.7,65,1,25.03,3.94,2016-08-15 06:00
馬公,澎湖縣,19,,良好,4.3,0.26,14,27,9,12,3.6,115,1,14.04,1.64,2016-08-15 06:00
馬祖,連江縣,19,,良好,3.2,0.05,10,21,4,3.1,4.4,52,1,3.39,.34,2016-08-15 06:00
基隆,基隆市,19,,良好,0.9,0.16,23,10,5,4.2,1.6,92,1,4.72,.48,2016-08-15 06:00
崙背,雲林縣,33,,良好,3.2,0.24,38,43,28,4.3,1.5,50,2,5.01,.74,2016-08-15 06:00
淡水,新北市,19,,良好,1.8,0.09,23,14,7,1,,,1,3.22,2.23,2016-08-15 06:00
麥寮,雲林縣,41,,良好,2.8,0.19,18,49,21,4.9,0.9,81,1,6.75,1.9,2016-08-15 06:00
善化,臺南市,26,,良好,2,0.2,8.3,25,6,,0.8,85,1,,,2016-08-15 06:00
復興,高雄市,17,,良好,6.6,0.33,19,15,2,13,1.1,75,1,14.19,1.13,2016-08-15 06:00
湖口,新竹縣,40,,良好,5.3,0.32,1.8,46,19,20,1.4,164,2,26.52,6.99,2016-08-15 06:00
菜寮,新北市,17,,良好,1.2,0.23,20,12,8,6.9,1.7,111,1,8.19,1.28,2016-08-15 06:00
陽明,臺北市,23,,良好,1.5,0.09,28,7,3,0.2,,,1,1.63,1.47,2016-08-15 06:00
新竹,新竹市,36,,良好,1.8,0.35,9.4,42,12,12,0.5,209,2,12.73,1.18,2016-08-15 06:00
新店,新北市,12,,良好,1.6,0.19,14,12,4,6.2,0.7,191,1,7.28,1.09,2016-08-15 06:00
新莊,新北市,13,,良好,1.8,0.17,15,11,5,8.5,1.1,254,1,10.18,1.65,2016-08-15 06:00
新港,嘉義縣,39,,良好,1.2,0.27,22,43,14,6.7,1.7,37,2,7.71,1.04,2016-08-15 06:00
新營,臺南市,45,,良好,1.9,0.21,18,38,19,4.6,0.8,167,2,5.19,.56,2016-08-15 06:00
楠梓,高雄市,0,,,8.3,0.35,13,,22,17,2.2,177,2,18.73,1.47,2016-08-15 06:00
萬里,新北市,12,,良好,0.9,0.12,14,11,4,2.9,3.8,214,1,4.03,1.09,2016-08-15 06:00
萬華,臺北市,17,,良好,1.5,0.15,20,5,9,7.8,1.9,97,1,8.43,.61,2016-08-15 06:00
嘉義,嘉義市,36,,良好,2,0.19,13,40,10,3.5,0.7,99,2,5.49,1.98,2016-08-15 06:00
彰化,彰化縣,34,,良好,3,0.29,41,34,22,6.8,1.7,41,2,6.95,.21,2016-08-15 06:00
臺西,雲林縣,28,,良好,1.8,0.15,19,30,11,5.7,2.5,89,2,7.32,1.65,2016-08-15 06:00
臺東,臺東縣,25,,良好,1.4,0.18,10,24,4,2.2,1.2,284,1,3.72,1.5,2016-08-15 06:00
臺南,臺南市,24,,良好,4.2,0.31,7.6,27,13,,2.4,195,1,,,2016-08-15 06:00
鳳山,高雄市,28,,良好,1.2,0.15,26,30,7,5,1.1,145,1,5.48,.51,2016-08-15 06:00
潮州,屏東縣,32,,良好,1.6,0.09,28,39,3,-0.1,1.9,183,1,1.06,1.13,2016-08-15 06:00
線西,彰化縣,32,,良好,3,0.21,38,26,12,4.9,1.1,74,2,5.68,.84,2016-08-15 06:00
橋頭,高雄市,23,,良好,7.6,0.44,16,24,4,12,3.7,163,1,13.83,1.52,2016-08-15 06:00
頭份,苗栗縣,44,,良好,4.1,0.24,22,47,16,13,1.2,177,2,14.89,1.46,2016-08-15 06:00
龍潭,桃園市,47,,良好,2.6,0.31,8.3,45,16,8.8,1.1,224,2,10.65,1.88,2016-08-15 06:00
豐原,臺中市,37,,良好,1.7,0.32,12,37,13,7.6,1.3,74,2,9.41,1.8,2016-08-15 06:00
關山,臺東縣,25,,良好,1.2,,6.4,25,4,3.1,0.9,85,1,4.35,1.25,2016-08-15 06:00
觀音,桃園市,37,,良好,2.7,0.19,25,47,22,7.4,1.5,198,2,7.88,.48,2016-08-15 06:00
