00:00,448.4,666.7,105.8,169.0,471.3,44.9,43.3,8.1,28.6,5.9,0.0,42.4,0.0
00:10,448.7,670.9,104.9,169.1,465.1,27.9,44.9,8.1,33.7,5.8,0.0,42.6,0.0
00:20,447.4,670.4,102.4,171.7,457.4,2.3,45.6,8.1,38.7,5.3,0.0,46.1,0.0
00:30,447.6,671.7,102.7,171.1,456.9,0.0,45.9,8.1,32.7,5.0,0.0,44.6,0.0
00:40,448.2,671.1,101.0,169.6,444.1,0.0,45.0,8.1,33.0,4.5,0.0,48.4,0.0
00:50,448.8,672.1,104.2,169.8,438.2,0.0,45.2,8.1,30.3,4.5,0.0,43.6,0.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
