SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
大同,臺北市,50,,良好,4.5,2.1,,40,7,41,,,1,129.36,88.05,2016-01-20 19:00
麥寮,雲林縣,58,懸浮微粒,普通,2.4,0.26,37,49,15,8.4,4.1,98,2,10.03,1.6,2016-01-20 19:00
關山,臺東縣,20,,良好,1.4,,24,20,9,9.8,1,342,1,10.69,.93,2016-01-20 19:00
馬公,澎湖縣,34,,良好,1.5,0.23,41,24,16,3.7,4.6,76,2,4.91,1.18,2016-01-20 19:00
金門,金門縣,54,懸浮微粒,普通,2,0.46,23,43,31,16,2.7,72,4,18.24,1.89,2016-01-20 19:00
馬祖,連江縣,52,懸浮微粒,普通,1.8,0.3,36,33,28,8.1,4,68,4,9.23,1.14,2016-01-20 19:00
埔里,南投縣,46,,良好,1.4,0.74,41,54,29,22,1.8,301,3,22.61,.59,2016-01-20 19:00
復興,高雄市,72,懸浮微粒,普通,4.4,1.04,32,81,,37,1,277,,40.11,2.97,2016-01-20 19:00
永和,新北市,20,,良好,1.2,0.64,24,13,6,22,3.4,93,1,28.09,6.57,2016-01-20 19:00
竹山,南投縣,62,懸浮微粒,普通,4.2,0.44,20,67,33,27,1.1,258,4,26.95,.31,2016-01-20 19:00
中壢,桃園市,30,,良好,3.4,1.11,20,22,4,30,1.5,167,1,49.63,19.88,2016-01-20 19:00
三重,新北市,50,,良好,2.9,1.57,,49,10,40,,,1,106.24,65.9,2016-01-20 19:00
冬山,宜蘭縣,18,,良好,3.4,0.26,21,13,3,7.3,1.5,270,1,9.49,2.14,2016-01-20 19:00
宜蘭,宜蘭縣,19,,良好,1.1,0.42,21,16,8,14,0.7,215,1,15.7,1.52,2016-01-20 19:00
陽明,臺北市,36,,良好,1,0.19,43,3,1,2,,,1,2.5,.55,2016-01-20 19:00
花蓮,花蓮縣,35,,良好,6.7,0.86,4,51,18,31,1.2,213,2,42.88,11.42,2016-01-20 19:00
臺東,臺東縣,24,,良好,1.5,0.54,29,12,7,11,2.5,293,1,13.53,2.59,2016-01-20 19:00
恆春,屏東縣,42,,良好,0.9,0.21,50,20,6,2.8,6.8,32,1,5.59,2.79,2016-01-20 19:00
潮州,屏東縣,86,懸浮微粒,普通,6.6,0.75,45,119,84,30,0.6,100,10,30.51,.48,2016-01-20 19:00
屏東,屏東縣,80,懸浮微粒,普通,5.4,0.93,30,124,74,41,0.9,312,9,42.72,1.94,2016-01-20 19:00
小港,高雄市,76,懸浮微粒,普通,4.5,0.58,28,83,38,33,1.7,311,8,34.91,1.69,2016-01-20 19:00
前鎮,高雄市,64,懸浮微粒,普通,4.4,0.72,35,68,27,26,1.4,10,4,27.75,1.32,2016-01-20 19:00
左營,高雄市,62,懸浮微粒,普通,4,0.5,36,71,37,24,1.9,9.9,5,24.71,1.15,2016-01-20 19:00
楠梓,高雄市,76,懸浮微粒,普通,4.3,0.75,20,114,42,33,1.7,315,5,34.99,1.68,2016-01-20 19:00
林園,高雄市,50,,良好,6,0.46,49,35,17,19,2.1,294,5,20.94,1.47,2016-01-20 19:00
大寮,高雄市,72,懸浮微粒,普通,5.4,0.76,33,78,48,36,1.4,253,8,37.55,1.46,2016-01-20 19:00
鳳山,高雄市,83,懸浮微粒,普通,4.8,0.9,27,109,45,31,2.2,322,7,34.08,2.65,2016-01-20 19:00
仁武,高雄市,78,懸浮微粒,普通,4.4,0.69,15,94,46,42,2.2,317,6,50.49,8.96,2016-01-20 19:00
橋頭,高雄市,72,懸浮微粒,普通,4.3,0.71,23,101,38,29,1.9,340,5,31.03,2.21,2016-01-20 19:00
美濃,高雄市,60,懸浮微粒,普通,3.7,0.62,39,83,64,19,0.7,328,6,20.38,1.16,2016-01-20 19:00
臺南,臺南市,56,懸浮微粒,普通,3.4,0.61,28,63,38,24,3.1,33,4,25.13,.99,2016-01-20 19:00
安南,臺南市,61,懸浮微粒,普通,3.1,0.44,28,82,38,18,3.3,53,4,18.43,.08,2016-01-20 19:00
善化,臺南市,58,懸浮微粒,普通,2.7,0.38,29,74,38,18,3.2,324,4,18.97,.96,2016-01-20 19:00
新營,臺南市,60,懸浮微粒,普通,3.1,0.42,25,76,36,20,2.1,6.4,4,21.62,1.74,2016-01-20 19:00
嘉義,嘉義市,61,懸浮微粒,普通,5.4,0.63,16,74,30,30,1.7,324,3,31.9,1.54,2016-01-20 19:00
臺西,雲林縣,34,,良好,1.3,0.2,39,28,15,7.9,7.4,27,2,8.58,.68,2016-01-20 19:00
朴子,嘉義縣,60,懸浮微粒,普通,2.4,0.28,30,60,27,15,2.2,47,3,16.19,1.69,2016-01-20 19:00
新港,嘉義縣,56,懸浮微粒,普通,3.8,0.38,23,64,22,21,2.2,311,3,22.32,1.26,2016-01-20 19:00
崙背,雲林縣,39,,良好,3.1,0.31,25,35,21,16,4,43,3,16.9,1,2016-01-20 19:00
斗六,雲林縣,51,懸浮微粒,普通,4.2,0.52,16,50,22,30,1.8,15,3,34.91,4.89,2016-01-20 19:00
南投,南投縣,56,懸浮微粒,普通,3.7,0.62,5.6,60,27,39,1.1,66,3,48.03,8.67,2016-01-20 19:00
二林,彰化縣,46,,良好,3.6,0.28,28,35,17,15,2.4,42,2,16.13,1.24,2016-01-20 19:00
線西,彰化縣,41,,良好,6.2,0.39,24,33,15,21,3.3,42,2,22.94,2.09,2016-01-20 19:00
彰化,彰化縣,36,,良好,4.3,0.55,14,41,16,26,2.3,13,2,28.08,2.51,2016-01-20 19:00
西屯,臺中市,38,,良好,3,0.36,14,43,14,29,0.9,308,2,31.1,1.75,2016-01-20 19:00
