SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.1,0.19,34,68,38,5.1,0.5,279,3,6.61,1.51,2016-08-26 00:00
三重,新北市,42,,良好,1.6,1.01,,36,17,26,,,2,62.29,36.26,2016-08-26 00:00
三義,苗栗縣,54,懸浮微粒,普通,1.6,0.32,31,60,34,6.8,0.5,48,3,7.88,1.13,2016-08-26 00:00
土城,新北市,37,,良好,6.8,0.56,2.1,40,15,27,1.1,154,2,40.68,13.79,2016-08-26 00:00
士林,臺北市,31,,良好,3,0.43,14,23,16,17,1.5,131,2,19.61,2.29,2016-08-26 00:00
大同,臺北市,43,,良好,2,0.38,,39,14,15,,,2,18.78,3.7,2016-08-26 00:00
大里,臺中市,68,懸浮微粒,普通,3.8,0.61,28,85,49,15,0.5,93,5,15.98,1.11,2016-08-26 00:00
大園,桃園市,39,,良好,5.3,0.21,17,38,17,23,1.8,30,2,25.69,3.1,2016-08-26 00:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,44,,良好,13,0.2,37,43,20,20,1.7,236,2,22.13,2.46,2016-08-26 00:00
中山,臺北市,31,,良好,1.9,0.51,15,19,,20,1,87,,26.6,6.55,2016-08-26 00:00
中壢,桃園市,50,,良好,6.2,0.83,5.8,49,20,33,0.5,346,2,44.33,11.28,2016-08-26 00:00
仁武,高雄市,52,懸浮微粒,普通,4.3,0.41,34,55,32,16,1.2,200,3,17.68,1.62,2016-08-26 00:00
斗六,雲林縣,58,懸浮微粒,普通,3.9,0.36,28,65,47,11,1.2,112,5,10.54,-.23,2016-08-26 00:00
冬山,宜蘭縣,30,,良好,2.5,0.15,24,25,4,4.3,1.4,259,,5.26,.99,2016-08-26 00:00
古亭,臺北市,33,,良好,6.4,0.58,7.5,30,22,24,1.2,174,2,31.33,6.93,2016-08-26 00:00
左營,高雄市,46,,良好,2.4,0.25,47,47,31,7.1,1.7,247,3,6.92,-.16,2016-08-26 00:00
平鎮,桃園市,44,,良好,4.9,0.36,12,35,15,24,1.1,24,2,25.78,1.58,2016-08-26 00:00
永和,新北市,29,,良好,7,0.58,12,24,14,20,1.3,191,2,24.6,4.15,2016-08-26 00:00
