SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.9,0.15,32,68,34,3.3,0.9,7.8,3,4.93,1.64,2016-08-26 02:00
三重,新北市,39,,良好,2.7,0.6,,35,14,26,,,2,54.17,28.14,2016-08-26 02:00
三義,苗栗縣,54,懸浮微粒,普通,2,0.39,16,55,35,15,0.5,14,3,15.96,1,2016-08-26 02:00
土城,新北市,38,,良好,5.9,0.51,2,41,21,24,1.1,152,2,37.38,13.25,2016-08-26 02:00
士林,臺北市,27,,良好,1.6,0.39,15,25,11,14,1.5,124,2,15.18,1.66,2016-08-26 02:00
大同,臺北市,40,,良好,2.6,0.4,,35,5,13,,,2,14.96,2.23,2016-08-26 02:00
大里,臺中市,68,懸浮微粒,普通,2.8,0.48,24,81,51,11,0.6,208,5,12.32,.9,2016-08-26 02:00
大園,桃園市,37,,良好,6.5,0.24,13,35,23,27,0.5,74,2,28.87,2.14,2016-08-26 02:00
大寮,高雄市,0,,,1.8,0.12,20,17,7,4.8,1,222,,7.77,2.98,2016-08-17 10:00
小港,高雄市,41,,良好,11,0.19,47,39,16,13,1.4,236,2,15.07,1.86,2016-08-26 02:00
中山,臺北市,25,,良好,2,0.42,15,20,,17,1.4,324,,20.32,3.59,2016-08-26 02:00
中壢,桃園市,49,,良好,7.3,0.51,5,42,15,32,0.6,218,2,37.61,6,2016-08-26 02:00
仁武,高雄市,50,,良好,3.4,0.24,56,41,24,8.4,1.4,210,3,9.62,1.17,2016-08-26 02:00
斗六,雲林縣,56,懸浮微粒,普通,2.8,0.3,34,56,40,,0.8,174,5,,,2016-08-26 02:00
冬山,宜蘭縣,31,,良好,2.8,0.2,18,35,4,6.1,1.2,211,1,7.12,1,2016-08-26 02:00
古亭,臺北市,33,,良好,3.1,0.36,15,30,15,13,0.4,177,2,15.1,1.83,2016-08-26 02:00
左營,高雄市,53,臭氧,普通,3.1,0.24,64,50,25,4.1,2.1,233,3,3.81,-.26,2016-08-26 02:00
平鎮,桃園市,39,,良好,7.9,0.28,12,33,10,24,0.7,48,2,25.63,1.33,2016-08-26 02:00
永和,新北市,27,,良好,3,0.47,11,25,17,16,1.4,168,2,18.33,2.64,2016-08-26 02:00
安南,臺南市,58,臭氧,普通,2.9,0.22,70,52,41,3.6,1.6,310,4,3.54,-.08,2016-08-26 02:00
朴子,嘉義縣,66,懸浮微粒,普通,3.5,0.22,39,94,58,6.6,1.3,354,5,7.18,.59,2016-08-26 02:00
汐止,新北市,25,,良好,4.7,0.23,7.3,18,11,12,1.2,40,2,13.1,1.12,2016-08-26 02:00
竹山,南投縣,58,懸浮微粒,普通,1.3,0.23,25,62,42,,0.7,158,5,,,2016-08-26 02:00
竹東,新竹縣,49,,良好,1.5,0.21,23,53,30,3.6,1.9,135,3,4.51,.88,2016-08-26 02:00
西屯,臺中市,56,懸浮微粒,普通,3.2,0.47,19,68,52,18,1.2,180,5,19.38,1.8,2016-08-26 02:00
沙鹿,臺中市,54,懸浮微粒,普通,6.8,0.35,22,61,40,17,1.2,217,3,17.98,.5,2016-08-26 02:00
宜蘭,宜蘭縣,39,,良好,3.3,0.2,21,36,15,6.8,1.2,329,2,7.59,.76,2016-08-26 02:00
忠明,臺中市,60,懸浮微粒,普通,3.6,0.57,26,90,58,15,1.2,169,6,16.34,1.04,2016-08-26 02:00
松山,臺北市,32,,良好,9.9,0.29,2.2,35,17,23,1.5,62,2,30.64,7.28,2016-08-26 02:00
板橋,新北市,39,,良好,5.3,0.51,1.1,44,20,27,1.4,256,2,32.69,6.11,2016-08-26 02:00
林口,新北市,29,,良好,6.2,0.39,12,48,30,23,1.2,312,2,25.28,1.95,2016-08-26 02:00
林園,高雄市,48,,良好,2.6,0.12,57,32,31,2.3,1.5,233,3,2.95,.69,2016-08-26 02:00
花蓮,花蓮縣,36,,良好,1.4,0.15,20,31,20,3.2,2.1,242,2,3.73,.56,2016-08-26 02:00
金門,金門縣,46,,良好,0.6,0.15,37,32,13,6.6,2.4,204,2,6.67,.06,2016-08-26 02:00
前金,高雄市,52,臭氧,普通,3.3,0.25,63,51,28,4.3,1.9,253,3,5.02,.78,2016-08-26 02:00
前鎮,高雄市,47,,良好,7.7,0.23,53,47,30,11,0.9,271,3,10.75,-.06,2016-08-26 02:00
南投,南投縣,62,懸浮微粒,普通,1.8,0.36,10,71,47,15,1.3,141,5,18.7,3.66,2016-08-26 02:00
屏東,屏東縣,56,懸浮微粒,普通,2.7,0.26,34,59,31,7.2,0.9,164,4,8.27,1.1,2016-08-26 02:00
恆春,屏東縣,34,,良好,1.3,0.14,40,36,11,1.8,1.6,292,2,1.98,.18,2016-08-26 02:00
美濃,高雄市,48,,良好,2.7,0.26,30,49,33,3.3,0.7,111,3,5.01,1.67,2016-08-26 02:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.4,0.32,25,66,29,9.4,1,189,3,10.82,1.45,2016-08-26 02:00
埔里,南投縣,59,懸浮微粒,普通,2.2,0.39,23,67,46,8.6,0.7,32,6,8.98,.35,2016-08-26 02:00
桃園,桃園市,36,,良好,14,0.69,1.4,44,25,27,0.5,33,2,37.97,11.07,2016-08-26 02:00
馬公,澎湖縣,32,,良好,0.6,0.14,39,22,22,3.7,0.8,217,2,4.4,.72,2016-08-26 02:00
馬祖,連江縣,31,,良好,2.6,0.13,36,23,12,3,0.8,50,2,4.01,.97,2016-08-26 02:00
基隆,基隆市,20,,良好,1.6,0.22,7.1,19,13,12,1.1,275,2,14.51,2.3,2016-08-26 02:00
崙背,雲林縣,58,懸浮微粒,普通,1.8,0.16,42,75,39,4.2,0.9,6,5,5.47,1.3,2016-08-26 02:00
淡水,新北市,34,,良好,1,0.44,8.4,35,15,16,,,2,17.14,1.57,2016-08-26 02:00
麥寮,雲林縣,62,懸浮微粒,普通,2.7,0.17,40,66,29,2.2,1.2,27,4,2.41,.18,2016-08-26 02:00
善化,臺南市,58,懸浮微粒,普通,2.6,0.34,28,75,49,8.2,0.8,84,5,8.76,.52,2016-08-26 02:00
復興,高雄市,42,,良好,9.3,0.25,50,43,24,14,0.5,220,3,14.83,.37,2016-08-26 02:00
湖口,新竹縣,41,,良好,3.9,0.3,3,36,20,24,1.3,146,2,29.01,5.02,2016-08-26 02:00
菜寮,新北市,30,,良好,5.1,0.51,4.2,35,16,28,0.6,338,2,31.39,3.8,2016-08-26 02:00
陽明,臺北市,37,,良好,0.9,0.13,45,13,9,1.5,,,1,2.34,.82,2016-08-26 02:00
新竹,新竹市,46,,良好,2.1,0.4,9.9,51,22,16,1.1,68,2,17.46,1.27,2016-08-26 02:00
新店,新北市,36,,良好,2.1,0.3,16,33,18,10,2.1,181,2,11.49,1.08,2016-08-26 02:00
新莊,新北市,32,,良好,10,0.58,0.9,33,20,28,1,247,2,31.91,4,2016-08-26 02:00
